year,age,sex,value
1959,0,male,0.043116
1959,1,male,0.004916
1959,2,male,0.001881
1959,3,male,0.001311
1959,4,male,0.000944
1959,5,male,0.000865
1959,6,male,0.000939
1959,7,male,0.000889
1959,8,male,0.000943
1959,9,male,0.000796
1959,10,male,0.000858
1959,11,male,0.000754
1959,12,male,0.000965
1959,13,male,0.00068
1959,14,male,0.000862
1959,15,male,0.001042
1959,16,male,0.001215
1959,17,male,0.001325
1959,18,male,0.001699
1959,19,male,0.001628
1959,20,male,0.001771
1959,21,male,0.001407
1959,22,male,0.001944
1959,23,male,0.00225
1959,24,male,0.002291
1959,25,male,0.00243
1959,26,male,0.002068
1959,27,male,0.002322
1959,28,male,0.002637
1959,29,male,0.002525
1959,30,male,0.003077
1959,31,male,0.002584
1959,32,male,0.003277
1959,33,male,0.003086
1959,34,male,0.003203
1959,35,male,0.003911
1959,36,male,0.003391
1959,37,male,0.003921
1959,38,male,0.004572
1959,39,male,0.003543
1959,40,male,0.00515
1959,41,male,0.004638
1959,42,male,0.005444
1959,43,male,0.004863
1959,44,male,0.005128
1959,45,male,0.006283
1959,46,male,0.005981
1959,47,male,0.006726
1959,48,male,0.007625
1959,49,male,0.007589
1959,50,male,0.01015
1959,51,male,0.008047
1959,52,male,0.011406
1959,53,male,0.011227
1959,54,male,0.012337
1959,55,male,0.01407
1959,56,male,0.014463
1959,57,male,0.016702
1959,58,male,0.018098
1959,59,male,0.019444
1959,60,male,0.023581
1959,61,male,0.019495
1959,62,male,0.026167
1959,63,male,0.026519
1959,64,male,0.029362
1959,65,male,0.030959
1959,66,male,0.028948
1959,67,male,0.038313
1959,68,male,0.038956
1959,69,male,0.03978
1959,70,male,0.049189
1959,71,male,0.044284
1959,72,male,0.062448
1959,73,male,0.058476
1959,74,male,0.064659
1959,75,male,0.073202
1959,76,male,0.075338
1959,77,male,0.080161
1959,78,male,0.100755
1959,79,male,0.098373
1959,80,male,0.115836
1959,81,male,0.093409
1959,82,male,0.134601
1959,83,male,0.139443
1959,84,male,0.154284
1959,85,male,0.16198
1959,86,male,0.192493
1959,87,male,0.190934
1959,88,male,0.190512
1959,89,male,0.225491
1959,90,male,0.226988
1959,91,male,0.188962
1959,92,male,0.193801
1959,93,male,0.21657
1959,94,male,0.247667
1959,95,male,0.236137
1959,96,male,0.302693
1959,97,male,0.331142
1959,98,male,0.397901
1959,99,male,0.334301
1959,100,male,0.354024
1959,101,male,0.375264
1959,102,male,0.397222
1959,103,male,0.419141
1959,104,male,0.43937
1959,105,male,0.466
1959,106,male,0.494447
1959,107,male,0.525157
1959,108,male,0.57799
1959,109,male,0.643579
1959,110,male,0.998578
1960,0,male,0.033801
1960,1,male,0.004584
1960,2,male,0.001736
1960,3,male,0.001151
1960,4,male,0.001088
1960,5,male,0.00095
1960,6,male,0.000916
1960,7,male,0.000916
1960,8,male,0.00085
1960,9,male,0.000785
1960,10,male,0.000819
1960,11,male,0.000699
1960,12,male,0.00067
1960,13,male,0.000726
1960,14,male,0.000874
1960,15,male,0.000965
1960,16,male,0.001251
1960,17,male,0.001141
1960,18,male,0.001492
1960,19,male,0.001672
1960,20,male,0.001723
1960,21,male,0.001522
1960,22,male,0.001843
1960,23,male,0.002101
1960,24,male,0.002097
1960,25,male,0.002374
1960,26,male,0.002132
1960,27,male,0.002229
1960,28,male,0.00254
1960,29,male,0.00235
1960,30,male,0.003285
1960,31,male,0.002336
1960,32,male,0.002929
1960,33,male,0.003246
1960,34,male,0.003168
1960,35,male,0.003751
1960,36,male,0.003857
1960,37,male,0.003739
1960,38,male,0.004147
1960,39,male,0.003911
1960,40,male,0.004729
1960,41,male,0.003768
1960,42,male,0.005658
1960,43,male,0.004871
1960,44,male,0.004828
1960,45,male,0.006065
1960,46,male,0.006345
1960,47,male,0.005879
1960,48,male,0.007686
1960,49,male,0.0068
1960,50,male,0.009207
1960,51,male,0.007768
1960,52,male,0.00948
1960,53,male,0.010206
1960,54,male,0.010799
1960,55,male,0.012953
1960,56,male,0.013663
1960,57,male,0.014564
1960,58,male,0.01745
1960,59,male,0.015571
1960,60,male,0.025206
1960,61,male,0.0161
1960,62,male,0.022502
1960,63,male,0.024258
1960,64,male,0.023918
1960,65,male,0.029924
1960,66,male,0.026367
1960,67,male,0.032587
1960,68,male,0.037808
1960,69,male,0.031113
1960,70,male,0.050073
1960,71,male,0.030456
1960,72,male,0.057979
1960,73,male,0.0564
1960,74,male,0.056705
1960,75,male,0.067623
1960,76,male,0.071682
1960,77,male,0.067236
1960,78,male,0.10168
1960,79,male,0.071076
1960,80,male,0.11668
1960,81,male,0.085157
1960,82,male,0.121891
1960,83,male,0.127214
1960,84,male,0.140223
1960,85,male,0.161763
1960,86,male,0.175569
1960,87,male,0.175612
1960,88,male,0.205843
1960,89,male,0.15605
1960,90,male,0.250438
1960,91,male,0.135183
1960,92,male,0.227526
1960,93,male,0.192883
1960,94,male,0.207841
1960,95,male,0.179317
1960,96,male,0.311046
1960,97,male,0.323186
1960,98,male,0.442625
1960,99,male,0.330268
1960,100,male,0.353732
1960,101,male,0.379874
1960,102,male,0.408973
1960,103,male,0.440071
1960,104,male,0.471519
1960,105,male,0.501611
1960,106,male,0.542937
1960,107,male,0.591312
1960,108,male,0.648594
1960,109,male,0.753873
1960,110,male,1.250163
1961,0,male,0.028542
1961,1,male,0.003631
1961,2,male,0.001536
1961,3,male,0.001164
1961,4,male,0.000907
1961,5,male,0.000871
1961,6,male,0.000911
1961,7,male,0.000843
1961,8,male,0.000733
1961,9,male,0.000766
1961,10,male,0.000852
1961,11,male,0.000732
1961,12,male,0.000708
1961,13,male,0.000747
1961,14,male,0.00093
1961,15,male,0.000915
1961,16,male,0.001244
1961,17,male,0.001468
1961,18,male,0.001453
1961,19,male,0.00154
1961,20,male,0.001865
1961,21,male,0.00156
1961,22,male,0.001634
1961,23,male,0.002152
1961,24,male,0.002103
1961,25,male,0.002363
1961,26,male,0.002303
1961,27,male,0.0022
1961,28,male,0.002273
1961,29,male,0.002214
1961,30,male,0.003216
1961,31,male,0.002762
1961,32,male,0.002925
1961,33,male,0.002985
1961,34,male,0.003018
1961,35,male,0.00351
1961,36,male,0.00386
1961,37,male,0.003915
1961,38,male,0.00393
1961,39,male,0.003703
1961,40,male,0.004957
1961,41,male,0.00428
1961,42,male,0.005177
1961,43,male,0.005122
1961,44,male,0.004943
1961,45,male,0.006214
1961,46,male,0.006115
1961,47,male,0.006616
1961,48,male,0.006673
1961,49,male,0.006781
1961,50,male,0.009474
1961,51,male,0.008443
1961,52,male,0.009551
1961,53,male,0.009992
1961,54,male,0.010769
1961,55,male,0.012677
1961,56,male,0.01415
1961,57,male,0.014755
1961,58,male,0.015058
1961,59,male,0.017294
1961,60,male,0.024397
1961,61,male,0.021403
1961,62,male,0.023149
1961,63,male,0.025653
1961,64,male,0.027154
1961,65,male,0.029769
1961,66,male,0.028908
1961,67,male,0.034499
1961,68,male,0.035299
1961,69,male,0.033721
1961,70,male,0.048806
1961,71,male,0.041818
1961,72,male,0.050284
1961,73,male,0.060091
1961,74,male,0.057828
1961,75,male,0.067191
1961,76,male,0.075016
1961,77,male,0.068169
1961,78,male,0.090746
1961,79,male,0.084849
1961,80,male,0.10974
1961,81,male,0.093889
1961,82,male,0.117729
1961,83,male,0.131596
1961,84,male,0.14716
1961,85,male,0.148187
1961,86,male,0.178
1961,87,male,0.17843
1961,88,male,0.195345
1961,89,male,0.182763
1961,90,male,0.221409
1961,91,male,0.178704
1961,92,male,0.18011
1961,93,male,0.228103
1961,94,male,0.260922
1961,95,male,0.218135
1961,96,male,0.297201
1961,97,male,0.274268
1961,98,male,0.347563
1961,99,male,0.346545
1961,100,male,0.370737
1961,101,male,0.396208
1961,102,male,0.425236
1961,103,male,0.458636
1961,104,male,0.495543
1961,105,male,0.531372
1961,106,male,0.563146
1961,107,male,0.618263
1961,108,male,0.689571
1961,109,male,0.780454
1961,110,male,1.350427
1962,0,male,0.028591
1962,1,male,0.003758
1962,2,male,0.001446
1962,3,male,0.001042
1962,4,male,0.000969
1962,5,male,0.000796
1962,6,male,0.000883
1962,7,male,0.000796
1962,8,male,0.000777
1962,9,male,0.00065
1962,10,male,0.000772
1962,11,male,0.000655
1962,12,male,0.000862
1962,13,male,0.000725
1962,14,male,0.000746
1962,15,male,0.000897
1962,16,male,0.001107
1962,17,male,0.001084
1962,18,male,0.001434
1962,19,male,0.001356
1962,20,male,0.001558
1962,21,male,0.001468
1962,22,male,0.001598
1962,23,male,0.001857
1962,24,male,0.001948
1962,25,male,0.002227
1962,26,male,0.002186
1962,27,male,0.002539
1962,28,male,0.002302
1962,29,male,0.002188
1962,30,male,0.002784
1962,31,male,0.002569
1962,32,male,0.0031
1962,33,male,0.002825
1962,34,male,0.003019
1962,35,male,0.00346
1962,36,male,0.003534
1962,37,male,0.003704
1962,38,male,0.004091
1962,39,male,0.003865
1962,40,male,0.00458
1962,41,male,0.004533
1962,42,male,0.005266
1962,43,male,0.00506
1962,44,male,0.006078
1962,45,male,0.006005
1962,46,male,0.005763
1962,47,male,0.006616
1962,48,male,0.007398
1962,49,male,0.006465
1962,50,male,0.009393
1962,51,male,0.008365
1962,52,male,0.010792
1962,53,male,0.009802
1962,54,male,0.011045
1962,55,male,0.013247
1962,56,male,0.014272
1962,57,male,0.014983
1962,58,male,0.016369
1962,59,male,0.017304
1962,60,male,0.024554
1962,61,male,0.020859
1962,62,male,0.03061
1962,63,male,0.023808
1962,64,male,0.028778
1962,65,male,0.032332
1962,66,male,0.030508
1962,67,male,0.038659
1962,68,male,0.038422
1962,69,male,0.034871
1962,70,male,0.050503
1962,71,male,0.03892
1962,72,male,0.066999
1962,73,male,0.052055
1962,74,male,0.073403
1962,75,male,0.074971
1962,76,male,0.079739
1962,77,male,0.07968
1962,78,male,0.102186
1962,79,male,0.083176
1962,80,male,0.130951
1962,81,male,0.096221
1962,82,male,0.161497
1962,83,male,0.145382
1962,84,male,0.176289
1962,85,male,0.175269
1962,86,male,0.195653
1962,87,male,0.215721
1962,88,male,0.238238
1962,89,male,0.208492
1962,90,male,0.259728
1962,91,male,0.168279
1962,92,male,0.293573
1962,93,male,0.242542
1962,94,male,0.295202
1962,95,male,0.235778
1962,96,male,0.327222
1962,97,male,0.353961
1962,98,male,0.531157
1962,99,male,0.36498
1962,100,male,0.387837
1962,101,male,0.412686
1962,102,male,0.438286
1962,103,male,0.46875
1962,104,male,0.505528
1962,105,male,0.546633
1962,106,male,0.585866
1962,107,male,0.616124
1962,108,male,0.68744
1962,109,male,0.799656
1962,110,male,1.233291
1963,0,male,0.027276
1963,1,male,0.00323
1963,2,male,0.001404
1963,3,male,0.001033
1963,4,male,0.000891
1963,5,male,0.000923
1963,6,male,0.000903
1963,7,male,0.000832
1963,8,male,0.000802
1963,9,male,0.000766
1963,10,male,0.000731
1963,11,male,0.000596
1963,12,male,0.000796
1963,13,male,0.000705
1963,14,male,0.000833
1963,15,male,0.000813
1963,16,male,0.001149
1963,17,male,0.001352
1963,18,male,0.00145
1963,19,male,0.001708
1963,20,male,0.00151
1963,21,male,0.001372
1963,22,male,0.001695
1963,23,male,0.001904
1963,24,male,0.001991
1963,25,male,0.002158
1963,26,male,0.002328
1963,27,male,0.002274
1963,28,male,0.002533
1963,29,male,0.00227
1963,30,male,0.002727
1963,31,male,0.002574
1963,32,male,0.003098
1963,33,male,0.003032
1963,34,male,0.002942
1963,35,male,0.003427
1963,36,male,0.003545
1963,37,male,0.003696
1963,38,male,0.003939
1963,39,male,0.003962
1963,40,male,0.004585
1963,41,male,0.00391
1963,42,male,0.005378
1963,43,male,0.004978
1963,44,male,0.004909
1963,45,male,0.006564
1963,46,male,0.005752
1963,47,male,0.006397
1963,48,male,0.007304
1963,49,male,0.007288
1963,50,male,0.008811
1963,51,male,0.008283
1963,52,male,0.0106
1963,53,male,0.01069
1963,54,male,0.009828
1963,55,male,0.011549
1963,56,male,0.014099
1963,57,male,0.014842
1963,58,male,0.015952
1963,59,male,0.0164
1963,60,male,0.022696
1963,61,male,0.019559
1963,62,male,0.024861
1963,63,male,0.029182
1963,64,male,0.025179
1963,65,male,0.031148
1963,66,male,0.029093
1963,67,male,0.035859
1963,68,male,0.036044
1963,69,male,0.033556
1963,70,male,0.047625
1963,71,male,0.038527
1963,72,male,0.054576
1963,73,male,0.065642
1963,74,male,0.054424
1963,75,male,0.077851
1963,76,male,0.074756
1963,77,male,0.073798
1963,78,male,0.104613
1963,79,male,0.081438
1963,80,male,0.115372
1963,81,male,0.097555
1963,82,male,0.120138
1963,83,male,0.15185
1963,84,male,0.155106
1963,85,male,0.165552
1963,86,male,0.193727
1963,87,male,0.19835
1963,88,male,0.217377
1963,89,male,0.200067
1963,90,male,0.238252
1963,91,male,0.182732
1963,92,male,0.234876
1963,93,male,0.294743
1963,94,male,0.204477
1963,95,male,0.250123
1963,96,male,0.306633
1963,97,male,0.330961
1963,98,male,0.37907
1963,99,male,0.415862
1963,100,male,0.448235
1963,101,male,0.484603
1963,102,male,0.526173
1963,103,male,0.570547
1963,104,male,0.62779
1963,105,male,0.703854
1963,106,male,0.799038
1963,107,male,0.897794
1963,108,male,0.975728
1963,109,male,1.235294
1963,110,male,2.353448
1964,0,male,0.024884
1964,1,male,0.003028
1964,2,male,0.001267
1964,3,male,0.000883
1964,4,male,0.000831
1964,5,male,0.000753
1964,6,male,0.000713
1964,7,male,0.000738
1964,8,male,0.000757
1964,9,male,0.000647
1964,10,male,0.000671
1964,11,male,0.00057
1964,12,male,0.000668
1964,13,male,0.00064
1964,14,male,0.000691
1964,15,male,0.000776
1964,16,male,0.000911
1964,17,male,0.001104
1964,18,male,0.001476
1964,19,male,0.001263
1964,20,male,0.001433
1964,21,male,0.001066
1964,22,male,0.001392
1964,23,male,0.001838
1964,24,male,0.002009
1964,25,male,0.002113
1964,26,male,0.002078
1964,27,male,0.002247
1964,28,male,0.002401
1964,29,male,0.002235
1964,30,male,0.002701
1964,31,male,0.002277
1964,32,male,0.002863
1964,33,male,0.002738
1964,34,male,0.003224
1964,35,male,0.002991
1964,36,male,0.003362
1964,37,male,0.003472
1964,38,male,0.003787
1964,39,male,0.004078
1964,40,male,0.004863
1964,41,male,0.004095
1964,42,male,0.004785
1964,43,male,0.005202
1964,44,male,0.004653
1964,45,male,0.005575
1964,46,male,0.006906
1964,47,male,0.00636
1964,48,male,0.006341
1964,49,male,0.007119
1964,50,male,0.009074
1964,51,male,0.007027
1964,52,male,0.00978
1964,53,male,0.010288
1964,54,male,0.011214
1964,55,male,0.010643
1964,56,male,0.012639
1964,57,male,0.014091
1964,58,male,0.015665
1964,59,male,0.016841
1964,60,male,0.021285
1964,61,male,0.017746
1964,62,male,0.024701
1964,63,male,0.024137
1964,64,male,0.030054
1964,65,male,0.027665
1964,66,male,0.029131
1964,67,male,0.034933
1964,68,male,0.036104
1964,69,male,0.033064
1964,70,male,0.045525
1964,71,male,0.037615
1964,72,male,0.053921
1964,73,male,0.055412
1964,74,male,0.069446
1964,75,male,0.058958
1964,76,male,0.075968
1964,77,male,0.070172
1964,78,male,0.096459
1964,79,male,0.080545
1964,80,male,0.10433
1964,81,male,0.083679
1964,82,male,0.121001
1964,83,male,0.112319
1964,84,male,0.169627
1964,85,male,0.142327
1964,86,male,0.173412
1964,87,male,0.178297
1964,88,male,0.197347
1964,89,male,0.188833
1964,90,male,0.255739
1964,91,male,0.192739
1964,92,male,0.242677
1964,93,male,0.200959
1964,94,male,0.281185
1964,95,male,0.208796
1964,96,male,0.305732
1964,97,male,0.32729
1964,98,male,0.36228
1964,99,male,0.379666
1964,100,male,0.405438
1964,101,male,0.431924
1964,102,male,0.460955
1964,103,male,0.494741
1964,104,male,0.530504
1964,105,male,0.584542
1964,106,male,0.672455
1964,107,male,0.80138
1964,108,male,0.961357
1964,109,male,1.086207
1964,110,male,2.219653
1965,0,male,0.022832
1965,1,male,0.003172
1965,2,male,0.001245
1965,3,male,0.000973
1965,4,male,0.000839
1965,5,male,0.000729
1965,6,male,0.000769
1965,7,male,0.000732
1965,8,male,0.000651
1965,9,male,0.000613
1965,10,male,0.000624
1965,11,male,0.000539
1965,12,male,0.000568
1965,13,male,0.000568
1965,14,male,0.000783
1965,15,male,0.000836
1965,16,male,0.000979
1965,17,male,0.001094
1965,18,male,0.001517
1965,19,male,0.001671
1965,20,male,0.00118
1965,21,male,0.001174
1965,22,male,0.001421
1965,23,male,0.001712
1965,24,male,0.002155
1965,25,male,0.002021
1965,26,male,0.002084
1965,27,male,0.002197
1965,28,male,0.00246
1965,29,male,0.002414
1965,30,male,0.002831
1965,31,male,0.002197
1965,32,male,0.002772
1965,33,male,0.002878
1965,34,male,0.003064
1965,35,male,0.003503
1965,36,male,0.003351
1965,37,male,0.003651
1965,38,male,0.004196
1965,39,male,0.003762
1965,40,male,0.004859
1965,41,male,0.00411
1965,42,male,0.005377
1965,43,male,0.005505
1965,44,male,0.005559
1965,45,male,0.006443
1965,46,male,0.006074
1965,47,male,0.007328
1965,48,male,0.007435
1965,49,male,0.00704
1965,50,male,0.009298
1965,51,male,0.008308
1965,52,male,0.010303
1965,53,male,0.011358
1965,54,male,0.01186
1965,55,male,0.013229
1965,56,male,0.012633
1965,57,male,0.014208
1965,58,male,0.016326
1965,59,male,0.018144
1965,60,male,0.022575
1965,61,male,0.019374
1965,62,male,0.024786
1965,63,male,0.027077
1965,64,male,0.027705
1965,65,male,0.037663
1965,66,male,0.02801
1965,67,male,0.038508
1965,68,male,0.040591
1965,69,male,0.037696
1965,70,male,0.050771
1965,71,male,0.039333
1965,72,male,0.054997
1965,73,male,0.059476
1965,74,male,0.063564
1965,75,male,0.081357
1965,76,male,0.067412
1965,77,male,0.083132
1965,78,male,0.105365
1965,79,male,0.08849
1965,80,male,0.112912
1965,81,male,0.095296
1965,82,male,0.127278
1965,83,male,0.133973
1965,84,male,0.15011
1965,85,male,0.18611
1965,86,male,0.176377
1965,87,male,0.199085
1965,88,male,0.226051
1965,89,male,0.198334
1965,90,male,0.242821
1965,91,male,0.208492
1965,92,male,0.257361
1965,93,male,0.256244
1965,94,male,0.237312
1965,95,male,0.31901
1965,96,male,0.259352
1965,97,male,0.286793
1965,98,male,0.415777
1965,99,male,0.416642
1965,100,male,0.445093
1965,101,male,0.477402
1965,102,male,0.510689
1965,103,male,0.549059
1965,104,male,0.597371
1965,105,male,0.650786
1965,106,male,0.749357
1965,107,male,0.958188
1965,108,male,1.406897
1965,109,male,2.442688
1965,110,male,4.179775
1966,0,male,0.02215
1966,1,male,0.003052
1966,2,male,0.001234
1966,3,male,0.000951
1966,4,male,0.000825
1966,5,male,0.000738
1966,6,male,0.000736
1966,7,male,0.000699
1966,8,male,0.000713
1966,9,male,0.000693
1966,10,male,0.000675
1966,11,male,0.000523
1966,12,male,0.000625
1966,13,male,0.000621
1966,14,male,0.00066
1966,15,male,0.000898
1966,16,male,0.000979
1966,17,male,0.001232
1966,18,male,0.001415
1966,19,male,0.001426
1966,20,male,0.001333
1966,21,male,0.001068
1966,22,male,0.00137
1966,23,male,0.001904
1966,24,male,0.001794
1966,25,male,0.002325
1966,26,male,0.002123
1966,27,male,0.002295
1966,28,male,0.002482
1966,29,male,0.002519
1966,30,male,0.002926
1966,31,male,0.00278
1966,32,male,0.002903
1966,33,male,0.003039
1966,34,male,0.003281
1966,35,male,0.003439
1966,36,male,0.003669
1966,37,male,0.003542
1966,38,male,0.00401
1966,39,male,0.004072
1966,40,male,0.004888
1966,41,male,0.004313
1966,42,male,0.005405
1966,43,male,0.005397
1966,44,male,0.00593
1966,45,male,0.006557
1966,46,male,0.006379
1966,47,male,0.006345
1966,48,male,0.008716
1966,49,male,0.007686
1966,50,male,0.008983
1966,51,male,0.00801
1966,52,male,0.010378
1966,53,male,0.0104
1966,54,male,0.01232
1966,55,male,0.013581
1966,56,male,0.013916
1966,57,male,0.01322
1966,58,male,0.015768
1966,59,male,0.017429
1966,60,male,0.022803
1966,61,male,0.019546
1966,62,male,0.022916
1966,63,male,0.025839
1966,64,male,0.028677
1966,65,male,0.033061
1966,66,male,0.034188
1966,67,male,0.03359
1966,68,male,0.039299
1966,69,male,0.038643
1966,70,male,0.048718
1966,71,male,0.043316
1966,72,male,0.052671
1966,73,male,0.055186
1966,74,male,0.062723
1966,75,male,0.067963
1966,76,male,0.083335
1966,77,male,0.064795
1966,78,male,0.109719
1966,79,male,0.085536
1966,80,male,0.112221
1966,81,male,0.092671
1966,82,male,0.128897
1966,83,male,0.127094
1966,84,male,0.148917
1966,85,male,0.143849
1966,86,male,0.196209
1966,87,male,0.176464
1966,88,male,0.220383
1966,89,male,0.217294
1966,90,male,0.241038
1966,91,male,0.205538
1966,92,male,0.223949
1966,93,male,0.236085
1966,94,male,0.256984
1966,95,male,0.238835
1966,96,male,0.322969
1966,97,male,0.308502
1966,98,male,0.363204
1966,99,male,0.339497
1966,100,male,0.353249
1966,101,male,0.365594
1966,102,male,0.37832
1966,103,male,0.391132
1966,104,male,0.405003
1966,105,male,0.426281
1966,106,male,0.453274
1966,107,male,0.536667
1966,108,male,0.814599
1966,109,male,1.5
1966,110,male,0.0
1967,0,male,0.021211
1967,1,male,0.003021
1967,2,male,0.001207
1967,3,male,0.00094
1967,4,male,0.000884
1967,5,male,0.000705
1967,6,male,0.000879
1967,7,male,0.000673
1967,8,male,0.000705
1967,9,male,0.000588
1967,10,male,0.000711
1967,11,male,0.000561
1967,12,male,0.000502
1967,13,male,0.000587
1967,14,male,0.000672
1967,15,male,0.000717
1967,16,male,0.001039
1967,17,male,0.001215
1967,18,male,0.001799
1967,19,male,0.001379
1967,20,male,0.001321
1967,21,male,0.001362
1967,22,male,0.001449
1967,23,male,0.002187
1967,24,male,0.002083
1967,25,male,0.002168
1967,26,male,0.002471
1967,27,male,0.002356
1967,28,male,0.002495
1967,29,male,0.002488
1967,30,male,0.003071
1967,31,male,0.002783
1967,32,male,0.003039
1967,33,male,0.003413
1967,34,male,0.003645
1967,35,male,0.003577
1967,36,male,0.004
1967,37,male,0.003866
1967,38,male,0.004216
1967,39,male,0.004434
1967,40,male,0.004933
1967,41,male,0.004699
1967,42,male,0.005812
1967,43,male,0.006004
1967,44,male,0.005874
1967,45,male,0.006725
1967,46,male,0.006918
1967,47,male,0.006255
1967,48,male,0.007722
1967,49,male,0.008718
1967,50,male,0.009915
1967,51,male,0.009005
1967,52,male,0.010448
1967,53,male,0.010931
1967,54,male,0.011695
1967,55,male,0.013512
1967,56,male,0.014814
1967,57,male,0.015077
1967,58,male,0.015158
1967,59,male,0.017244
1967,60,male,0.023017
1967,61,male,0.020641
1967,62,male,0.023459
1967,63,male,0.025888
1967,64,male,0.028202
1967,65,male,0.032428
1967,66,male,0.033646
1967,67,male,0.041071
1967,68,male,0.037177
1967,69,male,0.041401
1967,70,male,0.052635
1967,71,male,0.046456
1967,72,male,0.057102
1967,73,male,0.054146
1967,74,male,0.065301
1967,75,male,0.073526
1967,76,male,0.07711
1967,77,male,0.086706
1967,78,male,0.084172
1967,79,male,0.107964
1967,80,male,0.108151
1967,81,male,0.108204
1967,82,male,0.130551
1967,83,male,0.138936
1967,84,male,0.153787
1967,85,male,0.159535
1967,86,male,0.176612
1967,87,male,0.210826
1967,88,male,0.190077
1967,89,male,0.230911
1967,90,male,0.251026
1967,91,male,0.215745
1967,92,male,0.242311
1967,93,male,0.269504
1967,94,male,0.296277
1967,95,male,0.267451
1967,96,male,0.313785
1967,97,male,0.38128
1967,98,male,0.302766
1967,99,male,0.370037
1967,100,male,0.387282
1967,101,male,0.405866
1967,102,male,0.422813
1967,103,male,0.441694
1967,104,male,0.460035
1967,105,male,0.484605
1967,106,male,0.523846
1967,107,male,0.576493
1967,108,male,0.771338
1967,109,male,2.31016
1967,110,male,0.0
1968,0,male,0.021226
1968,1,male,0.003453
1968,2,male,0.001463
1968,3,male,0.001056
1968,4,male,0.000928
1968,5,male,0.000728
1968,6,male,0.000801
1968,7,male,0.000771
1968,8,male,0.000667
1968,9,male,0.000684
1968,10,male,0.000579
1968,11,male,0.000555
1968,12,male,0.00055
1968,13,male,0.000533
1968,14,male,0.000599
1968,15,male,0.000751
1968,16,male,0.000864
1968,17,male,0.001374
1968,18,male,0.001577
1968,19,male,0.001483
1968,20,male,0.001243
1968,21,male,0.001293
1968,22,male,0.001693
1968,23,male,0.001965
1968,24,male,0.002258
1968,25,male,0.002212
1968,26,male,0.002338
1968,27,male,0.002748
1968,28,male,0.00266
1968,29,male,0.00275
1968,30,male,0.00313
1968,31,male,0.003142
1968,32,male,0.003237
1968,33,male,0.003124
1968,34,male,0.003298
1968,35,male,0.003432
1968,36,male,0.003592
1968,37,male,0.0039
1968,38,male,0.004171
1968,39,male,0.004052
1968,40,male,0.005154
1968,41,male,0.004821
1968,42,male,0.005823
1968,43,male,0.005761
1968,44,male,0.006617
1968,45,male,0.006622
1968,46,male,0.007126
1968,47,male,0.007702
1968,48,male,0.00799
1968,49,male,0.008254
1968,50,male,0.010933
1968,51,male,0.009473
1968,52,male,0.010664
1968,53,male,0.011464
1968,54,male,0.012332
1968,55,male,0.01312
1968,56,male,0.014677
1968,57,male,0.015945
1968,58,male,0.016847
1968,59,male,0.016656
1968,60,male,0.022679
1968,61,male,0.020312
1968,62,male,0.023919
1968,63,male,0.025591
1968,64,male,0.028744
1968,65,male,0.032539
1968,66,male,0.033534
1968,67,male,0.037624
1968,68,male,0.042827
1968,69,male,0.03798
1968,70,male,0.052913
1968,71,male,0.045854
1968,72,male,0.057128
1968,73,male,0.059369
1968,74,male,0.061762
1968,75,male,0.070093
1968,76,male,0.077191
1968,77,male,0.077585
1968,78,male,0.104007
1968,79,male,0.07816
1968,80,male,0.12384
1968,81,male,0.096256
1968,82,male,0.129358
1968,83,male,0.128721
1968,84,male,0.157396
1968,85,male,0.158214
1968,86,male,0.184279
1968,87,male,0.173372
1968,88,male,0.231607
1968,89,male,0.188427
1968,90,male,0.238437
1968,91,male,0.215424
1968,92,male,0.237769
1968,93,male,0.240665
1968,94,male,0.270641
1968,95,male,0.212634
1968,96,male,0.35375
1968,97,male,0.284767
1968,98,male,0.514058
1968,99,male,0.30794
1968,100,male,0.323278
1968,101,male,0.338214
1968,102,male,0.355241
1968,103,male,0.370674
1968,104,male,0.387097
1968,105,male,0.405494
1968,106,male,0.42964
1968,107,male,0.4775
1968,108,male,0.55082
1968,109,male,0.970149
1968,110,male,0.0
1969,0,male,0.022496
1969,1,male,0.003597
1969,2,male,0.001332
1969,3,male,0.000975
1969,4,male,0.000793
1969,5,male,0.00078
1969,6,male,0.000732
1969,7,male,0.000745
1969,8,male,0.000712
1969,9,male,0.000676
1969,10,male,0.000697
1969,11,male,0.000465
1969,12,male,0.000528
1969,13,male,0.000612
1969,14,male,0.000666
1969,15,male,0.000772
1969,16,male,0.000967
1969,17,male,0.001279
1969,18,male,0.001683
1969,19,male,0.001339
1969,20,male,0.001537
1969,21,male,0.001296
1969,22,male,0.00189
1969,23,male,0.002116
1969,24,male,0.002053
1969,25,male,0.002625
1969,26,male,0.00256
1969,27,male,0.00259
1969,28,male,0.002925
1969,29,male,0.002678
1969,30,male,0.003307
1969,31,male,0.003028
1969,32,male,0.003546
1969,33,male,0.00356
1969,34,male,0.003877
1969,35,male,0.003677
1969,36,male,0.003952
1969,37,male,0.004082
1969,38,male,0.004394
1969,39,male,0.00451
1969,40,male,0.005714
1969,41,male,0.005187
1969,42,male,0.006011
1969,43,male,0.006116
1969,44,male,0.006589
1969,45,male,0.007379
1969,46,male,0.007451
1969,47,male,0.007851
1969,48,male,0.009128
1969,49,male,0.008147
1969,50,male,0.010515
1969,51,male,0.010509
1969,52,male,0.01183
1969,53,male,0.011912
1969,54,male,0.013352
1969,55,male,0.0148
