year,age,sex,value
1841,0,male,0.169189
1841,1,male,0.063208
1841,2,male,0.036976
1841,3,male,0.026055
1841,4,male,0.019089
1841,5,male,0.014279
1841,6,male,0.01121
1841,7,male,0.008985
1841,8,male,0.007246
1841,9,male,0.00605
1841,10,male,0.005382
1841,11,male,0.005002
1841,12,male,0.004856
1841,13,male,0.004955
1841,14,male,0.005341
1841,15,male,0.005992
1841,16,male,0.006661
1841,17,male,0.007249
1841,18,male,0.007782
1841,19,male,0.008259
1841,20,male,0.008672
1841,21,male,0.009032
1841,22,male,0.009316
1841,23,male,0.009508
1841,24,male,0.009679
1841,25,male,0.009831
1841,26,male,0.009909
1841,27,male,0.009892
1841,28,male,0.009845
1841,29,male,0.009734
1841,30,male,0.00957
1841,31,male,0.009512
1841,32,male,0.009602
1841,33,male,0.00979
1841,34,male,0.010282
1841,35,male,0.011185
1841,36,male,0.011932
1841,37,male,0.012277
1841,38,male,0.012537
1841,39,male,0.012456
1841,40,male,0.012011
1841,41,male,0.011885
1841,42,male,0.012171
1841,43,male,0.012591
1841,44,male,0.013506
1841,45,male,0.015157
1841,46,male,0.016646
1841,47,male,0.017382
1841,48,male,0.017909
1841,49,male,0.017987
1841,50,male,0.017556
1841,51,male,0.01753
1841,52,male,0.018136
1841,53,male,0.018981
1841,54,male,0.021051
1841,55,male,0.025512
1841,56,male,0.029715
1841,57,male,0.031453
1841,58,male,0.032979
1841,59,male,0.032595
1841,60,male,0.030069
1841,61,male,0.029516
1841,62,male,0.031227
1841,63,male,0.033285
1841,64,male,0.037533
1841,65,male,0.046343
1841,66,male,0.054821
1841,67,male,0.058897
1841,68,male,0.063048
1841,69,male,0.065157
1841,70,male,0.064278
1841,71,male,0.065868
1841,72,male,0.070988
1841,73,male,0.076652
1841,74,male,0.085351
1841,75,male,0.10004
1841,76,male,0.114295
1841,77,male,0.124276
1841,78,male,0.135812
1841,79,male,0.136846
1841,80,male,0.1373
1841,81,male,0.150926
1841,82,male,0.166114
1841,83,male,0.182608
1841,84,male,0.201489
1841,85,male,0.202559
1841,86,male,0.217986
1841,87,male,0.234232
1841,88,male,0.251293
1841,89,male,0.269194
1841,90,male,0.287917
1841,91,male,0.307488
1841,92,male,0.327873
1841,93,male,0.349042
1841,94,male,0.371035
1841,95,male,0.393954
1841,96,male,0.417644
1841,97,male,0.442191
1841,98,male,0.468861
1841,99,male,0.496786
1841,100,male,0.526291
1841,101,male,0.56626
1841,102,male,0.62117
1841,103,male,0.689155
1841,104,male,0.905983
1841,105,male,1.727848
1841,106,male,6.0
1841,107,male,0.0
1841,108,male,0.0
1841,109,male,0.0
1841,110,male,0.0
1842,0,male,0.184007
1842,1,male,0.066596
1842,2,male,0.035854
1842,3,male,0.024521
1842,4,male,0.018043
1842,5,male,0.013864
1842,6,male,0.010738
1842,7,male,0.00846
1842,8,male,0.006914
1842,9,male,0.00586
1842,10,male,0.005278
1842,11,male,0.004939
1842,12,male,0.004801
1842,13,male,0.004876
1842,14,male,0.005179
1842,15,male,0.005713
1842,16,male,0.00634
1842,17,male,0.006948
1842,18,male,0.007491
1842,19,male,0.008001
1842,20,male,0.008457
1842,21,male,0.00879
1842,22,male,0.009035
1842,23,male,0.009172
1842,24,male,0.009195
1842,25,male,0.009198
1842,26,male,0.009281
1842,27,male,0.009331
1842,28,male,0.00931
1842,29,male,0.009277
1842,30,male,0.0092
1842,31,male,0.009095
1842,32,male,0.00911
1842,33,male,0.009284
1842,34,male,0.009573
1842,35,male,0.010179
1842,36,male,0.011157
1842,37,male,0.011954
1842,38,male,0.012367
1842,39,male,0.012682
1842,40,male,0.012635
1842,41,male,0.01223
1842,42,male,0.012142
1842,43,male,0.012435
1842,44,male,0.012855
1842,45,male,0.013781
1842,46,male,0.015447
1842,47,male,0.01691
1842,48,male,0.017621
1842,49,male,0.01813
1842,50,male,0.018175
1842,51,male,0.017724
1842,52,male,0.017706
1842,53,male,0.018322
1842,54,male,0.019181
1842,55,male,0.021327
1842,56,male,0.025885
1842,57,male,0.030086
1842,58,male,0.031958
1842,59,male,0.033693
1842,60,male,0.033463
1842,61,male,0.031162
1842,62,male,0.030994
1842,63,male,0.033109
1842,64,male,0.035659
1842,65,male,0.040723
1842,66,male,0.050687
1842,67,male,0.060028
1842,68,male,0.064821
1842,69,male,0.069724
1842,70,male,0.072203
1842,71,male,0.071417
1842,72,male,0.073581
1842,73,male,0.079502
1842,74,male,0.086027
1842,75,male,0.096147
1842,76,male,0.113061
1842,77,male,0.129111
1842,78,male,0.140685
1842,79,male,0.154186
1842,80,male,0.14073
1842,81,male,0.154466
1842,82,male,0.169936
1842,83,male,0.187015
1842,84,male,0.205025
1842,85,male,0.205264
1842,86,male,0.219974
1842,87,male,0.23519
1842,88,male,0.250889
1842,89,male,0.266959
1842,90,male,0.283391
1842,91,male,0.300092
1842,92,male,0.316985
1842,93,male,0.334059
1842,94,male,0.351075
1842,95,male,0.368133
1842,96,male,0.385307
1842,97,male,0.402336
1842,98,male,0.419428
1842,99,male,0.438463
1842,100,male,0.457483
1842,101,male,0.478862
1842,102,male,0.514905
1842,103,male,0.574333
1842,104,male,0.662732
1842,105,male,1.174935
1842,106,male,0.0
1842,107,male,0.0
1842,108,male,0.0
1842,109,male,0.0
1842,110,male,0.0
1843,0,male,0.183746
1843,1,male,0.066048
1843,2,male,0.033385
1843,3,male,0.022817
1843,4,male,0.017133
1843,5,male,0.01331
1843,6,male,0.010508
1843,7,male,0.008031
1843,8,male,0.006356
1843,9,male,0.005402
1843,10,male,0.004943
1843,11,male,0.004703
1843,12,male,0.004623
1843,13,male,0.00472
1843,14,male,0.005009
1843,15,male,0.005475
1843,16,male,0.006034
1843,17,male,0.006666
1843,18,male,0.007297
1843,19,male,0.007886
1843,20,male,0.008442
1843,21,male,0.008856
1843,22,male,0.009107
1843,23,male,0.00923
1843,24,male,0.009209
1843,25,male,0.009082
1843,26,male,0.009053
1843,27,male,0.009137
1843,28,male,0.009203
1843,29,male,0.009216
1843,30,male,0.009232
1843,31,male,0.009223
1843,32,male,0.009204
1843,33,male,0.009316
1843,34,male,0.009603
1843,35,male,0.010013
1843,36,male,0.010694
1843,37,male,0.011713
1843,38,male,0.012539
1843,39,male,0.012978
1843,40,male,0.013302
1843,41,male,0.013265
1843,42,male,0.012871
1843,43,male,0.01277
1843,44,male,0.013034
1843,45,male,0.01343
1843,46,male,0.014366
1843,47,male,0.016032
1843,48,male,0.017468
1843,49,male,0.018158
1843,50,male,0.018653
1843,51,male,0.018693
1843,52,male,0.018266
1843,53,male,0.018293
1843,54,male,0.018971
1843,55,male,0.019926
1843,56,male,0.02221
1843,57,male,0.026865
1843,58,male,0.03114
1843,59,male,0.03321
1843,60,male,0.035183
1843,61,male,0.035287
1843,62,male,0.033367
1843,63,male,0.033557
1843,64,male,0.036086
1843,65,male,0.039091
1843,66,male,0.044594
1843,67,male,0.055058
1843,68,male,0.064765
1843,69,male,0.069873
1843,70,male,0.075078
1843,71,male,0.077819
1843,72,male,0.077208
1843,73,male,0.079559
1843,74,male,0.085676
1843,75,male,0.092296
1843,76,male,0.102494
1843,77,male,0.119667
1843,78,male,0.136148
1843,79,male,0.148373
1843,80,male,0.134443
1843,81,male,0.148531
1843,82,male,0.162967
1843,83,male,0.179224
1843,84,male,0.196928
1843,85,male,0.197243
1843,86,male,0.211543
1843,87,male,0.226497
1843,88,male,0.242073
1843,89,male,0.258273
1843,90,male,0.275027
1843,91,male,0.292363
1843,92,male,0.310213
1843,93,male,0.328551
1843,94,male,0.347406
1843,95,male,0.366565
1843,96,male,0.386256
1843,97,male,0.40675
1843,98,male,0.42753
1843,99,male,0.449151
1843,100,male,0.475234
1843,101,male,0.502157
1843,102,male,0.534578
1843,103,male,0.597882
1843,104,male,0.723473
1843,105,male,0.955556
1843,106,male,1.541284
1843,107,male,0.0
1843,108,male,0.0
1843,109,male,0.0
1843,110,male,0.0
1844,0,male,0.182267
1844,1,male,0.064046
1844,2,male,0.036518
1844,3,male,0.024758
1844,4,male,0.018485
1844,5,male,0.014537
1844,6,male,0.011415
1844,7,male,0.008685
1844,8,male,0.006543
1844,9,male,0.005336
1844,10,male,0.004901
1844,11,male,0.004693
1844,12,male,0.004616
1844,13,male,0.004682
1844,14,male,0.004909
1844,15,male,0.005291
1844,16,male,0.005759
1844,17,male,0.006327
1844,18,male,0.007001
1844,19,male,0.007712
1844,20,male,0.008384
1844,21,male,0.008904
1844,22,male,0.009243
1844,23,male,0.009395
1844,24,male,0.00938
1844,25,male,0.009227
1844,26,male,0.009114
1844,27,male,0.009132
1844,28,male,0.009257
1844,29,male,0.009367
1844,30,male,0.009428
1844,31,male,0.009493
1844,32,male,0.009537
1844,33,male,0.009575
1844,34,male,0.009745
1844,35,male,0.010079
1844,36,male,0.010495
1844,37,male,0.011162
1844,38,male,0.012146
1844,39,male,0.012939
1844,40,male,0.013366
1844,41,male,0.013684
1844,42,male,0.01367
1844,43,male,0.013329
1844,44,male,0.013271
1844,45,male,0.013579
1844,46,male,0.014072
1844,47,male,0.015128
1844,48,male,0.01691
1844,49,male,0.018433
1844,50,male,0.019197
1844,51,male,0.019755
1844,52,male,0.019839
1844,53,male,0.019453
1844,54,male,0.019544
1844,55,male,0.020314
1844,56,male,0.021417
1844,57,male,0.023921
1844,58,male,0.028812
1844,59,male,0.033279
1844,60,male,0.035605
1844,61,male,0.037878
1844,62,male,0.038338
1844,63,male,0.036795
1844,64,male,0.037403
1844,65,male,0.040412
1844,66,male,0.043793
1844,67,male,0.049808
1844,68,male,0.060982
1844,69,male,0.071291
1844,70,male,0.076963
1844,71,male,0.08282
1844,72,male,0.086203
1844,73,male,0.086175
1844,74,male,0.089277
1844,75,male,0.096352
1844,76,male,0.104002
1844,77,male,0.115524
1844,78,male,0.134727
1844,79,male,0.153584
1844,80,male,0.138945
1844,81,male,0.153623
1844,82,male,0.170579
1844,83,male,0.187734
1844,84,male,0.20683
1844,85,male,0.210275
1844,86,male,0.226771
1844,87,male,0.244312
1844,88,male,0.262901
1844,89,male,0.282522
1844,90,male,0.303346
1844,91,male,0.3252
1844,92,male,0.348285
1844,93,male,0.372557
1844,94,male,0.398146
1844,95,male,0.425142
1844,96,male,0.453187
1844,97,male,0.483128
1844,98,male,0.515366
1844,99,male,0.549223
1844,100,male,0.586228
1844,101,male,0.634601
1844,102,male,0.691183
1844,103,male,0.764117
1844,104,male,0.932566
1844,105,male,1.441558
1844,106,male,4.2
1844,107,male,0.0
1844,108,male,0.0
1844,109,male,0.0
1844,110,male,0.0
1845,0,male,0.172521
1845,1,male,0.063728
1845,2,male,0.033441
1845,3,male,0.022746
1845,4,male,0.017176
1845,5,male,0.013115
1845,6,male,0.010282
1845,7,male,0.007903
1845,8,male,0.006084
1845,9,male,0.004948
1845,10,male,0.004596
1845,11,male,0.004542
1845,12,male,0.004588
1845,13,male,0.004745
1845,14,male,0.00502
1845,15,male,0.005416
1845,16,male,0.005888
1845,17,male,0.006433
1845,18,male,0.007086
1845,19,male,0.007853
1845,20,male,0.008616
1845,21,male,0.009169
1845,22,male,0.009509
1845,23,male,0.009648
1845,24,male,0.009575
1845,25,male,0.009334
1845,26,male,0.009112
1845,27,male,0.008984
1845,28,male,0.008989
1845,29,male,0.009103
1845,30,male,0.009216
1845,31,male,0.009302
1845,32,male,0.009407
1845,33,male,0.009512
1845,34,male,0.009633
1845,35,male,0.009884
1845,36,male,0.010253
1845,37,male,0.010692
1845,38,male,0.011366
1845,39,male,0.012317
1845,40,male,0.013078
1845,41,male,0.013496
1845,42,male,0.013799
1845,43,male,0.013798
1845,44,male,0.013498
1845,45,male,0.01346
1845,46,male,0.013792
1845,47,male,0.014333
1845,48,male,0.015444
1845,49,male,0.017251
1845,50,male,0.018778
1845,51,male,0.019569
1845,52,male,0.020161
1845,53,male,0.020288
1845,54,male,0.019973
1845,55,male,0.020158
1845,56,male,0.02105
1845,57,male,0.022304
1845,58,male,0.024969
1845,59,male,0.029923
1845,60,male,0.034394
1845,61,male,0.03685
1845,62,male,0.039273
1845,63,male,0.040003
1845,64,male,0.038858
1845,65,male,0.03975
1845,66,male,0.042818
1845,67,male,0.046262
1845,68,male,0.052372
1845,69,male,0.063486
1845,70,male,0.073682
1845,71,male,0.079616
1845,72,male,0.085854
1845,73,male,0.089875
1845,74,male,0.090776
1845,75,male,0.094814
1845,76,male,0.102772
1845,77,male,0.11133
1845,78,male,0.123824
1845,79,male,0.144236
1845,80,male,0.13706
1845,81,male,0.150625
1845,82,male,0.167275
1845,83,male,0.186466
1845,84,male,0.205151
1845,85,male,0.206326
1845,86,male,0.222061
1845,87,male,0.23858
1845,88,male,0.255897
1845,89,male,0.273978
1845,90,male,0.292727
1845,91,male,0.312277
1845,92,male,0.332393
1845,93,male,0.353222
1845,94,male,0.374691
1845,95,male,0.396893
1845,96,male,0.420011
1845,97,male,0.443409
1845,98,male,0.468446
1845,99,male,0.495971
1845,100,male,0.524958
1845,101,male,0.557765
1845,102,male,0.609028
1845,103,male,0.673712
1845,104,male,0.783972
1845,105,male,1.211268
1845,106,male,6.0
1845,107,male,0.0
1845,108,male,0.0
1845,109,male,0.0
1845,110,male,0.0
1846,0,male,0.2031
1846,1,male,0.07689
1846,2,male,0.037069
1846,3,male,0.022917
1846,4,male,0.016908
1846,5,male,0.012602
1846,6,male,0.009878
1846,7,male,0.007878
1846,8,male,0.006377
1846,9,male,0.005436
1846,10,male,0.005021
1846,11,male,0.004911
1846,12,male,0.004995
1846,13,male,0.005206
1846,14,male,0.005554
1846,15,male,0.006028
1846,16,male,0.00656
1846,17,male,0.007144
1846,18,male,0.007795
1846,19,male,0.00855
1846,20,male,0.009374
1846,21,male,0.010021
1846,22,male,0.010401
1846,23,male,0.010562
1846,24,male,0.010529
1846,25,male,0.010326
1846,26,male,0.010115
1846,27,male,0.009961
1846,28,male,0.009907
1846,29,male,0.009984
1846,30,male,0.010161
1846,31,male,0.010331
1846,32,male,0.010461
1846,33,male,0.010599
1846,34,male,0.010728
1846,35,male,0.010853
1846,36,male,0.011062
1846,37,male,0.01139
1846,38,male,0.011805
1846,39,male,0.01246
1846,40,male,0.013378
1846,41,male,0.014104
1846,42,male,0.014499
1846,43,male,0.014784
1846,44,male,0.014793
1846,45,male,0.014538
1846,46,male,0.014569
1846,47,male,0.01498
1846,48,male,0.015637
1846,49,male,0.016912
1846,50,male,0.018903
1846,51,male,0.020571
1846,52,male,0.021475
1846,53,male,0.022171
1846,54,male,0.022374
1846,55,male,0.022138
1846,56,male,0.022473
1846,57,male,0.023579
1846,58,male,0.025109
1846,59,male,0.028173
1846,60,male,0.033587
1846,61,male,0.03842
1846,62,male,0.04123
1846,63,male,0.04403
1846,64,male,0.045158
1846,65,male,0.044391
1846,66,male,0.045573
1846,67,male,0.048971
1846,68,male,0.052829
1846,69,male,0.059577
1846,70,male,0.071478
1846,71,male,0.082334
1846,72,male,0.089018
1846,73,male,0.096148
1846,74,male,0.101192
1846,75,male,0.103223
1846,76,male,0.108535
1846,77,male,0.117885
1846,78,male,0.127933
1846,79,male,0.142177
1846,80,male,0.143869
1846,81,male,0.158289
1846,82,male,0.174507
1846,83,male,0.194612
1846,84,male,0.217687
1846,85,male,0.219049
1846,86,male,0.236469
1846,87,male,0.254921
1846,88,male,0.274444
1846,89,male,0.295048
1846,90,male,0.316736
1846,91,male,0.339351
1846,92,male,0.363303
1846,93,male,0.388096
1846,94,male,0.414158
1846,95,male,0.441377
1846,96,male,0.470139
1846,97,male,0.500734
1846,98,male,0.532581
1846,99,male,0.567752
1846,100,male,0.609163
1846,101,male,0.655059
1846,102,male,0.712274
1846,103,male,0.824494
1846,104,male,0.999009
1846,105,male,1.40241
1846,106,male,6.0
1846,107,male,0.0
1846,108,male,0.0
1846,109,male,0.0
1846,110,male,0.0
1847,0,male,0.196011
1847,1,male,0.072871
1847,2,male,0.04081
1847,3,male,0.027685
1847,4,male,0.020036
1847,5,male,0.015218
1847,6,male,0.011705
1847,7,male,0.00911
1847,8,male,0.00733
1847,9,male,0.006219
1847,10,male,0.005715
1847,11,male,0.005426
1847,12,male,0.005389
1847,13,male,0.005594
1847,14,male,0.005987
1847,15,male,0.00655
1847,16,male,0.007161
1847,17,male,0.007802
1847,18,male,0.008496
1847,19,male,0.009258
1847,20,male,0.010094
1847,21,male,0.010834
1847,22,male,0.011315
1847,23,male,0.011484
1847,24,male,0.011401
1847,25,male,0.011153
1847,26,male,0.010918
1847,27,male,0.010721
1847,28,male,0.010598
1847,29,male,0.010605
1847,30,male,0.010765
1847,31,male,0.011044
1847,32,male,0.011342
1847,33,male,0.011627
1847,34,male,0.011943
1847,35,male,0.012261
1847,36,male,0.012528
1847,37,male,0.012865
1847,38,male,0.013328
1847,39,male,0.013889
1847,40,male,0.014696
1847,41,male,0.015753
1847,42,male,0.016583
1847,43,male,0.017051
1847,44,male,0.017375
1847,45,male,0.017411
1847,46,male,0.017218
1847,47,male,0.017343
1847,48,male,0.017899
1847,49,male,0.018784
1847,50,male,0.020424
1847,51,male,0.022883
1847,52,male,0.024954
1847,53,male,0.026168
1847,54,male,0.02716
1847,55,male,0.027584
1847,56,male,0.027514
1847,57,male,0.028134
1847,58,male,0.029678
1847,59,male,0.03176
1847,60,male,0.035692
1847,61,male,0.042281
1847,62,male,0.04804
1847,63,male,0.051514
1847,64,male,0.05497
1847,65,male,0.056532
1847,66,male,0.055919
1847,67,male,0.057528
1847,68,male,0.061659
1847,69,male,0.06644
1847,70,male,0.074687
1847,71,male,0.088772
1847,72,male,0.10161
1847,73,male,0.110163
1847,74,male,0.119519
1847,75,male,0.126851
1847,76,male,0.13108
1847,77,male,0.139169
1847,78,male,0.151865
1847,79,male,0.165473
1847,80,male,0.169486
1847,81,male,0.186778
1847,82,male,0.206436
1847,83,male,0.228397
1847,84,male,0.255681
1847,85,male,0.256011
1847,86,male,0.27568
1847,87,male,0.296394
1847,88,male,0.317884
1847,89,male,0.340296
1847,90,male,0.36345
1847,91,male,0.38729
1847,92,male,0.411341
1847,93,male,0.436519
1847,94,male,0.461568
1847,95,male,0.487228
1847,96,male,0.513427
1847,97,male,0.540536
1847,98,male,0.569605
1847,99,male,0.599102
1847,100,male,0.633939
1847,101,male,0.679119
1847,102,male,0.734379
1847,103,male,0.821563
1847,104,male,1.070905
1847,105,male,1.726316
1847,106,male,6.0
1847,107,male,0.0
1847,108,male,0.0
1847,109,male,0.0
1847,110,male,0.0
1848,0,male,0.19174
1848,1,male,0.068861
1848,2,male,0.041029
1848,3,male,0.028608
1848,4,male,0.022338
1848,5,male,0.017247
1848,6,male,0.012987
1848,7,male,0.009503
1848,8,male,0.007159
1848,9,male,0.005888
1848,10,male,0.005482
1848,11,male,0.005313
1848,12,male,0.005233
1848,13,male,0.005352
1848,14,male,0.005658
1848,15,male,0.006092
1848,16,male,0.00659
1848,17,male,0.007135
1848,18,male,0.00774
1848,19,male,0.008432
1848,20,male,0.009189
1848,21,male,0.009878
1848,22,male,0.010419
1848,23,male,0.01069
1848,24,male,0.010651
1848,25,male,0.010408
1848,26,male,0.010203
1848,27,male,0.010061
1848,28,male,0.009938
1848,29,male,0.009878
1848,30,male,0.009942
1848,31,male,0.010141
1848,32,male,0.010439
1848,33,male,0.010753
1848,34,male,0.011057
1848,35,male,0.011371
1848,36,male,0.011634
1848,37,male,0.011844
1848,38,male,0.012123
1848,39,male,0.012524
1848,40,male,0.013022
1848,41,male,0.013729
1848,42,male,0.014622
1848,43,male,0.01532
1848,44,male,0.015725
1848,45,male,0.016014
1848,46,male,0.016118
1848,47,male,0.016065
1848,48,male,0.016273
1848,49,male,0.016853
1848,50,male,0.017764
1848,51,male,0.019382
1848,52,male,0.021715
1848,53,male,0.02365
1848,54,male,0.024817
1848,55,male,0.025776
1848,56,male,0.026206
1848,57,male,0.026216
1848,58,male,0.026894
1848,59,male,0.02844
1848,60,male,0.030532
1848,61,male,0.034346
1848,62,male,0.040423
1848,63,male,0.045665
1848,64,male,0.049028
1848,65,male,0.052378
1848,66,male,0.054052
1848,67,male,0.053998
1848,68,male,0.055866
1848,69,male,0.059837
1848,70,male,0.06446
1848,71,male,0.072211
1848,72,male,0.084813
1848,73,male,0.096155
1848,74,male,0.104213
1848,75,male,0.113048
1848,76,male,0.12036
1848,77,male,0.125585
1848,78,male,0.134322
1848,79,male,0.146812
1848,80,male,0.149124
1848,81,male,0.163305
1848,82,male,0.180532
1848,83,male,0.200178
1848,84,male,0.221923
1848,85,male,0.223715
1848,86,male,0.24122
1848,87,male,0.259729
1848,88,male,0.279278
1848,89,male,0.299714
1848,90,male,0.321098
1848,91,male,0.343353
1848,92,male,0.366383
1848,93,male,0.389932
1848,94,male,0.41446
1848,95,male,0.439172
1848,96,male,0.464975
1848,97,male,0.491617
1848,98,male,0.519916
1848,99,male,0.552123
1848,100,male,0.58585
1848,101,male,0.629276
1848,102,male,0.69927
1848,103,male,0.795357
1848,104,male,0.992126
1848,105,male,2.195876
1848,106,male,0.0
1848,107,male,0.0
1848,108,male,0.0
1848,109,male,0.0
1848,110,male,0.0
1849,0,male,0.196759
1849,1,male,0.070557
1849,2,male,0.039587
1849,3,male,0.026897
1849,4,male,0.021515
1849,5,male,0.017091
1849,6,male,0.013465
1849,7,male,0.010554
1849,8,male,0.008373
1849,9,male,0.007156
1849,10,male,0.006741
1849,11,male,0.006562
1849,12,male,0.006461
1849,13,male,0.006457
1849,14,male,0.006646
1849,15,male,0.006993
1849,16,male,0.007418
1849,17,male,0.007927
1849,18,male,0.008522
1849,19,male,0.009222
1849,20,male,0.010018
1849,21,male,0.010748
1849,22,male,0.011387
1849,23,male,0.011883
1849,24,male,0.012103
1849,25,male,0.012056
1849,26,male,0.011984
1849,27,male,0.012006
1849,28,male,0.012088
1849,29,male,0.012153
1849,30,male,0.01226
1849,31,male,0.0125
1849,32,male,0.012867
1849,33,male,0.013309
1849,34,male,0.013733
1849,35,male,0.0141
1849,36,male,0.014415
1849,37,male,0.014672
1849,38,male,0.014891
1849,39,male,0.015212
1849,40,male,0.015698
1849,41,male,0.016332
1849,42,male,0.017215
1849,43,male,0.018289
1849,44,male,0.019162
1849,45,male,0.019746
1849,46,male,0.020204
1849,47,male,0.020458
1849,48,male,0.020537
1849,49,male,0.020873
1849,50,male,0.021605
1849,51,male,0.022745
1849,52,male,0.024727
1849,53,male,0.027456
1849,54,male,0.029556
1849,55,male,0.030679
1849,56,male,0.031538
1849,57,male,0.031787
1849,58,male,0.031623
1849,59,male,0.032306
1849,60,male,0.03403
1849,61,male,0.036461
1849,62,male,0.040877
1849,63,male,0.04761
1849,64,male,0.053318
1849,65,male,0.057157
1849,66,male,0.060828
1849,67,male,0.062811
1849,68,male,0.063293
1849,69,male,0.065745
1849,70,male,0.070176
1849,71,male,0.075365
1849,72,male,0.083795
1849,73,male,0.096656
1849,74,male,0.107846
1849,75,male,0.116153
1849,76,male,0.125265
1849,77,male,0.133313
1849,78,male,0.140371
1849,79,male,0.15113
1849,80,male,0.151252
1849,81,male,0.166165
1849,82,male,0.181781
1849,83,male,0.201043
1849,84,male,0.222937
1849,85,male,0.221047
1849,86,male,0.237775
1849,87,male,0.25558
1849,88,male,0.274553
1849,89,male,0.294788
1849,90,male,0.316195
1849,91,male,0.338874
1849,92,male,0.362897
1849,93,male,0.38825
1849,94,male,0.414664
1849,95,male,0.442955
1849,96,male,0.472255
1849,97,male,0.503905
1849,98,male,0.538222
1849,99,male,0.577358
1849,100,male,0.625027
1849,101,male,0.681331
1849,102,male,0.762431
1849,103,male,0.927618
1849,104,male,1.236715
1849,105,male,2.446927
1849,106,male,0.0
1849,107,male,0.0
1849,108,male,0.0
1849,109,male,0.0
1849,110,male,0.0
1850,0,male,0.176641
1850,1,male,0.06163
1850,2,male,0.032155
1850,3,male,0.021403
1850,4,male,0.016828
1850,5,male,0.012834
1850,6,male,0.009818
1850,7,male,0.007452
1850,8,male,0.005782
1850,9,male,0.004829
1850,10,male,0.004583
1850,11,male,0.004562
1850,12,male,0.004638
1850,13,male,0.00479
1850,14,male,0.005033
1850,15,male,0.0054
1850,16,male,0.005802
1850,17,male,0.006213
1850,18,male,0.006647
1850,19,male,0.007103
1850,20,male,0.007571
1850,21,male,0.007979
1850,22,male,0.00831
1850,23,male,0.008571
1850,24,male,0.008713
1850,25,male,0.008673
1850,26,male,0.008566
1850,27,male,0.008488
1850,28,male,0.008504
1850,29,male,0.008586
1850,30,male,0.008659
1850,31,male,0.008776
1850,32,male,0.009014
1850,33,male,0.009358
1850,34,male,0.009769
1850,35,male,0.010184
1850,36,male,0.010545
1850,37,male,0.010857
1850,38,male,0.011127
1850,39,male,0.01137
1850,40,male,0.011681
1850,41,male,0.012111
1850,42,male,0.012652
1850,43,male,0.013351
1850,44,male,0.014138
1850,45,male,0.014778
1850,46,male,0.015242
1850,47,male,0.015626
1850,48,male,0.015912
1850,49,male,0.016131
1850,50,male,0.016536
1850,51,male,0.017241
1850,52,male,0.018321
1850,53,male,0.020108
1850,54,male,0.022473
1850,55,male,0.024347
1850,56,male,0.025525
1850,57,male,0.026517
1850,58,male,0.027026
1850,59,male,0.027243
1850,60,male,0.028206
1850,61,male,0.03008
1850,62,male,0.032648
1850,63,male,0.036972
1850,64,male,0.04311
1850,65,male,0.048307
1850,66,male,0.052011
1850,67,male,0.055571
1850,68,male,0.057957
1850,69,male,0.059538
1850,70,male,0.062769
1850,71,male,0.06748
1850,72,male,0.07305
1850,73,male,0.081505
1850,74,male,0.09325
1850,75,male,0.10353
1850,76,male,0.112286
1850,77,male,0.12194
1850,78,male,0.131419
1850,79,male,0.141658
1850,80,male,0.140072
1850,81,male,0.155382
1850,82,male,0.171905
1850,83,male,0.188896
1850,84,male,0.209699
1850,85,male,0.20896
1850,86,male,0.22517
1850,87,male,0.24236
1850,88,male,0.260544
1850,89,male,0.279762
1850,90,male,0.300083
1850,91,male,0.321388
1850,92,male,0.34366
1850,93,male,0.367081
1850,94,male,0.391561
1850,95,male,0.416659
1850,96,male,0.44328
1850,97,male,0.47074
1850,98,male,0.500831
1850,99,male,0.534518
1850,100,male,0.574454
1850,101,male,0.631579
1850,102,male,0.704024
1850,103,male,0.846569
1850,104,male,1.296296
1850,105,male,4.214286
1850,106,male,0.0
1850,107,male,0.0
1850,108,male,0.0
1850,109,male,0.0
1850,110,male,0.0
1851,0,male,0.188573
1851,1,male,0.065322
1851,2,male,0.035991
1851,3,male,0.022956
1851,4,male,0.016874
1851,5,male,0.013036
1851,6,male,0.010222
1851,7,male,0.008206
1851,8,male,0.00665
1851,9,male,0.00561
1851,10,male,0.005055
1851,11,male,0.004775
1851,12,male,0.004708
1851,13,male,0.00484
1851,14,male,0.005187
1851,15,male,0.005729
1851,16,male,0.00627
1851,17,male,0.00683
1851,18,male,0.007348
1851,19,male,0.007836
1851,20,male,0.008287
1851,21,male,0.008671
1851,22,male,0.00895
1851,23,male,0.009149
1851,24,male,0.009265
1851,25,male,0.009284
1851,26,male,0.009293
1851,27,male,0.00924
1851,28,male,0.00922
1851,29,male,0.00926
1851,30,male,0.009337
1851,31,male,0.009552
1851,32,male,0.009691
1851,33,male,0.009955
1851,34,male,0.010335
1851,35,male,0.010812
1851,36,male,0.011248
1851,37,male,0.011659
1851,38,male,0.011995
1851,39,male,0.012286
1851,40,male,0.012551
1851,41,male,0.01289
1851,42,male,0.013322
1851,43,male,0.013859
1851,44,male,0.014516
1851,45,male,0.015297
1851,46,male,0.015985
1851,47,male,0.016559
1851,48,male,0.017011
1851,49,male,0.017394
1851,50,male,0.017677
1851,51,male,0.018226
1851,52,male,0.018919
1851,53,male,0.020013
1851,54,male,0.021622
1851,55,male,0.023765
1851,56,male,0.026053
1851,57,male,0.027462
1851,58,male,0.028592
1851,59,male,0.029446
