year,age,sex,value
1959,0,male,0.060565
1959,1,male,0.003916
1959,2,male,0.002366
1959,3,male,0.001304
1959,4,male,0.001268
1959,5,male,0.001083
1959,6,male,0.001226
1959,7,male,0.000849
1959,8,male,0.000999
1959,9,male,0.000806
1959,10,male,0.00128
1959,11,male,0.000873
1959,12,male,0.000549
1959,13,male,0.000672
1959,14,male,0.001658
1959,15,male,0.001294
1959,16,male,0.001253
1959,17,male,0.001364
1959,18,male,0.002285
1959,19,male,0.002539
1959,20,male,0.002022
1959,21,male,0.002274
1959,22,male,0.002368
1959,23,male,0.002316
1959,24,male,0.002439
1959,25,male,0.002343
1959,26,male,0.002508
1959,27,male,0.003065
1959,28,male,0.002879
1959,29,male,0.003087
1959,30,male,0.00343
1959,31,male,0.002368
1959,32,male,0.003449
1959,33,male,0.003335
1959,34,male,0.003054
1959,35,male,0.003922
1959,36,male,0.003968
1959,37,male,0.003881
1959,38,male,0.004068
1959,39,male,0.004088
1959,40,male,0.005272
1959,41,male,0.003259
1959,42,male,0.004393
1959,43,male,0.005237
1959,44,male,0.005525
1959,45,male,0.005684
1959,46,male,0.006524
1959,47,male,0.006212
1959,48,male,0.007074
1959,49,male,0.006401
1959,50,male,0.008474
1959,51,male,0.007382
1959,52,male,0.010691
1959,53,male,0.010551
1959,54,male,0.013699
1959,55,male,0.011986
1959,56,male,0.013694
1959,57,male,0.016042
1959,58,male,0.019665
1959,59,male,0.018916
1959,60,male,0.022373
1959,61,male,0.021919
1959,62,male,0.023554
1959,63,male,0.028975
1959,64,male,0.02863
1959,65,male,0.031966
1959,66,male,0.0288
1959,67,male,0.036834
1959,68,male,0.037329
1959,69,male,0.041844
1959,70,male,0.053271
1959,71,male,0.045225
1959,72,male,0.058892
1959,73,male,0.056799
1959,74,male,0.066669
1959,75,male,0.071334
1959,76,male,0.073942
1959,77,male,0.0988
1959,78,male,0.0907
1959,79,male,0.119026
1959,80,male,0.116971
1959,81,male,0.119612
1959,82,male,0.125639
1959,83,male,0.130395
1959,84,male,0.170496
1959,85,male,0.183589
1959,86,male,0.220581
1959,87,male,0.181897
1959,88,male,0.237036
1959,89,male,0.267871
1959,90,male,0.30875
1959,91,male,0.133407
1959,92,male,0.21832
1959,93,male,0.236924
1959,94,male,0.150522
1959,95,male,0.210881
1959,96,male,0.32081
1959,97,male,0.236556
1959,98,male,0.358584
1959,99,male,0.372626
1959,100,male,0.401748
1959,101,male,0.432012
1959,102,male,0.476385
1959,103,male,0.53271
1959,104,male,0.585777
1959,105,male,0.713535
1959,106,male,1.062087
1959,107,male,1.709302
1959,108,male,2.295082
1959,109,male,6.0
1959,110,male,0.0
1960,0,male,0.04339
1960,1,male,0.003067
1960,2,male,0.001794
1960,3,male,0.001199
1960,4,male,0.000883
1960,5,male,0.000845
1960,6,male,0.000683
1960,7,male,0.000654
1960,8,male,0.000527
1960,9,male,0.00064
1960,10,male,0.001011
1960,11,male,0.000579
1960,12,male,0.000879
1960,13,male,0.000413
1960,14,male,0.00063
1960,15,male,0.001155
1960,16,male,0.001021
1960,17,male,0.001046
1960,18,male,0.002295
1960,19,male,0.002328
1960,20,male,0.001866
1960,21,male,0.001915
1960,22,male,0.002365
1960,23,male,0.002986
1960,24,male,0.002055
1960,25,male,0.002799
1960,26,male,0.002344
1960,27,male,0.003039
1960,28,male,0.002886
1960,29,male,0.00288
1960,30,male,0.002743
1960,31,male,0.0032
1960,32,male,0.003279
1960,33,male,0.002488
1960,34,male,0.00412
1960,35,male,0.003868
1960,36,male,0.003862
1960,37,male,0.004104
1960,38,male,0.00457
1960,39,male,0.003791
1960,40,male,0.004903
1960,41,male,0.004879
1960,42,male,0.005038
1960,43,male,0.004619
1960,44,male,0.004643
1960,45,male,0.006599
1960,46,male,0.005973
1960,47,male,0.006305
1960,48,male,0.00782
1960,49,male,0.007454
1960,50,male,0.008449
1960,51,male,0.006804
1960,52,male,0.008378
1960,53,male,0.009137
1960,54,male,0.012377
1960,55,male,0.011605
1960,56,male,0.013182
1960,57,male,0.013156
1960,58,male,0.019344
1960,59,male,0.016246
1960,60,male,0.019818
1960,61,male,0.020601
1960,62,male,0.024172
1960,63,male,0.021689
1960,64,male,0.026039
1960,65,male,0.028446
1960,66,male,0.024737
1960,67,male,0.028324
1960,68,male,0.027277
1960,69,male,0.031278
1960,70,male,0.052112
1960,71,male,0.032536
1960,72,male,0.053674
1960,73,male,0.048714
1960,74,male,0.052654
1960,75,male,0.065374
1960,76,male,0.061377
1960,77,male,0.065823
1960,78,male,0.102423
1960,79,male,0.075586
1960,80,male,0.112626
1960,81,male,0.09709
1960,82,male,0.103715
1960,83,male,0.118665
1960,84,male,0.114525
1960,85,male,0.147501
1960,86,male,0.150341
1960,87,male,0.173551
1960,88,male,0.163527
1960,89,male,0.182009
1960,90,male,0.250687
1960,91,male,0.157311
1960,92,male,0.257969
1960,93,male,0.19878
1960,94,male,0.26294
1960,95,male,0.121487
1960,96,male,0.262103
1960,97,male,0.22071
1960,98,male,0.383775
1960,99,male,0.317124
1960,100,male,0.336897
1960,101,male,0.361722
1960,102,male,0.388235
1960,103,male,0.432735
1960,104,male,0.493987
1960,105,male,0.554044
1960,106,male,0.764543
1960,107,male,2.169492
1960,108,male,0.0
1960,109,male,0.0
1960,110,male,0.0
1961,0,male,0.041412
1961,1,male,0.003442
1961,2,male,0.001694
1961,3,male,0.001356
1961,4,male,0.000672
1961,5,male,0.000614
1961,6,male,0.001
1961,7,male,0.000764
1961,8,male,0.000738
1961,9,male,0.000691
1961,10,male,0.001205
1961,11,male,0.000691
1961,12,male,0.000957
1961,13,male,0.000531
1961,14,male,0.000508
1961,15,male,0.001088
1961,16,male,0.00158
1961,17,male,0.00098
1961,18,male,0.001973
1961,19,male,0.001816
1961,20,male,0.002165
1961,21,male,0.001766
1961,22,male,0.002409
1961,23,male,0.002445
1961,24,male,0.001864
1961,25,male,0.002574
1961,26,male,0.003199
1961,27,male,0.002704
1961,28,male,0.002817
1961,29,male,0.002521
1961,30,male,0.002882
1961,31,male,0.003177
1961,32,male,0.003331
1961,33,male,0.003642
1961,34,male,0.004174
1961,35,male,0.003586
1961,36,male,0.004296
1961,37,male,0.003736
1961,38,male,0.004424
1961,39,male,0.003543
1961,40,male,0.005985
1961,41,male,0.004356
1961,42,male,0.00604
1961,43,male,0.004517
1961,44,male,0.004515
1961,45,male,0.005488
1961,46,male,0.005948
1961,47,male,0.006798
1961,48,male,0.005986
1961,49,male,0.006692
1961,50,male,0.008997
1961,51,male,0.008216
1961,52,male,0.008413
1961,53,male,0.008655
1961,54,male,0.011242
1961,55,male,0.01191
1961,56,male,0.015003
1961,57,male,0.013504
1961,58,male,0.015829
1961,59,male,0.016689
1961,60,male,0.022156
1961,61,male,0.021529
1961,62,male,0.02179
1961,63,male,0.022761
1961,64,male,0.029305
1961,65,male,0.02833
1961,66,male,0.026102
1961,67,male,0.031699
1961,68,male,0.035038
1961,69,male,0.029686
1961,70,male,0.049583
1961,71,male,0.043244
1961,72,male,0.045326
1961,73,male,0.054991
1961,74,male,0.064364
1961,75,male,0.080413
1961,76,male,0.066911
1961,77,male,0.078874
1961,78,male,0.079434
1961,79,male,0.079537
1961,80,male,0.098518
1961,81,male,0.089033
1961,82,male,0.101872
1961,83,male,0.135051
1961,84,male,0.124204
1961,85,male,0.138329
1961,86,male,0.168163
1961,87,male,0.161625
1961,88,male,0.169494
1961,89,male,0.168945
1961,90,male,0.263747
1961,91,male,0.160454
1961,92,male,0.162097
1961,93,male,0.18151
1961,94,male,0.247474
1961,95,male,0.191912
1961,96,male,0.221255
1961,97,male,0.338983
1961,98,male,0.269852
1961,99,male,0.312105
1961,100,male,0.333234
1961,101,male,0.355199
1961,102,male,0.386174
1961,103,male,0.419383
1961,104,male,0.478664
1961,105,male,0.588608
1961,106,male,0.702128
1961,107,male,1.360595
1961,108,male,0.0
1961,109,male,0.0
1961,110,male,0.0
1962,0,male,0.040886
1962,1,male,0.002564
1962,2,male,0.001669
1962,3,male,0.001091
1962,4,male,0.000816
1962,5,male,0.001227
1962,6,male,0.001188
1962,7,male,0.00077
1962,8,male,0.000967
1962,9,male,0.000658
1962,10,male,0.000611
1962,11,male,0.000605
1962,12,male,0.000653
1962,13,male,0.000587
1962,14,male,0.000803
1962,15,male,0.000604
1962,16,male,0.001051
1962,17,male,0.001684
1962,18,male,0.00136
1962,19,male,0.001686
1962,20,male,0.001901
1962,21,male,0.00338
1962,22,male,0.002076
1962,23,male,0.002298
1962,24,male,0.002433
1962,25,male,0.002519
1962,26,male,0.002743
1962,27,male,0.002699
1962,28,male,0.002703
1962,29,male,0.002463
1962,30,male,0.003911
1962,31,male,0.002885
1962,32,male,0.003832
1962,33,male,0.00285
1962,34,male,0.003601
1962,35,male,0.003903
1962,36,male,0.00407
1962,37,male,0.004414
1962,38,male,0.004732
1962,39,male,0.003858
1962,40,male,0.004289
1962,41,male,0.004734
1962,42,male,0.004758
1962,43,male,0.006151
1962,44,male,0.00643
1962,45,male,0.006293
1962,46,male,0.007804
1962,47,male,0.006933
1962,48,male,0.007636
1962,49,male,0.007233
1962,50,male,0.01034
1962,51,male,0.011288
1962,52,male,0.011995
1962,53,male,0.007901
1962,54,male,0.010766
1962,55,male,0.011799
1962,56,male,0.014262
1962,57,male,0.015702
1962,58,male,0.016564
1962,59,male,0.016871
1962,60,male,0.023101
1962,61,male,0.022807
1962,62,male,0.029007
1962,63,male,0.026359
1962,64,male,0.027255
1962,65,male,0.031934
1962,66,male,0.035995
1962,67,male,0.034759
1962,68,male,0.0333
1962,69,male,0.036037
1962,70,male,0.049013
1962,71,male,0.038902
1962,72,male,0.06256
1962,73,male,0.048974
1962,74,male,0.062301
1962,75,male,0.078748
1962,76,male,0.068507
1962,77,male,0.090679
1962,78,male,0.090826
1962,79,male,0.086653
1962,80,male,0.121363
1962,81,male,0.109923
1962,82,male,0.120774
1962,83,male,0.12917
1962,84,male,0.19401
1962,85,male,0.1804
1962,86,male,0.164131
1962,87,male,0.20356
1962,88,male,0.214684
1962,89,male,0.211991
1962,90,male,0.266997
1962,91,male,0.208661
1962,92,male,0.264837
1962,93,male,0.239079
1962,94,male,0.228843
1962,95,male,0.330761
1962,96,male,0.37836
1962,97,male,0.364803
1962,98,male,0.518408
1962,99,male,0.373791
1962,100,male,0.402245
1962,101,male,0.435287
1962,102,male,0.470612
1962,103,male,0.526939
1962,104,male,0.590164
1962,105,male,0.73183
1962,106,male,1.067358
1962,107,male,1.582418
1962,108,male,6.0
1962,109,male,0.0
1962,110,male,0.0
1963,0,male,0.03989
1963,1,male,0.003057
1963,2,male,0.001979
1963,3,male,0.00075
1963,4,male,0.00102
1963,5,male,0.000775
1963,6,male,0.001111
1963,7,male,0.000728
1963,8,male,0.000578
1963,9,male,0.000606
1963,10,male,0.000701
1963,11,male,0.000858
1963,12,male,0.000688
1963,13,male,0.000532
1963,14,male,0.000802
1963,15,male,0.001035
1963,16,male,0.001544
1963,17,male,0.001565
1963,18,male,0.002214
1963,19,male,0.001651
1963,20,male,0.002243
1963,21,male,0.001703
1963,22,male,0.002132
1963,23,male,0.002381
1963,24,male,0.002736
1963,25,male,0.003275
1963,26,male,0.002553
1963,27,male,0.002825
1963,28,male,0.003099
1963,29,male,0.002566
1963,30,male,0.002945
1963,31,male,0.002694
1963,32,male,0.003677
1963,33,male,0.003164
1963,34,male,0.003989
1963,35,male,0.004013
1963,36,male,0.002949
1963,37,male,0.003174
1963,38,male,0.003412
1963,39,male,0.004482
1963,40,male,0.005002
1963,41,male,0.005105
1963,42,male,0.005885
1963,43,male,0.005164
1963,44,male,0.005301
1963,45,male,0.005469
1963,46,male,0.006312
1963,47,male,0.007636
1963,48,male,0.006575
1963,49,male,0.007861
1963,50,male,0.00956
1963,51,male,0.007548
1963,52,male,0.011941
1963,53,male,0.010488
1963,54,male,0.009998
1963,55,male,0.010722
1963,56,male,0.011507
1963,57,male,0.014099
1963,58,male,0.015529
1963,59,male,0.016109
1963,60,male,0.022068
1963,61,male,0.021737
1963,62,male,0.02437
1963,63,male,0.028029
1963,64,male,0.026685
1963,65,male,0.036209
1963,66,male,0.030559
1963,67,male,0.034882
1963,68,male,0.033018
1963,69,male,0.032318
1963,70,male,0.038288
1963,71,male,0.035986
1963,72,male,0.042198
1963,73,male,0.048525
1963,74,male,0.046306
1963,75,male,0.072211
1963,76,male,0.067259
1963,77,male,0.072411
1963,78,male,0.093994
1963,79,male,0.082652
1963,80,male,0.10242
1963,81,male,0.101664
1963,82,male,0.117817
1963,83,male,0.121365
1963,84,male,0.122865
1963,85,male,0.172899
1963,86,male,0.195193
1963,87,male,0.186448
1963,88,male,0.196212
1963,89,male,0.187698
1963,90,male,0.225231
1963,91,male,0.159325
1963,92,male,0.263416
1963,93,male,0.229621
1963,94,male,0.178851
1963,95,male,0.330976
1963,96,male,0.161827
1963,97,male,0.297009
1963,98,male,0.32277
1963,99,male,0.356525
1963,100,male,0.379366
1963,101,male,0.413002
1963,102,male,0.455576
1963,103,male,0.503664
1963,104,male,0.589577
1963,105,male,0.709441
1963,106,male,1.08
1963,107,male,4.108696
1963,108,male,0.0
1963,109,male,0.0
1963,110,male,0.0
1964,0,male,0.034579
1964,1,male,0.002316
1964,2,male,0.001313
1964,3,male,0.001036
1964,4,male,0.000845
1964,5,male,0.000786
1964,6,male,0.000805
1964,7,male,0.000738
1964,8,male,0.000613
1964,9,male,0.000655
1964,10,male,0.000769
1964,11,male,0.000662
1964,12,male,0.000697
1964,13,male,0.000528
1964,14,male,0.000658
1964,15,male,0.00085
1964,16,male,0.001225
1964,17,male,0.001273
1964,18,male,0.001717
1964,19,male,0.00223
1964,20,male,0.001565
1964,21,male,0.001317
1964,22,male,0.001381
1964,23,male,0.002597
1964,24,male,0.002416
1964,25,male,0.00258
1964,26,male,0.003127
1964,27,male,0.00228
1964,28,male,0.00256
1964,29,male,0.002555
1964,30,male,0.00288
1964,31,male,0.002811
1964,32,male,0.002824
1964,33,male,0.002936
1964,34,male,0.003421
1964,35,male,0.003113
1964,36,male,0.003476
1964,37,male,0.004519
1964,38,male,0.004496
1964,39,male,0.003902
1964,40,male,0.004919
1964,41,male,0.003804
1964,42,male,0.004831
1964,43,male,0.00434
1964,44,male,0.004614
1964,45,male,0.004829
1964,46,male,0.005842
1964,47,male,0.004775
1964,48,male,0.0062
1964,49,male,0.0066
1964,50,male,0.009628
1964,51,male,0.008386
1964,52,male,0.010528
1964,53,male,0.011262
1964,54,male,0.011164
1964,55,male,0.007957
1964,56,male,0.011149
1964,57,male,0.01214
1964,58,male,0.014758
1964,59,male,0.013074
1964,60,male,0.018851
1964,61,male,0.017115
1964,62,male,0.022186
1964,63,male,0.023853
1964,64,male,0.028598
1964,65,male,0.028035
1964,66,male,0.030869
1964,67,male,0.033297
1964,68,male,0.035099
1964,69,male,0.028874
1964,70,male,0.040241
1964,71,male,0.035955
1964,72,male,0.049583
1964,73,male,0.046809
1964,74,male,0.063354
1964,75,male,0.051438
1964,76,male,0.071011
1964,77,male,0.065069
1964,78,male,0.068172
1964,79,male,0.072014
1964,80,male,0.094282
1964,81,male,0.096543
1964,82,male,0.104924
1964,83,male,0.118744
1964,84,male,0.135299
1964,85,male,0.138483
1964,86,male,0.127986
1964,87,male,0.159567
1964,88,male,0.162645
1964,89,male,0.166826
1964,90,male,0.181372
1964,91,male,0.188216
1964,92,male,0.15606
1964,93,male,0.243384
1964,94,male,0.2324
1964,95,male,0.199814
1964,96,male,0.209351
1964,97,male,0.224257
1964,98,male,0.339127
1964,99,male,0.287371
1964,100,male,0.312481
1964,101,male,0.333486
1964,102,male,0.370213
1964,103,male,0.420867
1964,104,male,0.485246
1964,105,male,0.628743
1964,106,male,0.877756
1964,107,male,1.5
1964,108,male,0.0
1964,109,male,0.0
1964,110,male,0.0
1965,0,male,0.027346
1965,1,male,0.002733
1965,2,male,0.00193
1965,3,male,0.000655
1965,4,male,0.000808
1965,5,male,0.00081
1965,6,male,0.00088
1965,7,male,0.000556
1965,8,male,0.000699
1965,9,male,0.000651
1965,10,male,0.000618
1965,11,male,0.000649
1965,12,male,0.000623
1965,13,male,0.000576
1965,14,male,0.000775
1965,15,male,0.001322
1965,16,male,0.000899
1965,17,male,0.001237
1965,18,male,0.00095
1965,19,male,0.001638
1965,20,male,0.001626
1965,21,male,0.001193
1965,22,male,0.001622
1965,23,male,0.001669
1965,24,male,0.002645
1965,25,male,0.002319
1965,26,male,0.002517
1965,27,male,0.001958
1965,28,male,0.002796
1965,29,male,0.002556
1965,30,male,0.003717
1965,31,male,0.002881
1965,32,male,0.002547
1965,33,male,0.002731
1965,34,male,0.003379
1965,35,male,0.003722
1965,36,male,0.002807
1965,37,male,0.003392
1965,38,male,0.004095
1965,39,male,0.003243
1965,40,male,0.005136
1965,41,male,0.005173
1965,42,male,0.005209
1965,43,male,0.005105
1965,44,male,0.004999
1965,45,male,0.006058
1965,46,male,0.006202
1965,47,male,0.006337
1965,48,male,0.006127
1965,49,male,0.006972
1965,50,male,0.008685
1965,51,male,0.008436
1965,52,male,0.009426
1965,53,male,0.010771
1965,54,male,0.01185
1965,55,male,0.012561
1965,56,male,0.01016
1965,57,male,0.011762
1965,58,male,0.01433
1965,59,male,0.015935
1965,60,male,0.021018
1965,61,male,0.019859
1965,62,male,0.02304
1965,63,male,0.029604
1965,64,male,0.027446
1965,65,male,0.032655
1965,66,male,0.032428
1965,67,male,0.037364
1965,68,male,0.035894
1965,69,male,0.039911
1965,70,male,0.045283
1965,71,male,0.038621
1965,72,male,0.049723
1965,73,male,0.053568
1965,74,male,0.056273
1965,75,male,0.068103
1965,76,male,0.052584
1965,77,male,0.065335
1965,78,male,0.092356
1965,79,male,0.080792
1965,80,male,0.104916
1965,81,male,0.097468
1965,82,male,0.10811
1965,83,male,0.115483
1965,84,male,0.129605
1965,85,male,0.180645
1965,86,male,0.142873
1965,87,male,0.158351
1965,88,male,0.168059
1965,89,male,0.173992
1965,90,male,0.233583
1965,91,male,0.192167
1965,92,male,0.217256
1965,93,male,0.20355
1965,94,male,0.223315
1965,95,male,0.19661
1965,96,male,0.249614
1965,97,male,0.347413
1965,98,male,0.270016
1965,99,male,0.334248
1965,100,male,0.364735
1965,101,male,0.403796
1965,102,male,0.439812
1965,103,male,0.507289
1965,104,male,0.618267
1965,105,male,0.777889
1965,106,male,1.307506
1965,107,male,4.133333
1965,108,male,0.0
1965,109,male,0.0
1965,110,male,0.0
1966,0,male,0.026951
1966,1,male,0.002065
1966,2,male,0.001411
1966,3,male,0.000891
1966,4,male,0.001078
1966,5,male,0.000709
1966,6,male,0.000581
1966,7,male,0.000648
1966,8,male,0.001071
1966,9,male,0.000366
1966,10,male,0.000765
1966,11,male,0.000541
1966,12,male,0.000244
1966,13,male,0.000499
1966,14,male,0.000371
1966,15,male,0.000777
1966,16,male,0.000995
1966,17,male,0.001681
1966,18,male,0.001247
1966,19,male,0.001818
1966,20,male,0.001461
1966,21,male,0.001443
1966,22,male,0.001774
1966,23,male,0.002356
1966,24,male,0.002203
1966,25,male,0.003155
1966,26,male,0.002798
1966,27,male,0.003166
1966,28,male,0.003144
1966,29,male,0.003307
1966,30,male,0.002984
1966,31,male,0.002861
1966,32,male,0.003194
1966,33,male,0.003992
1966,34,male,0.003085
1966,35,male,0.00325
1966,36,male,0.002926
1966,37,male,0.003814
1966,38,male,0.003078
1966,39,male,0.004609
1966,40,male,0.004689
1966,41,male,0.004448
1966,42,male,0.005422
1966,43,male,0.005025
1966,44,male,0.005101
1966,45,male,0.006164
1966,46,male,0.00615
1966,47,male,0.007972
1966,48,male,0.007639
1966,49,male,0.007711
1966,50,male,0.007223
1966,51,male,0.008235
1966,52,male,0.010418
1966,53,male,0.009583
1966,54,male,0.010647
1966,55,male,0.014296
1966,56,male,0.012379
1966,57,male,0.011422
1966,58,male,0.014133
1966,59,male,0.016046
1966,60,male,0.021152
1966,61,male,0.016923
1966,62,male,0.024731
1966,63,male,0.026391
1966,64,male,0.026722
1966,65,male,0.033153
1966,66,male,0.032704
1966,67,male,0.028888
1966,68,male,0.042279
1966,69,male,0.03621
1966,70,male,0.047691
1966,71,male,0.042492
1966,72,male,0.050283
1966,73,male,0.049538
1966,74,male,0.052421
1966,75,male,0.060224
1966,76,male,0.069124
1966,77,male,0.059869
1966,78,male,0.093737
1966,79,male,0.091795
1966,80,male,0.08614
1966,81,male,0.094045
1966,82,male,0.103739
1966,83,male,0.131085
1966,84,male,0.111598
1966,85,male,0.122648
1966,86,male,0.168827
1966,87,male,0.135542
1966,88,male,0.184725
1966,89,male,0.163183
1966,90,male,0.210774
1966,91,male,0.170647
1966,92,male,0.169008
1966,93,male,0.213035
1966,94,male,0.295968
1966,95,male,0.286186
1966,96,male,0.174128
1966,97,male,0.253671
1966,98,male,0.163274
1966,99,male,0.337004
1966,100,male,0.360087
1966,101,male,0.390459
1966,102,male,0.431759
1966,103,male,0.465937
1966,104,male,0.556316
1966,105,male,0.739631
1966,106,male,1.124051
1966,107,male,6.0
1966,108,male,0.0
1966,109,male,0.0
1966,110,male,0.0
1967,0,male,0.023113
1967,1,male,0.002057
1967,2,male,0.001475
1967,3,male,0.000982
1967,4,male,0.001194
1967,5,male,0.000521
1967,6,male,0.000643
1967,7,male,0.000707
1967,8,male,0.000742
1967,9,male,0.000721
1967,10,male,0.00062
1967,11,male,0.000535
1967,12,male,0.00085
1967,13,male,0.000529
1967,14,male,0.000626
1967,15,male,0.000785
1967,16,male,0.001356
1967,17,male,0.001625
1967,18,male,0.002042
1967,19,male,0.001912
1967,20,male,0.001881
1967,21,male,0.000808
1967,22,male,0.001889
1967,23,male,0.002364
1967,24,male,0.002926
1967,25,male,0.002905
1967,26,male,0.003206
1967,27,male,0.00239
1967,28,male,0.002258
1967,29,male,0.00269
1967,30,male,0.002775
1967,31,male,0.003584
1967,32,male,0.003125
1967,33,male,0.002924
1967,34,male,0.003552
1967,35,male,0.003975
1967,36,male,0.003914
1967,37,male,0.00449
1967,38,male,0.003376
1967,39,male,0.004306
1967,40,male,0.0045
1967,41,male,0.005481
1967,42,male,0.005125
1967,43,male,0.006739
1967,44,male,0.006057
1967,45,male,0.006126
1967,46,male,0.007779
1967,47,male,0.00593
1967,48,male,0.007322
1967,49,male,0.007014
1967,50,male,0.009092
1967,51,male,0.010054
1967,52,male,0.009571
1967,53,male,0.011897
1967,54,male,0.009841
1967,55,male,0.013904
1967,56,male,0.012992
1967,57,male,0.014992
1967,58,male,0.012733
1967,59,male,0.0166
1967,60,male,0.019796
1967,61,male,0.019956
1967,62,male,0.022075
1967,63,male,0.025148
1967,64,male,0.024655
1967,65,male,0.029197
1967,66,male,0.034857
1967,67,male,0.03692
1967,68,male,0.033656
1967,69,male,0.038689
1967,70,male,0.046593
1967,71,male,0.045669
1967,72,male,0.048855
1967,73,male,0.056056
1967,74,male,0.061915
1967,75,male,0.063619
1967,76,male,0.073075
1967,77,male,0.071842
1967,78,male,0.072658
1967,79,male,0.100823
1967,80,male,0.088089
1967,81,male,0.092254
1967,82,male,0.101353
1967,83,male,0.102583
1967,84,male,0.118244
1967,85,male,0.153186
1967,86,male,0.134096
1967,87,male,0.195739
1967,88,male,0.151811
1967,89,male,0.184213
1967,90,male,0.227658
1967,91,male,0.282624
1967,92,male,0.299411
1967,93,male,0.212662
1967,94,male,0.210591
1967,95,male,0.260259
1967,96,male,0.23299
1967,97,male,0.352058
1967,98,male,0.309933
1967,99,male,0.400059
1967,100,male,0.428818
1967,101,male,0.465496
1967,102,male,0.515322
1967,103,male,0.593693
1967,104,male,0.658896
1967,105,male,0.88806
1967,106,male,1.688136
1967,107,male,6.0
1967,108,male,0.0
1967,109,male,0.0
1967,110,male,0.0
1968,0,male,0.022706
1968,1,male,0.002455
1968,2,male,0.001897
1968,3,male,0.001321
1968,4,male,0.00108
1968,5,male,0.000543
1968,6,male,0.000682
1968,7,male,0.000835
1968,8,male,0.000608
1968,9,male,0.000578
1968,10,male,0.000375
1968,11,male,0.000436
1968,12,male,0.000535
1968,13,male,0.000812
1968,14,male,0.000448
1968,15,male,0.000502
1968,16,male,0.001077
1968,17,male,0.00161
1968,18,male,0.001675
1968,19,male,0.001884
1968,20,male,0.001647
1968,21,male,0.002041
1968,22,male,0.00206
1968,23,male,0.002197
1968,24,male,0.003011
1968,25,male,0.003072
1968,26,male,0.003654
1968,27,male,0.003723
1968,28,male,0.002558
1968,29,male,0.003692
1968,30,male,0.002899
1968,31,male,0.003631
1968,32,male,0.002976
1968,33,male,0.003477
1968,34,male,0.004501
1968,35,male,0.004783
1968,36,male,0.004197
1968,37,male,0.004319
1968,38,male,0.004441
1968,39,male,0.004344
1968,40,male,0.004952
1968,41,male,0.00523
1968,42,male,0.004467
1968,43,male,0.005988
1968,44,male,0.006064
1968,45,male,0.006329
1968,46,male,0.006339
1968,47,male,0.008112
1968,48,male,0.007802
1968,49,male,0.007551
1968,50,male,0.008122
1968,51,male,0.008239
1968,52,male,0.010025
1968,53,male,0.010238
1968,54,male,0.014537
1968,55,male,0.01213
1968,56,male,0.013191
1968,57,male,0.014027
1968,58,male,0.016587
1968,59,male,0.015907
1968,60,male,0.018288
1968,61,male,0.018155
1968,62,male,0.02469
1968,63,male,0.023109
1968,64,male,0.027062
1968,65,male,0.030463
1968,66,male,0.029102
1968,67,male,0.038633
1968,68,male,0.039584
1968,69,male,0.037165
1968,70,male,0.043204
1968,71,male,0.050908
1968,72,male,0.05553
1968,73,male,0.053822
1968,74,male,0.057241
1968,75,male,0.066472
1968,76,male,0.06298
1968,77,male,0.069855
1968,78,male,0.088041
1968,79,male,0.07552
1968,80,male,0.115179
1968,81,male,0.106134
1968,82,male,0.114953
1968,83,male,0.12759
1968,84,male,0.11507
1968,85,male,0.144303
1968,86,male,0.150404
1968,87,male,0.137711
1968,88,male,0.177051
1968,89,male,0.179236
1968,90,male,0.190727
1968,91,male,0.171748
1968,92,male,0.209501
1968,93,male,0.207898
1968,94,male,0.257778
1968,95,male,0.403346
1968,96,male,0.309823
1968,97,male,0.328815
1968,98,male,0.420242
1968,99,male,0.316679
1968,100,male,0.332654
1968,101,male,0.356317
1968,102,male,0.38653
1968,103,male,0.437696
1968,104,male,0.534615
1968,105,male,0.615385
1968,106,male,0.583072
1968,107,male,0.0
1968,108,male,0.0
1968,109,male,0.0
1968,110,male,0.0
1969,0,male,0.024637
1969,1,male,0.002673
1969,2,male,0.001637
1969,3,male,0.000869
1969,4,male,0.000851
1969,5,male,0.000658
1969,6,male,0.000608
1969,7,male,0.000518
1969,8,male,0.000833
1969,9,male,0.000606
1969,10,male,0.000543
1969,11,male,0.000644
1969,12,male,0.000326
1969,13,male,0.000458
1969,14,male,0.000851
1969,15,male,0.000858
1969,16,male,0.001175
1969,17,male,0.000874
1969,18,male,0.001784
1969,19,male,0.001768
1969,20,male,0.001944
1969,21,male,0.001569
1969,22,male,0.002353
1969,23,male,0.002901
1969,24,male,0.002954
1969,25,male,0.003132
1969,26,male,0.002785
1969,27,male,0.00371
1969,28,male,0.003948
1969,29,male,0.003079
1969,30,male,0.00415
1969,31,male,0.003679
1969,32,male,0.004312
1969,33,male,0.003707
1969,34,male,0.003476
1969,35,male,0.004011
1969,36,male,0.004569
1969,37,male,0.004691
1969,38,male,0.004641
1969,39,male,0.004482
1969,40,male,0.004878
1969,41,male,0.005241
1969,42,male,0.005909
1969,43,male,0.004661
1969,44,male,0.005309
1969,45,male,0.006451
1969,46,male,0.0068
1969,47,male,0.007926
1969,48,male,0.009483
1969,49,male,0.009217
1969,50,male,0.010757
1969,51,male,0.009381
1969,52,male,0.009768
1969,53,male,0.009676
1969,54,male,0.01314
1969,55,male,0.013302
1969,56,male,0.013091
1969,57,male,0.016923
