year,age,sex,value
1922,0,male,0.092574
1922,1,male,0.027255
1922,2,male,0.012979
1922,3,male,0.006324
1922,4,male,0.004305
1922,5,male,0.003781
1922,6,male,0.003157
1922,7,male,0.002526
1922,8,male,0.002168
1922,9,male,0.00188
1922,10,male,0.001751
1922,11,male,0.001732
1922,12,male,0.001642
1922,13,male,0.001723
1922,14,male,0.001995
1922,15,male,0.002072
1922,16,male,0.002501
1922,17,male,0.002849
1922,18,male,0.003087
1922,19,male,0.003414
1922,20,male,0.00363
1922,21,male,0.00356
1922,22,male,0.00389
1922,23,male,0.003818
1922,24,male,0.004179
1922,25,male,0.003858
1922,26,male,0.004028
1922,27,male,0.004125
1922,28,male,0.00432
1922,29,male,0.004478
1922,30,male,0.004221
1922,31,male,0.004487
1922,32,male,0.005014
1922,33,male,0.00499
1922,34,male,0.005471
1922,35,male,0.00559
1922,36,male,0.005847
1922,37,male,0.006079
1922,38,male,0.006714
1922,39,male,0.00697
1922,40,male,0.006877
1922,41,male,0.006781
1922,42,male,0.008368
1922,43,male,0.00801
1922,44,male,0.008376
1922,45,male,0.009392
1922,46,male,0.009307
1922,47,male,0.009975
1922,48,male,0.010934
1922,49,male,0.011719
1922,50,male,0.012008
1922,51,male,0.012219
1922,52,male,0.015132
1922,53,male,0.015968
1922,54,male,0.016656
1922,55,male,0.016862
1922,56,male,0.019898
1922,57,male,0.021246
1922,58,male,0.02385
1922,59,male,0.025468
1922,60,male,0.025308
1922,61,male,0.027314
1922,62,male,0.034938
1922,63,male,0.036539
1922,64,male,0.039681
1922,65,male,0.043524
1922,66,male,0.042572
1922,67,male,0.048773
1922,68,male,0.056832
1922,69,male,0.060995
1922,70,male,0.062688
1922,71,male,0.067489
1922,72,male,0.085712
1922,73,male,0.090086
1922,74,male,0.09969
1922,75,male,0.108121
1922,76,male,0.112747
1922,77,male,0.12376
1922,78,male,0.139734
1922,79,male,0.149106
1922,80,male,0.157577
1922,81,male,0.162886
1922,82,male,0.192714
1922,83,male,0.198228
1922,84,male,0.227775
1922,85,male,0.228838
1922,86,male,0.253541
1922,87,male,0.275568
1922,88,male,0.280806
1922,89,male,0.306828
1922,90,male,0.319209
1922,91,male,0.354652
1922,92,male,0.399296
1922,93,male,0.39844
1922,94,male,0.42413
1922,95,male,0.431536
1922,96,male,0.507885
1922,97,male,0.498133
1922,98,male,0.543377
1922,99,male,0.567325
1922,100,male,0.574211
1922,101,male,0.385496
1922,102,male,0.424887
1922,103,male,1.189009
1922,104,male,0.190141
1922,105,male,0.0
1922,106,male,4.109589
1922,107,male,0.0
1922,108,male,0.0
1922,109,male,0.0
1922,110,male,0.0
1923,0,male,0.082999
1923,1,male,0.021038
1923,2,male,0.008384
1923,3,male,0.005696
1923,4,male,0.003501
1923,5,male,0.003235
1923,6,male,0.002682
1923,7,male,0.0024
1923,8,male,0.001956
1923,9,male,0.001893
1923,10,male,0.00167
1923,11,male,0.001533
1923,12,male,0.001604
1923,13,male,0.001663
1923,14,male,0.001831
1923,15,male,0.002215
1923,16,male,0.002224
1923,17,male,0.002636
1923,18,male,0.002928
1923,19,male,0.003064
1923,20,male,0.003244
1923,21,male,0.003332
1923,22,male,0.003374
1923,23,male,0.003591
1923,24,male,0.0038
1923,25,male,0.003725
1923,26,male,0.003745
1923,27,male,0.003799
1923,28,male,0.003812
1923,29,male,0.00395
1923,30,male,0.00388
1923,31,male,0.00393
1923,32,male,0.004468
1923,33,male,0.004582
1923,34,male,0.004469
1923,35,male,0.005013
1923,36,male,0.004937
1923,37,male,0.005374
1923,38,male,0.006289
1923,39,male,0.006205
1923,40,male,0.00634
1923,41,male,0.006407
1923,42,male,0.007481
1923,43,male,0.007711
1923,44,male,0.007577
1923,45,male,0.008953
1923,46,male,0.009226
1923,47,male,0.009229
1923,48,male,0.010157
1923,49,male,0.010828
1923,50,male,0.011672
1923,51,male,0.010745
1923,52,male,0.013241
1923,53,male,0.014835
1923,54,male,0.016021
1923,55,male,0.015904
1923,56,male,0.018206
1923,57,male,0.019694
1923,58,male,0.022251
1923,59,male,0.023886
1923,60,male,0.024912
1923,61,male,0.024763
1923,62,male,0.030599
1923,63,male,0.035052
1923,64,male,0.037086
1923,65,male,0.041521
1923,66,male,0.040622
1923,67,male,0.043613
1923,68,male,0.052115
1923,69,male,0.056736
1923,70,male,0.058156
1923,71,male,0.059751
1923,72,male,0.075445
1923,73,male,0.08472
1923,74,male,0.090767
1923,75,male,0.097038
1923,76,male,0.109764
1923,77,male,0.111729
1923,78,male,0.124699
1923,79,male,0.133449
1923,80,male,0.144799
1923,81,male,0.149696
1923,82,male,0.177346
1923,83,male,0.188854
1923,84,male,0.196153
1923,85,male,0.226623
1923,86,male,0.252349
1923,87,male,0.264302
1923,88,male,0.281209
1923,89,male,0.303541
1923,90,male,0.320787
1923,91,male,0.30696
1923,92,male,0.350337
1923,93,male,0.364465
1923,94,male,0.402356
1923,95,male,0.422373
1923,96,male,0.449822
1923,97,male,0.4853
1923,98,male,0.479812
1923,99,male,0.630354
1923,100,male,0.676369
1923,101,male,0.733866
1923,102,male,0.608533
1923,103,male,1.181316
1923,104,male,0.375758
1923,105,male,1.022147
1923,106,male,0.0
1923,107,male,0.0
1923,108,male,0.0
1923,109,male,0.0
1923,110,male,0.0
1924,0,male,0.091424
1924,1,male,0.025495
1924,2,male,0.009714
1924,3,male,0.005847
1924,4,male,0.00451
1924,5,male,0.003391
1924,6,male,0.002745
1924,7,male,0.002281
1924,8,male,0.001932
1924,9,male,0.001787
1924,10,male,0.001703
1924,11,male,0.001612
1924,12,male,0.0016
1924,13,male,0.001779
1924,14,male,0.001941
1924,15,male,0.002151
1924,16,male,0.00237
1924,17,male,0.002598
1924,18,male,0.002947
1924,19,male,0.003294
1924,20,male,0.00331
1924,21,male,0.00343
1924,22,male,0.003427
1924,23,male,0.003697
1924,24,male,0.003606
1924,25,male,0.003465
1924,26,male,0.003548
1924,27,male,0.003924
1924,28,male,0.003718
1924,29,male,0.003843
1924,30,male,0.004176
1924,31,male,0.003893
1924,32,male,0.004385
1924,33,male,0.004358
1924,34,male,0.004772
1924,35,male,0.005221
1924,36,male,0.005406
1924,37,male,0.005552
1924,38,male,0.00604
1924,39,male,0.006687
1924,40,male,0.006909
1924,41,male,0.006436
1924,42,male,0.007594
1924,43,male,0.007571
1924,44,male,0.008185
1924,45,male,0.008961
1924,46,male,0.009027
1924,47,male,0.010144
1924,48,male,0.010351
1924,49,male,0.01123
1924,50,male,0.012065
1924,51,male,0.01169
1924,52,male,0.013729
1924,53,male,0.014302
1924,54,male,0.017099
1924,55,male,0.016205
1924,56,male,0.01922
1924,57,male,0.019942
1924,58,male,0.022451
1924,59,male,0.024344
1924,60,male,0.027125
1924,61,male,0.026524
1924,62,male,0.030517
1924,63,male,0.034401
1924,64,male,0.039665
1924,65,male,0.04309
1924,66,male,0.041645
1924,67,male,0.04795
1924,68,male,0.054298
1924,69,male,0.059877
1924,70,male,0.064847
1924,71,male,0.064836
1924,72,male,0.077069
1924,73,male,0.087068
1924,74,male,0.099889
1924,75,male,0.105791
1924,76,male,0.111183
1924,77,male,0.11881
1924,78,male,0.13325
1924,79,male,0.140563
1924,80,male,0.157105
1924,81,male,0.163199
1924,82,male,0.186954
1924,83,male,0.20313
1924,84,male,0.222369
1924,85,male,0.232766
1924,86,male,0.254196
1924,87,male,0.270188
1924,88,male,0.300399
1924,89,male,0.311624
1924,90,male,0.317718
1924,91,male,0.342545
1924,92,male,0.341632
1924,93,male,0.373498
1924,94,male,0.371418
1924,95,male,0.433317
1924,96,male,0.447402
1924,97,male,0.492511
1924,98,male,0.632377
1924,99,male,0.495976
1924,100,male,0.650237
1924,101,male,0.21278
1924,102,male,0.780447
1924,103,male,0.670641
1924,104,male,1.641587
1924,105,male,0.0
1924,106,male,2.112676
1924,107,male,0.0
1924,108,male,0.0
1924,109,male,0.0
1924,110,male,0.0
1925,0,male,0.090825
1925,1,male,0.023456
1925,2,male,0.009222
1925,3,male,0.005793
1925,4,male,0.0043
1925,5,male,0.003866
1925,6,male,0.002684
1925,7,male,0.002248
1925,8,male,0.002075
1925,9,male,0.001755
1925,10,male,0.001646
1925,11,male,0.001622
1925,12,male,0.001628
1925,13,male,0.001739
1925,14,male,0.001963
1925,15,male,0.002236
1925,16,male,0.002464
1925,17,male,0.002687
1925,18,male,0.002948
1925,19,male,0.00323
1925,20,male,0.003351
1925,21,male,0.003308
1925,22,male,0.003295
1925,23,male,0.003301
1925,24,male,0.003451
1925,25,male,0.003413
1925,26,male,0.003569
1925,27,male,0.003721
1925,28,male,0.003756
1925,29,male,0.003941
1925,30,male,0.003814
1925,31,male,0.003988
1925,32,male,0.00425
1925,33,male,0.004097
1925,34,male,0.004559
1925,35,male,0.004513
1925,36,male,0.004849
1925,37,male,0.005406
1925,38,male,0.006021
1925,39,male,0.006165
1925,40,male,0.006847
1925,41,male,0.006885
1925,42,male,0.007673
1925,43,male,0.007459
1925,44,male,0.008004
1925,45,male,0.008927
1925,46,male,0.008969
1925,47,male,0.010006
1925,48,male,0.010257
1925,49,male,0.011295
1925,50,male,0.012015
1925,51,male,0.011758
1925,52,male,0.013985
1925,53,male,0.014178
1925,54,male,0.015937
1925,55,male,0.01648
1925,56,male,0.018327
1925,57,male,0.019385
1925,58,male,0.022294
1925,59,male,0.023643
1925,60,male,0.026127
1925,61,male,0.026637
1925,62,male,0.03185
1925,63,male,0.033024
1925,64,male,0.036671
1925,65,male,0.04337
1925,66,male,0.041676
1925,67,male,0.045963
1925,68,male,0.052567
1925,69,male,0.058284
1925,70,male,0.064781
1925,71,male,0.065569
1925,72,male,0.076061
1925,73,male,0.08498
1925,74,male,0.094049
1925,75,male,0.108479
1925,76,male,0.114691
1925,77,male,0.118366
1925,78,male,0.132182
1925,79,male,0.14014
1925,80,male,0.155861
1925,81,male,0.158222
1925,82,male,0.177828
1925,83,male,0.204988
1925,84,male,0.229613
1925,85,male,0.241797
1925,86,male,0.251825
1925,87,male,0.282264
1925,88,male,0.295949
1925,89,male,0.316118
1925,90,male,0.328405
1925,91,male,0.336277
1925,92,male,0.4002
1925,93,male,0.407725
1925,94,male,0.380429
1925,95,male,0.427401
1925,96,male,0.402184
1925,97,male,0.487593
1925,98,male,0.557229
1925,99,male,0.417844
1925,100,male,0.700439
1925,101,male,0.711262
1925,102,male,0.531876
1925,103,male,0.894646
1925,104,male,0.0
1925,105,male,0.0
1925,106,male,4.109589
1925,107,male,0.0
1925,108,male,0.0
1925,109,male,0.0
1925,110,male,0.0
1926,0,male,0.085394
1926,1,male,0.020426
1926,2,male,0.008374
1926,3,male,0.004955
1926,4,male,0.003933
1926,5,male,0.003565
1926,6,male,0.002918
1926,7,male,0.002192
1926,8,male,0.001916
1926,9,male,0.001754
1926,10,male,0.001557
1926,11,male,0.001539
1926,12,male,0.001485
1926,13,male,0.001615
1926,14,male,0.001747
1926,15,male,0.002046
1926,16,male,0.002268
1926,17,male,0.002559
1926,18,male,0.002813
1926,19,male,0.003015
1926,20,male,0.003031
1926,21,male,0.003175
1926,22,male,0.003121
1926,23,male,0.00314
1926,24,male,0.003227
1926,25,male,0.003332
1926,26,male,0.003551
1926,27,male,0.00369
1926,28,male,0.003396
1926,29,male,0.003712
1926,30,male,0.003604
1926,31,male,0.003644
1926,32,male,0.003914
1926,33,male,0.004147
1926,34,male,0.004112
1926,35,male,0.004455
1926,36,male,0.004759
1926,37,male,0.005195
1926,38,male,0.00583
1926,39,male,0.005889
1926,40,male,0.006285
1926,41,male,0.006561
1926,42,male,0.007513
1926,43,male,0.007144
1926,44,male,0.007501
1926,45,male,0.008191
1926,46,male,0.008753
1926,47,male,0.00929
1926,48,male,0.010143
1926,49,male,0.010968
1926,50,male,0.011658
1926,51,male,0.011702
1926,52,male,0.01316
1926,53,male,0.014171
1926,54,male,0.014933
1926,55,male,0.01549
1926,56,male,0.018574
1926,57,male,0.01839
1926,58,male,0.021372
1926,59,male,0.02264
1926,60,male,0.02491
1926,61,male,0.025361
1926,62,male,0.029698
1926,63,male,0.032509
1926,64,male,0.034838
1926,65,male,0.040028
1926,66,male,0.042215
1926,67,male,0.045787
1926,68,male,0.051346
1926,69,male,0.056617
1926,70,male,0.061257
1926,71,male,0.062585
1926,72,male,0.074823
1926,73,male,0.080308
1926,74,male,0.08636
1926,75,male,0.10042
1926,76,male,0.113617
1926,77,male,0.116745
1926,78,male,0.125641
1926,79,male,0.134589
1926,80,male,0.145606
1926,81,male,0.154954
1926,82,male,0.177678
1926,83,male,0.188918
1926,84,male,0.214579
1926,85,male,0.229018
1926,86,male,0.256506
1926,87,male,0.262817
1926,88,male,0.288283
1926,89,male,0.324791
1926,90,male,0.327606
1926,91,male,0.335461
1926,92,male,0.392475
1926,93,male,0.402587
1926,94,male,0.409549
1926,95,male,0.362147
1926,96,male,0.466621
1926,97,male,0.487696
1926,98,male,0.585193
1926,99,male,0.637836
1926,100,male,0.916538
1926,101,male,0.688877
1926,102,male,1.056067
1926,103,male,0.410959
1926,104,male,0.562324
1926,105,male,2.097902
1926,106,male,0.0
1926,107,male,0.0
1926,108,male,0.0
1926,109,male,0.0
1926,110,male,0.0
1927,0,male,0.083481
1927,1,male,0.021723
1927,2,male,0.009066
1927,3,male,0.005452
1927,4,male,0.004041
1927,5,male,0.003422
1927,6,male,0.002591
1927,7,male,0.002428
1927,8,male,0.001878
1927,9,male,0.001758
1927,10,male,0.001688
1927,11,male,0.001518
1927,12,male,0.00154
1927,13,male,0.001582
1927,14,male,0.001794
1927,15,male,0.002109
1927,16,male,0.00239
1927,17,male,0.002636
1927,18,male,0.002935
1927,19,male,0.002913
1927,20,male,0.003235
1927,21,male,0.003366
1927,22,male,0.003361
1927,23,male,0.003261
1927,24,male,0.003356
1927,25,male,0.003424
1927,26,male,0.003532
1927,27,male,0.003655
1927,28,male,0.003602
1927,29,male,0.003724
1927,30,male,0.003928
1927,31,male,0.00375
1927,32,male,0.003995
1927,33,male,0.00419
1927,34,male,0.004417
1927,35,male,0.004996
1927,36,male,0.005085
1927,37,male,0.005609
1927,38,male,0.005989
1927,39,male,0.006419
1927,40,male,0.006985
1927,41,male,0.006802
1927,42,male,0.007959
1927,43,male,0.008113
1927,44,male,0.008115
1927,45,male,0.008788
1927,46,male,0.009358
1927,47,male,0.010291
1927,48,male,0.01063
1927,49,male,0.011684
1927,50,male,0.012243
1927,51,male,0.012
1927,52,male,0.014228
1927,53,male,0.015053
1927,54,male,0.016083
1927,55,male,0.015772
1927,56,male,0.018539
1927,57,male,0.020216
1927,58,male,0.022271
1927,59,male,0.02402
1927,60,male,0.025968
1927,61,male,0.026198
1927,62,male,0.031441
1927,63,male,0.033934
1927,64,male,0.037627
1927,65,male,0.041662
1927,66,male,0.041716
1927,67,male,0.047938
1927,68,male,0.053813
1927,69,male,0.060761
1927,70,male,0.065208
1927,71,male,0.065542
1927,72,male,0.081234
1927,73,male,0.089664
1927,74,male,0.096172
1927,75,male,0.102723
1927,76,male,0.120164
1927,77,male,0.124735
1927,78,male,0.136542
1927,79,male,0.146937
1927,80,male,0.157048
1927,81,male,0.160343
1927,82,male,0.194112
1927,83,male,0.207449
1927,84,male,0.230557
1927,85,male,0.239193
1927,86,male,0.284724
1927,87,male,0.293315
1927,88,male,0.301723
1927,89,male,0.332675
1927,90,male,0.325831
1927,91,male,0.3466
1927,92,male,0.345138
1927,93,male,0.401383
1927,94,male,0.457791
1927,95,male,0.356336
1927,96,male,0.545393
1927,97,male,0.565134
1927,98,male,0.508472
1927,99,male,0.603959
1927,100,male,0.731918
1927,101,male,0.652016
1927,102,male,1.21369
1927,103,male,0.906702
1927,104,male,0.0
1927,105,male,1.336303
1927,106,male,0.0
1927,107,male,0.0
1927,108,male,0.0
1927,109,male,0.0
1927,110,male,0.0
1928,0,male,0.081383
1928,1,male,0.018916
1928,2,male,0.007911
1928,3,male,0.004819
1928,4,male,0.003728
1928,5,male,0.003419
1928,6,male,0.002651
1928,7,male,0.002248
1928,8,male,0.002114
1928,9,male,0.001731
1928,10,male,0.001764
1928,11,male,0.001692
1928,12,male,0.001624
1928,13,male,0.001687
1928,14,male,0.00181
1928,15,male,0.002017
1928,16,male,0.002433
1928,17,male,0.002781
1928,18,male,0.003039
1928,19,male,0.003054
1928,20,male,0.003141
1928,21,male,0.003282
1928,22,male,0.003113
1928,23,male,0.003298
1928,24,male,0.003399
1928,25,male,0.00314
1928,26,male,0.003268
1928,27,male,0.003426
1928,28,male,0.003435
1928,29,male,0.003549
1928,30,male,0.003824
1928,31,male,0.003865
1928,32,male,0.004068
1928,33,male,0.004151
1928,34,male,0.004415
1928,35,male,0.004496
1928,36,male,0.00464
1928,37,male,0.005054
1928,38,male,0.005392
1928,39,male,0.005996
1928,40,male,0.006145
1928,41,male,0.006245
1928,42,male,0.007394
1928,43,male,0.00742
1928,44,male,0.007717
1928,45,male,0.008216
1928,46,male,0.008289
1928,47,male,0.009173
1928,48,male,0.010413
1928,49,male,0.010879
1928,50,male,0.01151
1928,51,male,0.011808
1928,52,male,0.01334
1928,53,male,0.014238
1928,54,male,0.015447
1928,55,male,0.015103
1928,56,male,0.017227
1928,57,male,0.018942
1928,58,male,0.021922
1928,59,male,0.022966
1928,60,male,0.02459
1928,61,male,0.025586
1928,62,male,0.028935
1928,63,male,0.033457
1928,64,male,0.036299
1928,65,male,0.042393
1928,66,male,0.039781
1928,67,male,0.044371
1928,68,male,0.052571
1928,69,male,0.057008
1928,70,male,0.060589
1928,71,male,0.064361
1928,72,male,0.075007
1928,73,male,0.08185
1928,74,male,0.092295
1928,75,male,0.098167
1928,76,male,0.106897
1928,77,male,0.1191
1928,78,male,0.131744
1928,79,male,0.141688
1928,80,male,0.144868
1928,81,male,0.155204
1928,82,male,0.17885
1928,83,male,0.185999
1928,84,male,0.215139
1928,85,male,0.226688
1928,86,male,0.251244
1928,87,male,0.274574
1928,88,male,0.279863
1928,89,male,0.3082
1928,90,male,0.325446
1928,91,male,0.320375
1928,92,male,0.380249
1928,93,male,0.381314
1928,94,male,0.430617
1928,95,male,0.426217
1928,96,male,0.513442
1928,97,male,0.454904
1928,98,male,0.467811
1928,99,male,0.528064
1928,100,male,0.722614
1928,101,male,0.611884
1928,102,male,0.0
1928,103,male,0.0
1928,104,male,0.0
1928,105,male,0.0
1928,106,male,0.0
1928,107,male,0.0
1928,108,male,0.0
1928,109,male,0.0
1928,110,male,0.0
1929,0,male,0.089193
1929,1,male,0.025203
1929,2,male,0.010387
1929,3,male,0.006044
1929,4,male,0.00438
1929,5,male,0.003944
1929,6,male,0.002896
1929,7,male,0.00244
1929,8,male,0.002106
1929,9,male,0.001982
1929,10,male,0.001633
1929,11,male,0.001643
1929,12,male,0.001534
1929,13,male,0.001759
1929,14,male,0.002056
1929,15,male,0.002103
1929,16,male,0.002486
1929,17,male,0.00287
1929,18,male,0.003049
1929,19,male,0.003172
1929,20,male,0.003652
1929,21,male,0.003565
1929,22,male,0.003363
1929,23,male,0.003442
1929,24,male,0.003549
1929,25,male,0.003431
1929,26,male,0.003563
1929,27,male,0.003651
1929,28,male,0.003592
1929,29,male,0.003712
1929,30,male,0.003838
1929,31,male,0.003919
1929,32,male,0.00435
1929,33,male,0.004499
1929,34,male,0.004811
1929,35,male,0.005054
1929,36,male,0.005437
1929,37,male,0.005373
1929,38,male,0.00587
1929,39,male,0.006442
1929,40,male,0.006823
1929,41,male,0.006824
1929,42,male,0.008701
1929,43,male,0.008455
1929,44,male,0.009181
1929,45,male,0.009477
1929,46,male,0.009787
1929,47,male,0.010281
1929,48,male,0.011458
1929,49,male,0.012407
1929,50,male,0.013742
1929,51,male,0.012931
1929,52,male,0.015325
1929,53,male,0.016205
1929,54,male,0.017718
1929,55,male,0.017427
1929,56,male,0.020167
1929,57,male,0.020095
1929,58,male,0.023628
1929,59,male,0.026357
1929,60,male,0.028456
1929,61,male,0.027538
1929,62,male,0.03269
1929,63,male,0.035846
1929,64,male,0.039494
1929,65,male,0.046175
1929,66,male,0.046443
1929,67,male,0.048621
1929,68,male,0.055252
1929,69,male,0.064923
1929,70,male,0.069088
1929,71,male,0.071592
1929,72,male,0.084395
1929,73,male,0.094073
1929,74,male,0.104994
1929,75,male,0.113785
1929,76,male,0.122534
1929,77,male,0.132111
1929,78,male,0.155249
1929,79,male,0.164593
1929,80,male,0.166862
1929,81,male,0.178785
1929,82,male,0.203393
1929,83,male,0.217625
1929,84,male,0.242363
1929,85,male,0.264966
1929,86,male,0.293662
1929,87,male,0.296393
1929,88,male,0.326008
1929,89,male,0.333855
1929,90,male,0.372398
1929,91,male,0.349048
1929,92,male,0.418511
1929,93,male,0.391356
1929,94,male,0.404464
1929,95,male,0.472792
1929,96,male,0.520646
1929,97,male,0.476471
1929,98,male,0.646047
1929,99,male,0.631504
1929,100,male,0.754558
1929,101,male,0.710943
1929,102,male,0.598482
1929,103,male,1.662712
1929,104,male,0.0
1929,105,male,2.435724
1929,106,male,0.0
1929,107,male,4.109589
1929,108,male,0.0
1929,109,male,0.0
1929,110,male,0.0
1930,0,male,0.076237
1930,1,male,0.015684
1930,2,male,0.006886
1930,3,male,0.004496
1930,4,male,0.003768
1930,5,male,0.003464
1930,6,male,0.002789
1930,7,male,0.002234
1930,8,male,0.001958
1930,9,male,0.001824
1930,10,male,0.001731
1930,11,male,0.001395
1930,12,male,0.00154
1930,13,male,0.001513
1930,14,male,0.001819
1930,15,male,0.00206
1930,16,male,0.002347
1930,17,male,0.002698
1930,18,male,0.002842
1930,19,male,0.003059
1930,20,male,0.003218
1930,21,male,0.003332
1930,22,male,0.003352
1930,23,male,0.00333
1930,24,male,0.003256
1930,25,male,0.003208
1930,26,male,0.00332
1930,27,male,0.003404
1930,28,male,0.003375
1930,29,male,0.003505
1930,30,male,0.003577
1930,31,male,0.003537
1930,32,male,0.003985
1930,33,male,0.00383
1930,34,male,0.004053
1930,35,male,0.004497
1930,36,male,0.00475
1930,37,male,0.004683
1930,38,male,0.005435
1930,39,male,0.005505
1930,40,male,0.005947
1930,41,male,0.00591
1930,42,male,0.007226
1930,43,male,0.006911
1930,44,male,0.007239
1930,45,male,0.008548
1930,46,male,0.00886
1930,47,male,0.009242
1930,48,male,0.009668
1930,49,male,0.010721
1930,50,male,0.011611
1930,51,male,0.011433
1930,52,male,0.013329
1930,53,male,0.014359
1930,54,male,0.015365
1930,55,male,0.015912
1930,56,male,0.017783
1930,57,male,0.018148
1930,58,male,0.020419
1930,59,male,0.023125
1930,60,male,0.02526
1930,61,male,0.025181
1930,62,male,0.029181
1930,63,male,0.031601
1930,64,male,0.035146
1930,65,male,0.040092
1930,66,male,0.041567
1930,67,male,0.045108
1930,68,male,0.048817
1930,69,male,0.054262
1930,70,male,0.062056
1930,71,male,0.062989
1930,72,male,0.074532
1930,73,male,0.080996
1930,74,male,0.088766
1930,75,male,0.095253
1930,76,male,0.105985
1930,77,male,0.112464
1930,78,male,0.124552
1930,79,male,0.135997
1930,80,male,0.142934
1930,81,male,0.150607
1930,82,male,0.17255
1930,83,male,0.181945
1930,84,male,0.201432
1930,85,male,0.221801
1930,86,male,0.23802
1930,87,male,0.260461
1930,88,male,0.257112
1930,89,male,0.287196
1930,90,male,0.296716
1930,91,male,0.312202
1930,92,male,0.328786
1930,93,male,0.343433
1930,94,male,0.408822
1930,95,male,0.442176
1930,96,male,0.454488
1930,97,male,0.511946
1930,98,male,0.645835
1930,99,male,0.624551
1930,100,male,0.630758
1930,101,male,0.752199
1930,102,male,0.398268
1930,103,male,1.143813
1930,104,male,2.112676
1930,105,male,0.0
1930,106,male,4.109589
1930,107,male,0.0
1930,108,male,0.0
1930,109,male,0.0
1930,110,male,0.0
1931,0,male,0.08133
1931,1,male,0.017797
1931,2,male,0.007359
1931,3,male,0.004706
1931,4,male,0.003626
1931,5,male,0.003402
1931,6,male,0.002686
1931,7,male,0.002228
1931,8,male,0.001807
1931,9,male,0.001589
1931,10,male,0.001487
1931,11,male,0.001565
1931,12,male,0.001204
1931,13,male,0.00145
1931,14,male,0.001738
1931,15,male,0.001956
1931,16,male,0.002354
1931,17,male,0.002609
1931,18,male,0.002946
1931,19,male,0.003059
1931,20,male,0.00325
1931,21,male,0.003294
1931,22,male,0.003451
1931,23,male,0.00343
1931,24,male,0.003337
1931,25,male,0.003322
1931,26,male,0.003212
1931,27,male,0.003236
1931,28,male,0.003406
1931,29,male,0.003463
1931,30,male,0.003473
1931,31,male,0.003576
1931,32,male,0.003747
1931,33,male,0.003874
1931,34,male,0.004082
1931,35,male,0.004437
1931,36,male,0.004641
1931,37,male,0.004812
1931,38,male,0.005137
1931,39,male,0.005466
1931,40,male,0.005739
1931,41,male,0.006208
1931,42,male,0.006916
1931,43,male,0.007381
1931,44,male,0.007755
1931,45,male,0.008582
1931,46,male,0.00895
1931,47,male,0.009431
1931,48,male,0.010329
1931,49,male,0.011155
1931,50,male,0.011466
1931,51,male,0.012194
1931,52,male,0.013901
1931,53,male,0.014588
1931,54,male,0.015454
1931,55,male,0.016039
1931,56,male,0.018052
1931,57,male,0.019457
1931,58,male,0.021734
1931,59,male,0.022907
1931,60,male,0.024325
1931,61,male,0.026447
1931,62,male,0.030213
1931,63,male,0.032947
1931,64,male,0.034921
1931,65,male,0.040968
1931,66,male,0.042416
1931,67,male,0.048033
1931,68,male,0.052297
1931,69,male,0.057536
1931,70,male,0.061986
1931,71,male,0.068799
1931,72,male,0.077834
1931,73,male,0.083454
1931,74,male,0.094222
1931,75,male,0.098765
1931,76,male,0.112412
1931,77,male,0.12185
1931,78,male,0.134342
1931,79,male,0.149441
1931,80,male,0.157187
1931,81,male,0.163312
1931,82,male,0.187077
1931,83,male,0.202299
1931,84,male,0.229382
1931,85,male,0.244043
1931,86,male,0.277256
1931,87,male,0.283886
1931,88,male,0.297786
1931,89,male,0.316328
1931,90,male,0.340866
1931,91,male,0.390456
1931,92,male,0.36897
1931,93,male,0.436772
1931,94,male,0.43549
1931,95,male,0.467294
1931,96,male,0.435984
1931,97,male,0.405355
1931,98,male,0.39349
1931,99,male,0.538673
1931,100,male,0.559903
1931,101,male,0.351827
1931,102,male,0.502874
1931,103,male,1.427439
1931,104,male,4.109589
1931,105,male,0.0
1931,106,male,0.0
1931,107,male,0.0
1931,108,male,0.0
1931,109,male,0.0
1931,110,male,0.0
1932,0,male,0.079355
1932,1,male,0.01611
1932,2,male,0.006591
1932,3,male,0.004435
1932,4,male,0.003471
1932,5,male,0.003343
1932,6,male,0.002549
1932,7,male,0.002159
1932,8,male,0.001699
1932,9,male,0.001592
1932,10,male,0.001517
1932,11,male,0.001427
1932,12,male,0.001443
1932,13,male,0.001348
1932,14,male,0.001565
1932,15,male,0.002022
1932,16,male,0.002355
1932,17,male,0.002628
1932,18,male,0.002819
1932,19,male,0.002895
1932,20,male,0.003141
1932,21,male,0.003335
1932,22,male,0.00312
1932,23,male,0.003463
1932,24,male,0.003265
1932,25,male,0.003214
1932,26,male,0.003175
1932,27,male,0.003316
1932,28,male,0.003271
1932,29,male,0.003321
1932,30,male,0.003224
1932,31,male,0.003452
1932,32,male,0.00363
1932,33,male,0.003569
1932,34,male,0.004051
1932,35,male,0.004356
1932,36,male,0.004509
1932,37,male,0.004572
1932,38,male,0.005122
1932,39,male,0.005058
1932,40,male,0.005443
1932,41,male,0.005616
1932,42,male,0.006497
1932,43,male,0.006563
1932,44,male,0.007253
1932,45,male,0.008172
1932,46,male,0.008329
1932,47,male,0.009126
1932,48,male,0.009556
1932,49,male,0.010425
1932,50,male,0.011094
1932,51,male,0.011296
1932,52,male,0.013341
1932,53,male,0.013272
1932,54,male,0.01514
1932,55,male,0.01521
1932,56,male,0.018212
1932,57,male,0.019288
1932,58,male,0.020936
1932,59,male,0.02225
