year,age,sex,value
1838,0,male,0.41464
1838,1,male,0.045203
1838,2,male,0.029026
1838,3,male,0.02336
1838,4,male,0.018589
1838,5,male,0.012895
1838,6,male,0.008935
1838,7,male,0.006734
1838,8,male,0.005463
1838,9,male,0.004865
1838,10,male,0.005204
1838,11,male,0.005923
1838,12,male,0.005943
1838,13,male,0.005197
1838,14,male,0.004659
1838,15,male,0.004737
1838,16,male,0.005262
1838,17,male,0.006317
1838,18,male,0.00785
1838,19,male,0.009221
1838,20,male,0.011168
1838,21,male,0.013328
1838,22,male,0.015026
1838,23,male,0.016594
1838,24,male,0.016883
1838,25,male,0.014518
1838,26,male,0.012263
1838,27,male,0.010717
1838,28,male,0.009872
1838,29,male,0.009157
1838,30,male,0.009043
1838,31,male,0.010509
1838,32,male,0.012415
1838,33,male,0.015365
1838,34,male,0.01768
1838,35,male,0.016988
1838,36,male,0.014563
1838,37,male,0.013656
1838,38,male,0.014653
1838,39,male,0.014691
1838,40,male,0.013645
1838,41,male,0.013446
1838,42,male,0.013651
1838,43,male,0.014772
1838,44,male,0.017527
1838,45,male,0.022815
1838,46,male,0.025604
1838,47,male,0.023599
1838,48,male,0.023636
1838,49,male,0.024747
1838,50,male,0.024777
1838,51,male,0.025413
1838,52,male,0.031013
1838,53,male,0.04443
1838,54,male,0.047919
1838,55,male,0.048747
1838,56,male,0.05312
1838,57,male,0.055637
1838,58,male,0.059024
1838,59,male,0.059563
1838,60,male,0.060624
1838,61,male,0.062586
1838,62,male,0.06319
1838,63,male,0.066703
1838,64,male,0.066797
1838,65,male,0.068026
1838,66,male,0.069577
1838,67,male,0.068832
1838,68,male,0.070386
1838,69,male,0.076201
1838,70,male,0.089619
1838,71,male,0.099653
1838,72,male,0.107162
1838,73,male,0.115531
1838,74,male,0.131159
1838,75,male,0.164949
1838,76,male,0.169765
1838,77,male,0.167049
1838,78,male,0.183416
1838,79,male,0.185679
1838,80,male,0.177828
1838,81,male,0.168658
1838,82,male,0.163253
1838,83,male,0.161192
1838,84,male,0.161002
1838,85,male,0.175009
1838,86,male,0.179358
1838,87,male,0.166308
1838,88,male,0.158611
1838,89,male,0.154168
1838,90,male,0.157625
1838,91,male,0.171213
1838,92,male,0.19726
1838,93,male,0.238504
1838,94,male,0.265705
1838,95,male,0.230508
1838,96,male,0.230088
1838,97,male,0.270142
1838,98,male,0.21547
1838,99,male,0.242424
1838,100,male,0.0
1838,101,male,0.0
1838,102,male,0.0
1838,103,male,0.0
1838,104,male,0.0
1838,105,male,0.0
1838,106,male,0.0
1838,107,male,0.0
1838,108,male,0.0
1838,109,male,0.0
1838,110,male,0.0
1839,0,male,0.409554
1839,1,male,0.088842
1839,2,male,0.061564
1839,3,male,0.026319
1839,4,male,0.007908
1839,5,male,0.008399
1839,6,male,0.010442
1839,7,male,0.011041
1839,8,male,0.011329
1839,9,male,0.010913
1839,10,male,0.009463
1839,11,male,0.008398
1839,12,male,0.007739
1839,13,male,0.006414
1839,14,male,0.005045
1839,15,male,0.00457
1839,16,male,0.005065
1839,17,male,0.00615
1839,18,male,0.007974
1839,19,male,0.010472
1839,20,male,0.012584
1839,21,male,0.014647
1839,22,male,0.016939
1839,23,male,0.01872
1839,24,male,0.020385
1839,25,male,0.020676
1839,26,male,0.018667
1839,27,male,0.016876
1839,28,male,0.015871
1839,29,male,0.015764
1839,30,male,0.015585
1839,31,male,0.016043
1839,32,male,0.018654
1839,33,male,0.021343
1839,34,male,0.024839
1839,35,male,0.02627
1839,36,male,0.02313
1839,37,male,0.018891
1839,38,male,0.017801
1839,39,male,0.020122
1839,40,male,0.022231
1839,41,male,0.023796
1839,42,male,0.026021
1839,43,male,0.027208
1839,44,male,0.028134
1839,45,male,0.02961
1839,46,male,0.032909
1839,47,male,0.032753
1839,48,male,0.027789
1839,49,male,0.026602
1839,50,male,0.027929
1839,51,male,0.02965
1839,52,male,0.031715
1839,53,male,0.038325
1839,54,male,0.051592
1839,55,male,0.049077
1839,56,male,0.044301
1839,57,male,0.046243
1839,58,male,0.049769
1839,59,male,0.057344
1839,60,male,0.063998
1839,61,male,0.069527
1839,62,male,0.072772
1839,63,male,0.070974
1839,64,male,0.068837
1839,65,male,0.060513
1839,66,male,0.057381
1839,67,male,0.059897
1839,68,male,0.065806
1839,69,male,0.079293
1839,70,male,0.102967
1839,71,male,0.136622
1839,72,male,0.159522
1839,73,male,0.168352
1839,74,male,0.167484
1839,75,male,0.166785
1839,76,male,0.184835
1839,77,male,0.166565
1839,78,male,0.148681
1839,79,male,0.157949
1839,80,male,0.16297
1839,81,male,0.170911
1839,82,male,0.182935
1839,83,male,0.20399
1839,84,male,0.230269
1839,85,male,0.251357
1839,86,male,0.275254
1839,87,male,0.28022
1839,88,male,0.260715
1839,89,male,0.2643
1839,90,male,0.283919
1839,91,male,0.307824
1839,92,male,0.340357
1839,93,male,0.376917
1839,94,male,0.390456
1839,95,male,0.0
1839,96,male,0.0
1839,97,male,0.0
1839,98,male,0.0
1839,99,male,0.0
1839,100,male,0.0
1839,101,male,0.0
1839,102,male,0.0
1839,103,male,0.0
1839,104,male,0.0
1839,105,male,0.0
1839,106,male,0.0
1839,107,male,0.0
1839,108,male,0.0
1839,109,male,0.0
1839,110,male,0.0
1840,0,male,0.395825
1840,1,male,0.071351
1840,2,male,0.050865
1840,3,male,0.021781
1840,4,male,0.007548
1840,5,male,0.006992
1840,6,male,0.00821
1840,7,male,0.007971
1840,8,male,0.007309
1840,9,male,0.006744
1840,10,male,0.006023
1840,11,male,0.005424
1840,12,male,0.005345
1840,13,male,0.005719
1840,14,male,0.005692
1840,15,male,0.005331
1840,16,male,0.005315
1840,17,male,0.006228
1840,18,male,0.007757
1840,19,male,0.010081
1840,20,male,0.012834
1840,21,male,0.014037
1840,22,male,0.014714
1840,23,male,0.0151
1840,24,male,0.014324
1840,25,male,0.012764
1840,26,male,0.011015
1840,27,male,0.008843
1840,28,male,0.007685
1840,29,male,0.007635
1840,30,male,0.008509
1840,31,male,0.009204
1840,32,male,0.010136
1840,33,male,0.012454
1840,34,male,0.014802
1840,35,male,0.017766
1840,36,male,0.018996
1840,37,male,0.016636
1840,38,male,0.013451
1840,39,male,0.012481
1840,40,male,0.013906
1840,41,male,0.015288
1840,42,male,0.016427
1840,43,male,0.018297
1840,44,male,0.019656
1840,45,male,0.021076
1840,46,male,0.02307
1840,47,male,0.027019
1840,48,male,0.028455
1840,49,male,0.025865
1840,50,male,0.026842
1840,51,male,0.030226
1840,52,male,0.032995
1840,53,male,0.034247
1840,54,male,0.037107
1840,55,male,0.04082
1840,56,male,0.031004
1840,57,male,0.023733
1840,58,male,0.023595
1840,59,male,0.026969
1840,60,male,0.034057
1840,61,male,0.03919
1840,62,male,0.043356
1840,63,male,0.04649
1840,64,male,0.046715
1840,65,male,0.047893
1840,66,male,0.046951
1840,67,male,0.048202
1840,68,male,0.050837
1840,69,male,0.053012
1840,70,male,0.057817
1840,71,male,0.06644
1840,72,male,0.082527
1840,73,male,0.093358
1840,74,male,0.098286
1840,75,male,0.10054
1840,76,male,0.107667
1840,77,male,0.130902
1840,78,male,0.123615
1840,79,male,0.113942
1840,80,male,0.125761
1840,81,male,0.132563
1840,82,male,0.140867
1840,83,male,0.151753
1840,84,male,0.166704
1840,85,male,0.183249
1840,86,male,0.195319
1840,87,male,0.219321
1840,88,male,0.241625
1840,89,male,0.26087
1840,90,male,0.328084
1840,91,male,0.406362
1840,92,male,0.477019
1840,93,male,0.593462
1840,94,male,0.705455
1840,95,male,0.753927
1840,96,male,0.518135
1840,97,male,0.304933
1840,98,male,0.274286
1840,99,male,0.38835
1840,100,male,3.703704
1840,101,male,0.0
1840,102,male,0.0
1840,103,male,0.0
1840,104,male,0.0
1840,105,male,0.0
1840,106,male,0.0
1840,107,male,0.0
1840,108,male,0.0
1840,109,male,0.0
1840,110,male,0.0
1841,0,male,0.332716
1841,1,male,0.042935
1841,2,male,0.036851
1841,3,male,0.005106
1841,4,male,0.0
1841,5,male,0.0
1841,6,male,0.00413
1841,7,male,0.007111
1841,8,male,0.007231
1841,9,male,0.005953
1841,10,male,0.00413
1841,11,male,0.002723
1841,12,male,0.001838
1841,13,male,0.001705
1841,14,male,0.002595
1841,15,male,0.00417
1841,16,male,0.004955
1841,17,male,0.005233
1841,18,male,0.005687
1841,19,male,0.005948
1841,20,male,0.005998
1841,21,male,0.006162
1841,22,male,0.00616
1841,23,male,0.006641
1841,24,male,0.007878
1841,25,male,0.009595
1841,26,male,0.011761
1841,27,male,0.013593
1841,28,male,0.013554
1841,29,male,0.013151
1841,30,male,0.012707
1841,31,male,0.012342
1841,32,male,0.011328
1841,33,male,0.010396
1841,34,male,0.010312
1841,35,male,0.009693
1841,36,male,0.01
1841,37,male,0.010464
1841,38,male,0.01013
1841,39,male,0.009765
1841,40,male,0.011046
1841,41,male,0.014031
1841,42,male,0.016293
1841,43,male,0.017347
1841,44,male,0.017875
1841,45,male,0.016704
1841,46,male,0.015758
1841,47,male,0.015868
1841,48,male,0.018014
1841,49,male,0.01937
1841,50,male,0.018415
1841,51,male,0.019383
1841,52,male,0.02161
1841,53,male,0.02267
1841,54,male,0.021617
1841,55,male,0.020225
1841,56,male,0.021379
1841,57,male,0.017859
1841,58,male,0.017095
1841,59,male,0.022054
1841,60,male,0.029589
1841,61,male,0.037213
1841,62,male,0.041672
1841,63,male,0.045264
1841,64,male,0.047676
1841,65,male,0.047475
1841,66,male,0.050288
1841,67,male,0.050505
1841,68,male,0.052701
1841,69,male,0.056189
1841,70,male,0.057957
1841,71,male,0.060308
1841,72,male,0.065649
1841,73,male,0.076529
1841,74,male,0.07891
1841,75,male,0.071839
1841,76,male,0.068074
1841,77,male,0.072793
1841,78,male,0.098677
1841,79,male,0.108684
1841,80,male,0.131473
1841,81,male,0.163189
1841,82,male,0.193993
1841,83,male,0.217415
1841,84,male,0.22193
1841,85,male,0.19733
1841,86,male,0.152707
1841,87,male,0.097965
1841,88,male,0.063158
1841,89,male,0.078217
1841,90,male,0.166275
1841,91,male,0.290608
1841,92,male,0.429561
1841,93,male,0.565217
1841,94,male,0.736672
1841,95,male,0.832
1841,96,male,0.674157
1841,97,male,0.217054
1841,98,male,0.043243
1841,99,male,0.0
1841,100,male,0.0
1841,101,male,0.0
1841,102,male,0.0
1841,103,male,0.0
1841,104,male,0.0
1841,105,male,0.0
1841,106,male,0.0
1841,107,male,0.0
1841,108,male,0.0
1841,109,male,0.0
1841,110,male,0.0
1842,0,male,0.29485
1842,1,male,0.035029
1842,2,male,0.030244
1842,3,male,0.008842
1842,4,male,0.0
1842,5,male,0.00063
1842,6,male,0.003738
1842,7,male,0.005547
1842,8,male,0.005891
1842,9,male,0.004604
1842,10,male,0.002847
1842,11,male,0.001763
1842,12,male,0.001258
1842,13,male,0.001324
1842,14,male,0.002254
1842,15,male,0.004318
1842,16,male,0.006345
1842,17,male,0.007374
1842,18,male,0.008154
1842,19,male,0.009767
1842,20,male,0.011703
1842,21,male,0.013979
1842,22,male,0.01602
1842,23,male,0.016394
1842,24,male,0.016809
1842,25,male,0.017809
1842,26,male,0.019117
1842,27,male,0.021319
1842,28,male,0.023052
1842,29,male,0.022424
1842,30,male,0.021455
1842,31,male,0.02026
1842,32,male,0.019161
1842,33,male,0.016992
1842,34,male,0.014994
1842,35,male,0.014278
1842,36,male,0.014246
1842,37,male,0.016201
1842,38,male,0.0185
1842,39,male,0.018775
1842,40,male,0.017977
1842,41,male,0.018921
1842,42,male,0.022699
1842,43,male,0.02561
1842,44,male,0.027095
1842,45,male,0.027771
1842,46,male,0.027539
1842,47,male,0.027202
1842,48,male,0.027787
1842,49,male,0.030694
1842,50,male,0.030166
1842,51,male,0.025273
1842,52,male,0.023803
1842,53,male,0.023978
1842,54,male,0.023132
1842,55,male,0.019769
1842,56,male,0.020229
1842,57,male,0.026961
1842,58,male,0.029324
1842,59,male,0.032948
1842,60,male,0.042844
1842,61,male,0.051635
1842,62,male,0.059668
1842,63,male,0.062735
1842,64,male,0.065051
1842,65,male,0.065836
1842,66,male,0.066222
1842,67,male,0.071467
1842,68,male,0.072434
1842,69,male,0.076887
1842,70,male,0.08151
1842,71,male,0.081959
1842,72,male,0.084788
1842,73,male,0.093928
1842,74,male,0.11292
1842,75,male,0.113859
1842,76,male,0.11205
1842,77,male,0.111393
1842,78,male,0.123536
1842,79,male,0.164688
1842,80,male,0.144508
1842,81,male,0.16101
1842,82,male,0.17849
1842,83,male,0.19713
1842,84,male,0.209114
1842,85,male,0.207387
1842,86,male,0.203713
1842,87,male,0.194726
1842,88,male,0.176828
1842,89,male,0.169374
1842,90,male,0.170254
1842,91,male,0.160227
1842,92,male,0.179448
1842,93,male,0.202174
1842,94,male,0.237342
1842,95,male,0.372881
1842,96,male,0.634921
1842,97,male,0.75
1842,98,male,0.37377
1842,99,male,0.245399
1842,100,male,2.158273
1842,101,male,0.0
1842,102,male,0.0
1842,103,male,0.0
1842,104,male,0.0
1842,105,male,0.0
1842,106,male,0.0
1842,107,male,0.0
1842,108,male,0.0
1842,109,male,0.0
1842,110,male,0.0
1843,0,male,0.533678
1843,1,male,0.057434
1843,2,male,0.047775
1843,3,male,0.004914
1843,4,male,0.0
1843,5,male,0.0
1843,6,male,0.0
1843,7,male,0.006202
1843,8,male,0.00971
1843,9,male,0.009749
1843,10,male,0.007545
1843,11,male,0.005836
1843,12,male,0.005095
1843,13,male,0.004928
1843,14,male,0.005199
1843,15,male,0.006327
1843,16,male,0.008626
1843,17,male,0.010833
1843,18,male,0.012124
1843,19,male,0.013884
1843,20,male,0.017513
1843,21,male,0.021087
1843,22,male,0.024252
1843,23,male,0.025573
1843,24,male,0.023023
1843,25,male,0.019895
1843,26,male,0.0184
1843,27,male,0.018227
1843,28,male,0.020069
1843,29,male,0.023278
1843,30,male,0.02501
1843,31,male,0.025634
1843,32,male,0.02591
1843,33,male,0.026478
1843,34,male,0.025939
1843,35,male,0.026054
1843,36,male,0.030399
1843,37,male,0.036223
1843,38,male,0.045618
1843,39,male,0.053093
1843,40,male,0.049972
1843,41,male,0.041882
1843,42,male,0.039245
1843,43,male,0.043184
1843,44,male,0.045008
1843,45,male,0.042206
1843,46,male,0.042375
1843,47,male,0.043121
1843,48,male,0.046452
1843,49,male,0.054213
1843,50,male,0.068859
1843,51,male,0.075662
1843,52,male,0.069362
1843,53,male,0.069844
1843,54,male,0.077031
1843,55,male,0.07782
1843,56,male,0.080294
1843,57,male,0.098718
1843,58,male,0.145915
1843,59,male,0.146759
1843,60,male,0.133061
1843,61,male,0.139391
1843,62,male,0.142501
1843,63,male,0.142632
1843,64,male,0.135349
1843,65,male,0.123008
1843,66,male,0.120229
1843,67,male,0.123522
1843,68,male,0.139327
1843,69,male,0.150679
1843,70,male,0.173521
1843,71,male,0.19304
1843,72,male,0.205658
1843,73,male,0.226393
1843,74,male,0.270036
1843,75,male,0.330246
1843,76,male,0.361383
1843,77,male,0.363756
1843,78,male,0.384477
1843,79,male,0.427844
1843,80,male,0.358192
1843,81,male,0.347261
1843,82,male,0.336729
1843,83,male,0.331901
1843,84,male,0.335477
1843,85,male,0.340041
1843,86,male,0.338749
1843,87,male,0.345314
1843,88,male,0.352732
1843,89,male,0.342214
1843,90,male,0.371574
1843,91,male,0.378622
1843,92,male,0.338462
1843,93,male,0.350101
1843,94,male,0.377745
1843,95,male,0.414254
1843,96,male,0.628571
1843,97,male,1.28
1843,98,male,1.866667
1843,99,male,0.477612
1843,100,male,4.255319
1843,101,male,0.0
1843,102,male,0.0
1843,103,male,0.0
1843,104,male,0.0
1843,105,male,0.0
1843,106,male,0.0
1843,107,male,0.0
1843,108,male,0.0
1843,109,male,0.0
1843,110,male,0.0
1844,0,male,0.295438
1844,1,male,0.013701
1844,2,male,0.009435
1844,3,male,0.004274
1844,4,male,0.001806
1844,5,male,0.002783
1844,6,male,0.003966
1844,7,male,0.004487
1844,8,male,0.004796
1844,9,male,0.004923
1844,10,male,0.004666
1844,11,male,0.004181
1844,12,male,0.003993
1844,13,male,0.004347
1844,14,male,0.005192
1844,15,male,0.006352
1844,16,male,0.007952
1844,17,male,0.009779
1844,18,male,0.009911
1844,19,male,0.00812
1844,20,male,0.006291
1844,21,male,0.005606
1844,22,male,0.005547
1844,23,male,0.006124
1844,24,male,0.007282
1844,25,male,0.00839
1844,26,male,0.009652
1844,27,male,0.011321
1844,28,male,0.012882
1844,29,male,0.014666
1844,30,male,0.015841
1844,31,male,0.014956
1844,32,male,0.014055
1844,33,male,0.013564
1844,34,male,0.013692
1844,35,male,0.01372
1844,36,male,0.014206
1844,37,male,0.016633
1844,38,male,0.01941
1844,39,male,0.023279
1844,40,male,0.025041
1844,41,male,0.021435
1844,42,male,0.016939
1844,43,male,0.015756
1844,44,male,0.017987
1844,45,male,0.019513
1844,46,male,0.020031
1844,47,male,0.020939
1844,48,male,0.020792
1844,49,male,0.0199
1844,50,male,0.019048
1844,51,male,0.019369
1844,52,male,0.017464
1844,53,male,0.013308
1844,54,male,0.011688
1844,55,male,0.011149
1844,56,male,0.01113
1844,57,male,0.012501
1844,58,male,0.018293
1844,59,male,0.033915
1844,60,male,0.039633
1844,61,male,0.037904
1844,62,male,0.040974
1844,63,male,0.04054
1844,64,male,0.039571
1844,65,male,0.034294
1844,66,male,0.031821
1844,67,male,0.033413
1844,68,male,0.037934
1844,69,male,0.047618
1844,70,male,0.056517
1844,71,male,0.065489
1844,72,male,0.071613
1844,73,male,0.072526
1844,74,male,0.074527
1844,75,male,0.07602
1844,76,male,0.090072
1844,77,male,0.096444
1844,78,male,0.107635
1844,79,male,0.135644
1844,80,male,0.134326
1844,81,male,0.157309
1844,82,male,0.17652
1844,83,male,0.190271
1844,84,male,0.198211
1844,85,male,0.19583
1844,86,male,0.184477
1844,87,male,0.164087
1844,88,male,0.142776
1844,89,male,0.111153
1844,90,male,0.0
1844,91,male,0.0
1844,92,male,0.0
1844,93,male,0.0
1844,94,male,0.0
1844,95,male,0.0
1844,96,male,0.0
1844,97,male,0.0
1844,98,male,0.0
1844,99,male,0.0
1844,100,male,0.0
1844,101,male,0.0
1844,102,male,0.0
1844,103,male,0.0
1844,104,male,0.0
1844,105,male,0.0
1844,106,male,0.0
1844,107,male,0.0
1844,108,male,0.0
1844,109,male,0.0
1844,110,male,0.0
1845,0,male,0.325836
1845,1,male,0.018352
1845,2,male,0.012558
1845,3,male,0.007892
1845,4,male,0.005092
1845,5,male,0.003309
1845,6,male,0.002075
1845,7,male,0.001471
1845,8,male,0.001741
1845,9,male,0.002901
1845,10,male,0.004722
1845,11,male,0.005915
1845,12,male,0.005936
1845,13,male,0.005484
1845,14,male,0.005062
1845,15,male,0.004502
1845,16,male,0.004284
1845,17,male,0.004884
1845,18,male,0.006589
1845,19,male,0.008523
1845,20,male,0.009636
1845,21,male,0.010183
1845,22,male,0.011244
1845,23,male,0.011952
1845,24,male,0.012198
1845,25,male,0.011376
1845,26,male,0.009698
1845,27,male,0.008745
1845,28,male,0.008567
1845,29,male,0.008885
1845,30,male,0.009947
1845,31,male,0.010728
1845,32,male,0.010036
1845,33,male,0.009168
1845,34,male,0.00848
1845,35,male,0.008265
1845,36,male,0.008218
1845,37,male,0.008829
1845,38,male,0.011182
1845,39,male,0.014358
1845,40,male,0.019051
1845,41,male,0.021586
1845,42,male,0.018986
1845,43,male,0.015062
1845,44,male,0.013892
1845,45,male,0.015392
1845,46,male,0.016554
1845,47,male,0.017374
1845,48,male,0.01895
1845,49,male,0.020137
1845,50,male,0.021081
1845,51,male,0.022499
1845,52,male,0.025369
1845,53,male,0.025373
1845,54,male,0.021368
1845,55,male,0.020378
1845,56,male,0.021989
1845,57,male,0.024105
1845,58,male,0.027194
1845,59,male,0.036631
1845,60,male,0.058625
1845,61,male,0.057128
1845,62,male,0.050073
1845,63,male,0.053651
1845,64,male,0.056707
1845,65,male,0.064476
1845,66,male,0.065557
1845,67,male,0.06853
1845,68,male,0.078219
1845,69,male,0.085405
1845,70,male,0.097346
1845,71,male,0.103
1845,72,male,0.107545
1845,73,male,0.112326
1845,74,male,0.110672
1845,75,male,0.105063
1845,76,male,0.110363
1845,77,male,0.128942
1845,78,male,0.132628
1845,79,male,0.134223
1845,80,male,0.10173
1845,81,male,0.095719
1845,82,male,0.090742
1845,83,male,0.090501
1845,84,male,0.098163
1845,85,male,0.119872
1845,86,male,0.147054
1845,87,male,0.174838
1845,88,male,0.189759
1845,89,male,0.192642
1845,90,male,0.159725
1845,91,male,0.09725
1845,92,male,0.022727
1845,93,male,0.0
1845,94,male,0.0
1845,95,male,0.0
1845,96,male,0.0
1845,97,male,0.0
1845,98,male,0.0
1845,99,male,0.0
1845,100,male,0.0
1845,101,male,0.0
1845,102,male,0.0
1845,103,male,0.0
1845,104,male,0.0
1845,105,male,0.0
1845,106,male,0.0
1845,107,male,0.0
1845,108,male,0.0
1845,109,male,0.0
1845,110,male,0.0
1846,0,male,0.886286
1846,1,male,0.071648
1846,2,male,0.060317
1846,3,male,0.014949
1846,4,male,0.0
1846,5,male,0.0
1846,6,male,0.002907
1846,7,male,0.008851
1846,8,male,0.01067
1846,9,male,0.009976
1846,10,male,0.008365
1846,11,male,0.007221
1846,12,male,0.006397
1846,13,male,0.005647
1846,14,male,0.005558
1846,15,male,0.006278
1846,16,male,0.0073
1846,17,male,0.008292
1846,18,male,0.009696
1846,19,male,0.011378
1846,20,male,0.011122
1846,21,male,0.009779
1846,22,male,0.009171
1846,23,male,0.010358
1846,24,male,0.012669
1846,25,male,0.015947
1846,26,male,0.018488
1846,27,male,0.018327
1846,28,male,0.017248
1846,29,male,0.015609
1846,30,male,0.012468
1846,31,male,0.0113
1846,32,male,0.012326
1846,33,male,0.014622
1846,34,male,0.019103
1846,35,male,0.025331
1846,36,male,0.028224
1846,37,male,0.028488
1846,38,male,0.027348
1846,39,male,0.026233
1846,40,male,0.022997
1846,41,male,0.021981
1846,42,male,0.022529
1846,43,male,0.022183
1846,44,male,0.022461
1846,45,male,0.027095
1846,46,male,0.036765
1846,47,male,0.044
1846,48,male,0.04715
1846,49,male,0.04907
1846,50,male,0.044803
1846,51,male,0.04223
1846,52,male,0.043986
1846,53,male,0.052776
1846,54,male,0.061357
1846,55,male,0.059705
1846,56,male,0.068075
1846,57,male,0.081479
1846,58,male,0.092493
1846,59,male,0.103623
1846,60,male,0.119835
1846,61,male,0.160238
1846,62,male,0.13245
1846,63,male,0.104438
1846,64,male,0.101272
1846,65,male,0.104994
1846,66,male,0.123355
1846,67,male,0.124251
1846,68,male,0.132992
1846,69,male,0.161065
1846,70,male,0.165004
1846,71,male,0.198129
1846,72,male,0.214798
1846,73,male,0.241867
1846,74,male,0.286357
1846,75,male,0.276081
1846,76,male,0.286237
1846,77,male,0.327892
1846,78,male,0.445802
1846,79,male,0.518442
1846,80,male,0.356622
1846,81,male,0.354208
1846,82,male,0.355785
1846,83,male,0.370611
1846,84,male,0.412504
1846,85,male,0.497028
1846,86,male,0.627059
1846,87,male,0.81831
1846,88,male,1.026684
1846,89,male,1.147497
1846,90,male,1.198507
1846,91,male,1.03125
1846,92,male,0.700508
1846,93,male,0.568966
1846,94,male,0.462462
1846,95,male,0.397895
1846,96,male,0.456036
1846,97,male,0.535469
1846,98,male,0.654135
1846,99,male,1.425
1846,100,male,0.0
1846,101,male,0.0
1846,102,male,0.0
1846,103,male,0.0
1846,104,male,0.0
1846,105,male,0.0
1846,106,male,0.0
1846,107,male,0.0
1846,108,male,0.0
1846,109,male,0.0
1846,110,male,0.0
1847,0,male,0.521562
1847,1,male,0.033636
1847,2,male,0.022107
1847,3,male,0.011963
1847,4,male,0.005188
1847,5,male,0.003481
1847,6,male,0.003157
1847,7,male,0.003151
1847,8,male,0.003207
1847,9,male,0.003108
1847,10,male,0.003089
1847,11,male,0.003726
1847,12,male,0.005027
1847,13,male,0.006707
1847,14,male,0.008181
1847,15,male,0.009754
1847,16,male,0.011539
1847,17,male,0.01338
1847,18,male,0.014736
1847,19,male,0.016222
1847,20,male,0.017177
1847,21,male,0.015884
1847,22,male,0.012992
1847,23,male,0.011144
1847,24,male,0.01147
1847,25,male,0.012793
1847,26,male,0.014293
1847,27,male,0.015418
1847,28,male,0.014926
1847,29,male,0.014639
1847,30,male,0.014592
1847,31,male,0.015114
1847,32,male,0.016955
1847,33,male,0.018812
1847,34,male,0.018881
1847,35,male,0.019367
1847,36,male,0.018774
1847,37,male,0.017902
1847,38,male,0.017177
1847,39,male,0.016278
1847,40,male,0.016958
1847,41,male,0.018064
1847,42,male,0.020081
1847,43,male,0.020571
1847,44,male,0.017264
1847,45,male,0.013427
1847,46,male,0.012951
1847,47,male,0.015737
1847,48,male,0.018648
1847,49,male,0.021427
1847,50,male,0.024654
1847,51,male,0.026328
1847,52,male,0.027079
1847,53,male,0.027565
1847,54,male,0.029343
1847,55,male,0.025112
1847,56,male,0.018658
1847,57,male,0.017209
1847,58,male,0.018067
1847,59,male,0.020806
1847,60,male,0.024359
1847,61,male,0.031177
1847,62,male,0.046245
1847,63,male,0.041873
1847,64,male,0.031758
1847,65,male,0.028578
1847,66,male,0.030258
1847,67,male,0.036772
1847,68,male,0.039228
1847,69,male,0.050444
1847,70,male,0.062663
1847,71,male,0.070548
1847,72,male,0.0885
1847,73,male,0.09767
1847,74,male,0.117496
1847,75,male,0.123762
1847,76,male,0.110904
1847,77,male,0.110427
1847,78,male,0.127427
1847,79,male,0.19537
1847,80,male,0.120081
1847,81,male,0.115477
1847,82,male,0.108663
1847,83,male,0.100368
1847,84,male,0.093044
1847,85,male,0.087856
1847,86,male,0.085924
1847,87,male,0.085202
1847,88,male,0.083866
1847,89,male,0.06645
1847,90,male,0.0
1847,91,male,0.0
1847,92,male,0.0
1847,93,male,0.0
1847,94,male,0.0
1847,95,male,0.241935
1847,96,male,0.375
1847,97,male,0.716418
1847,98,male,1.370558
1847,99,male,2.72
1847,100,male,0.0
1847,101,male,0.0
1847,102,male,0.0
1847,103,male,0.0
1847,104,male,0.0
1847,105,male,0.0
1847,106,male,0.0
1847,107,male,0.0
1847,108,male,0.0
1847,109,male,0.0
1847,110,male,0.0
1848,0,male,0.35735
1848,1,male,0.034485
1848,2,male,0.023707
1848,3,male,0.010997
1848,4,male,0.004598
1848,5,male,0.002814
1848,6,male,0.002259
1848,7,male,0.002166
1848,8,male,0.002438
1848,9,male,0.002978
1848,10,male,0.003431
1848,11,male,0.003708
1848,12,male,0.004092
1848,13,male,0.004589
1848,14,male,0.00494
1848,15,male,0.004889
1848,16,male,0.004929
1848,17,male,0.005514
1848,18,male,0.006585
1848,19,male,0.007967
1848,20,male,0.010153
1848,21,male,0.012944
1848,22,male,0.01383
1848,23,male,0.01203
1848,24,male,0.01004
1848,25,male,0.009129
1848,26,male,0.008506
1848,27,male,0.008191
1848,28,male,0.007913
1848,29,male,0.007456
1848,30,male,0.007465
1848,31,male,0.00803
1848,32,male,0.009016
1848,33,male,0.010692
1848,34,male,0.012393
1848,35,male,0.01216
1848,36,male,0.012058
1848,37,male,0.011326
1848,38,male,0.010671
1848,39,male,0.010162
1848,40,male,0.009729
1848,41,male,0.010724
1848,42,male,0.012274
1848,43,male,0.014891
1848,44,male,0.016543
1848,45,male,0.014623
1848,46,male,0.012264
1848,47,male,0.012737
1848,48,male,0.016858
1848,49,male,0.021647
1848,50,male,0.02576
1848,51,male,0.029638
1848,52,male,0.030517
1848,53,male,0.029339
1848,54,male,0.027046
1848,55,male,0.023241
1848,56,male,0.017124
1848,57,male,0.011636
1848,58,male,0.010851
1848,59,male,0.013843
1848,60,male,0.020141
1848,61,male,0.02782
1848,62,male,0.039347
1848,63,male,0.060859
1848,64,male,0.056243
1848,65,male,0.042799
1848,66,male,0.038806
1848,67,male,0.040928
