year,age,sex,value
1816,0,male,0.222931
1816,1,male,0.04667
1816,2,male,0.034306
1816,3,male,0.023155
1816,4,male,0.016075
1816,5,male,0.013635
1816,6,male,0.011632
1816,7,male,0.009908
1816,8,male,0.008379
1816,9,male,0.007105
1816,10,male,0.006012
1816,11,male,0.005206
1816,12,male,0.004646
1816,13,male,0.004427
1816,14,male,0.004549
1816,15,male,0.004965
1816,16,male,0.005607
1816,17,male,0.006451
1816,18,male,0.007522
1816,19,male,0.008842
1816,20,male,0.010293
1816,21,male,0.011572
1816,22,male,0.012514
1816,23,male,0.012917
1816,24,male,0.012702
1816,25,male,0.012094
1816,26,male,0.011233
1816,27,male,0.010448
1816,28,male,0.009886
1816,29,male,0.009528
1816,30,male,0.009457
1816,31,male,0.009422
1816,32,male,0.009541
1816,33,male,0.009683
1816,34,male,0.009842
1816,35,male,0.009945
1816,36,male,0.010151
1816,37,male,0.010377
1816,38,male,0.010654
1816,39,male,0.010992
1816,40,male,0.011382
1816,41,male,0.011905
1816,42,male,0.012534
1816,43,male,0.013245
1816,44,male,0.014073
1816,45,male,0.015035
1816,46,male,0.015896
1816,47,male,0.016632
1816,48,male,0.017431
1816,49,male,0.018275
1816,50,male,0.019113
1816,51,male,0.020009
1816,52,male,0.020938
1816,53,male,0.021805
1816,54,male,0.022643
1816,55,male,0.023281
1816,56,male,0.024484
1816,57,male,0.026085
1816,58,male,0.028318
1816,59,male,0.031381
1816,60,male,0.034519
1816,61,male,0.038015
1816,62,male,0.040926
1816,63,male,0.043424
1816,64,male,0.045379
1816,65,male,0.046341
1816,66,male,0.048574
1816,67,male,0.052012
1816,68,male,0.056869
1816,69,male,0.063401
1816,70,male,0.070814
1816,71,male,0.07913
1816,72,male,0.087276
1816,73,male,0.095552
1816,74,male,0.102569
1816,75,male,0.108725
1816,76,male,0.115656
1816,77,male,0.124745
1816,78,male,0.136486
1816,79,male,0.138582
1816,80,male,0.16529
1816,81,male,0.182733
1816,82,male,0.199912
1816,83,male,0.215589
1816,84,male,0.226804
1816,85,male,0.229218
1816,86,male,0.227298
1816,87,male,0.2239
1816,88,male,0.220459
1816,89,male,0.221824
1816,90,male,0.23527
1816,91,male,0.251406
1816,92,male,0.268228
1816,93,male,0.286521
1816,94,male,0.305111
1816,95,male,0.327172
1816,96,male,0.353281
1816,97,male,0.377493
1816,98,male,0.407527
1816,99,male,0.451876
1816,100,male,0.387128
1816,101,male,0.394589
1816,102,male,0.399568
1816,103,male,0.403888
1816,104,male,0.402167
1816,105,male,0.399847
1816,106,male,0.404951
1816,107,male,0.411449
1816,108,male,0.404676
1816,109,male,0.389819
1816,110,male,0.324181
1817,0,male,0.217954
1817,1,male,0.053905
1817,2,male,0.038601
1817,3,male,0.02709
1817,4,male,0.018917
1817,5,male,0.015382
1817,6,male,0.012879
1817,7,male,0.010688
1817,8,male,0.008897
1817,9,male,0.007446
1817,10,male,0.006373
1817,11,male,0.005692
1817,12,male,0.005258
1817,13,male,0.005087
1817,14,male,0.005261
1817,15,male,0.005733
1817,16,male,0.006286
1817,17,male,0.006908
1817,18,male,0.007678
1817,19,male,0.008618
1817,20,male,0.009665
1817,21,male,0.010502
1817,22,male,0.011103
1817,23,male,0.011395
1817,24,male,0.011161
1817,25,male,0.010488
1817,26,male,0.009896
1817,27,male,0.009451
1817,28,male,0.009142
1817,29,male,0.009127
1817,30,male,0.009306
1817,31,male,0.009375
1817,32,male,0.009505
1817,33,male,0.009712
1817,34,male,0.009892
1817,35,male,0.010084
1817,36,male,0.010321
1817,37,male,0.010576
1817,38,male,0.010929
1817,39,male,0.011388
1817,40,male,0.011959
1817,41,male,0.01264
1817,42,male,0.013386
1817,43,male,0.014102
1817,44,male,0.014701
1817,45,male,0.015227
1817,46,male,0.015971
1817,47,male,0.016843
1817,48,male,0.017796
1817,49,male,0.019084
1817,50,male,0.020619
1817,51,male,0.021935
1817,52,male,0.023063
1817,53,male,0.024036
1817,54,male,0.02469
1817,55,male,0.025205
1817,56,male,0.026283
1817,57,male,0.027886
1817,58,male,0.030124
1817,59,male,0.03323
1817,60,male,0.03711
1817,61,male,0.041062
1817,62,male,0.044322
1817,63,male,0.046853
1817,64,male,0.048804
1817,65,male,0.050327
1817,66,male,0.052432
1817,67,male,0.055483
1817,68,male,0.059821
1817,69,male,0.065711
1817,70,male,0.073133
1817,71,male,0.080646
1817,72,male,0.087856
1817,73,male,0.094663
1817,74,male,0.101263
1817,75,male,0.108151
1817,76,male,0.115704
1817,77,male,0.124366
1817,78,male,0.134492
1817,79,male,0.147163
1817,80,male,0.163505
1817,81,male,0.18004
1817,82,male,0.196198
1817,83,male,0.210375
1817,84,male,0.219654
1817,85,male,0.221096
1817,86,male,0.219055
1817,87,male,0.216069
1817,88,male,0.214438
1817,89,male,0.218591
1817,90,male,0.233842
1817,91,male,0.251616
1817,92,male,0.269161
1817,93,male,0.289174
1817,94,male,0.314726
1817,95,male,0.347859
1817,96,male,0.391148
1817,97,male,0.450635
1817,98,male,0.51708
1817,99,male,0.610657
1817,100,male,0.502182
1817,101,male,0.534706
1817,102,male,0.568588
1817,103,male,0.600892
1817,104,male,0.636882
1817,105,male,0.659466
1817,106,male,0.684494
1817,107,male,0.735471
1817,108,male,0.803828
1817,109,male,0.834276
1817,110,male,0.919556
1818,0,male,0.216629
1818,1,male,0.06126
1818,2,male,0.041421
1818,3,male,0.028248
1818,4,male,0.020125
1818,5,male,0.01626
1818,6,male,0.013648
1818,7,male,0.011254
1818,8,male,0.009242
1818,9,male,0.00768
1818,10,male,0.006525
1818,11,male,0.005736
1818,12,male,0.005332
1818,13,male,0.005205
1818,14,male,0.005386
1818,15,male,0.005885
1818,16,male,0.006484
1818,17,male,0.007099
1818,18,male,0.007791
1818,19,male,0.008655
1818,20,male,0.009626
1818,21,male,0.010399
1818,22,male,0.010839
1818,23,male,0.010983
1818,24,male,0.010738
1818,25,male,0.010031
1818,26,male,0.009403
1818,27,male,0.009071
1818,28,male,0.00896
1818,29,male,0.009026
1818,30,male,0.009357
1818,31,male,0.009603
1818,32,male,0.009674
1818,33,male,0.0098
1818,34,male,0.009963
1818,35,male,0.010098
1818,36,male,0.010304
1818,37,male,0.010557
1818,38,male,0.010848
1818,39,male,0.011285
1818,40,male,0.011832
1818,41,male,0.012431
1818,42,male,0.013076
1818,43,male,0.013705
1818,44,male,0.014215
1818,45,male,0.014585
1818,46,male,0.01509
1818,47,male,0.015917
1818,48,male,0.016907
1818,49,male,0.018004
1818,50,male,0.019379
1818,51,male,0.020642
1818,52,male,0.021626
1818,53,male,0.022464
1818,54,male,0.02318
1818,55,male,0.023741
1818,56,male,0.02471
1818,57,male,0.026294
1818,58,male,0.02833
1818,59,male,0.031001
1818,60,male,0.034306
1818,61,male,0.037592
1818,62,male,0.040726
1818,63,male,0.043209
1818,64,male,0.045196
1818,65,male,0.04693
1818,66,male,0.049218
1818,67,male,0.052254
1818,68,male,0.056182
1818,69,male,0.0614
1818,70,male,0.067917
1818,71,male,0.074838
1818,72,male,0.081504
1818,73,male,0.087995
1818,74,male,0.094096
1818,75,male,0.100274
1818,76,male,0.108162
1818,77,male,0.117673
1818,78,male,0.128078
1818,79,male,0.138847
1818,80,male,0.150629
1818,81,male,0.164823
1818,82,male,0.178994
1818,83,male,0.191957
1818,84,male,0.201226
1818,85,male,0.20459
1818,86,male,0.205642
1818,87,male,0.205993
1818,88,male,0.206558
1818,89,male,0.210513
1818,90,male,0.22097
1818,91,male,0.231247
1818,92,male,0.239328
1818,93,male,0.246441
1818,94,male,0.258131
1818,95,male,0.281391
1818,96,male,0.311865
1818,97,male,0.357256
1818,98,male,0.433014
1818,99,male,0.545001
1818,100,male,0.582325
1818,101,male,0.633889
1818,102,male,0.709056
1818,103,male,0.797523
1818,104,male,0.895087
1818,105,male,1.017998
1818,106,male,1.110141
1818,107,male,1.225773
1818,108,male,1.502752
1818,109,male,2.010582
1818,110,male,2.571429
1819,0,male,0.234458
1819,1,male,0.066978
1819,2,male,0.04621
1819,3,male,0.03009
1819,4,male,0.021382
1819,5,male,0.018137
1819,6,male,0.01582
1819,7,male,0.013597
1819,8,male,0.011432
1819,9,male,0.009419
1819,10,male,0.007647
1819,11,male,0.006274
1819,12,male,0.005403
1819,13,male,0.005052
1819,14,male,0.005134
1819,15,male,0.005627
1819,16,male,0.006282
1819,17,male,0.007003
1819,18,male,0.007753
1819,19,male,0.008623
1819,20,male,0.009647
1819,21,male,0.010465
1819,22,male,0.010943
1819,23,male,0.010998
1819,24,male,0.010653
1819,25,male,0.009942
1819,26,male,0.009271
1819,27,male,0.008854
1819,28,male,0.008795
1819,29,male,0.008998
1819,30,male,0.009307
1819,31,male,0.009585
1819,32,male,0.009697
1819,33,male,0.009678
1819,34,male,0.009741
1819,35,male,0.009854
1819,36,male,0.010056
1819,37,male,0.010389
1819,38,male,0.010789
1819,39,male,0.011272
1819,40,male,0.011945
1819,41,male,0.012613
1819,42,male,0.01325
1819,43,male,0.013851
1819,44,male,0.014322
1819,45,male,0.014628
1819,46,male,0.015039
1819,47,male,0.015714
1819,48,male,0.016803
1819,49,male,0.018107
1819,50,male,0.019446
1819,51,male,0.020683
1819,52,male,0.021684
1819,53,male,0.022377
1819,54,male,0.022905
1819,55,male,0.023406
1819,56,male,0.02424
1819,57,male,0.02566
1819,58,male,0.027697
1819,59,male,0.030202
1819,60,male,0.03327
1819,61,male,0.03628
1819,62,male,0.039147
1819,63,male,0.04178
1819,64,male,0.04369
1819,65,male,0.045425
1819,66,male,0.047768
1819,67,male,0.051017
1819,68,male,0.055172
1819,69,male,0.060476
1819,70,male,0.067244
1819,71,male,0.074571
1819,72,male,0.081723
1819,73,male,0.088148
1819,74,male,0.094031
1819,75,male,0.09915
1819,76,male,0.105341
1819,77,male,0.114261
1819,78,male,0.12639
1819,79,male,0.140177
1819,80,male,0.14937
1819,81,male,0.164744
1819,82,male,0.180267
1819,83,male,0.194394
1819,84,male,0.20443
1819,85,male,0.207506
1819,86,male,0.207351
1819,87,male,0.206948
1819,88,male,0.207612
1819,89,male,0.212414
1819,90,male,0.226003
1819,91,male,0.242525
1819,92,male,0.258469
1819,93,male,0.274389
1819,94,male,0.294126
1819,95,male,0.32791
1819,96,male,0.375152
1819,97,male,0.433953
1819,98,male,0.517852
1819,99,male,0.652396
1819,100,male,0.476503
1819,101,male,0.510012
1819,102,male,0.539004
1819,103,male,0.590367
1819,104,male,0.659861
1819,105,male,0.738127
1819,106,male,0.871609
1819,107,male,0.929664
1819,108,male,1.045872
1819,109,male,2.171779
1819,110,male,0.0
1820,0,male,0.213029
1820,1,male,0.0582
1820,2,male,0.040766
1820,3,male,0.027286
1820,4,male,0.018908
1820,5,male,0.016223
1820,6,male,0.014479
1820,7,male,0.012674
1820,8,male,0.010843
1820,9,male,0.008963
1820,10,male,0.007136
1820,11,male,0.005688
1820,12,male,0.004726
1820,13,male,0.00431
1820,14,male,0.004448
1820,15,male,0.004995
1820,16,male,0.005698
1820,17,male,0.006508
1820,18,male,0.007395
1820,19,male,0.008319
1820,20,male,0.009311
1820,21,male,0.010128
1820,22,male,0.010602
1820,23,male,0.010654
1820,24,male,0.010188
1820,25,male,0.009356
1820,26,male,0.008659
1820,27,male,0.008173
1820,28,male,0.007976
1820,29,male,0.00818
1820,30,male,0.00861
1820,31,male,0.008869
1820,32,male,0.009059
1820,33,male,0.009122
1820,34,male,0.009129
1820,35,male,0.009282
1820,36,male,0.009557
1820,37,male,0.009945
1820,38,male,0.010461
1820,39,male,0.011012
1820,40,male,0.011597
1820,41,male,0.012205
1820,42,male,0.012701
1820,43,male,0.01309
1820,44,male,0.013341
1820,45,male,0.013447
1820,46,male,0.01379
1820,47,male,0.014488
1820,48,male,0.015646
1820,49,male,0.017438
1820,50,male,0.019483
1820,51,male,0.021037
1820,52,male,0.022261
1820,53,male,0.023105
1820,54,male,0.023494
1820,55,male,0.023751
1820,56,male,0.024556
1820,57,male,0.025979
1820,58,male,0.028201
1820,59,male,0.0312
1820,60,male,0.034625
1820,61,male,0.037991
1820,62,male,0.041073
1820,63,male,0.044008
1820,64,male,0.046509
1820,65,male,0.048234
1820,66,male,0.050597
1820,67,male,0.053767
1820,68,male,0.057842
1820,69,male,0.062735
1820,70,male,0.068603
1820,71,male,0.075477
1820,72,male,0.083076
1820,73,male,0.090727
1820,74,male,0.098029
1820,75,male,0.105784
1820,76,male,0.114155
1820,77,male,0.124289
1820,78,male,0.138269
1820,79,male,0.157755
1820,80,male,0.168302
1820,81,male,0.18555
1820,82,male,0.203755
1820,83,male,0.221073
1820,84,male,0.234234
1820,85,male,0.23995
1820,86,male,0.240791
1820,87,male,0.239382
1820,88,male,0.238169
1820,89,male,0.239705
1820,90,male,0.247466
1820,91,male,0.258199
1820,92,male,0.269928
1820,93,male,0.281839
1820,94,male,0.299154
1820,95,male,0.331873
1820,96,male,0.379127
1820,97,male,0.447469
1820,98,male,0.537518
1820,99,male,0.680141
1820,100,male,0.535256
1820,101,male,0.580281
1820,102,male,0.636053
1820,103,male,0.686198
1820,104,male,0.795752
1820,105,male,0.977099
1820,106,male,1.241206
1820,107,male,1.937888
1820,108,male,2.419753
1820,109,male,4.186047
1820,110,male,0.0
1821,0,male,0.213841
1821,1,male,0.056375
1821,2,male,0.041691
1821,3,male,0.028215
1821,4,male,0.019647
1821,5,male,0.016199
1821,6,male,0.013871
1821,7,male,0.011841
1821,8,male,0.009906
1821,9,male,0.008124
1821,10,male,0.006482
1821,11,male,0.005228
1821,12,male,0.004382
1821,13,male,0.003996
1821,14,male,0.004122
1821,15,male,0.004656
1821,16,male,0.005411
1821,17,male,0.006228
1821,18,male,0.007171
1821,19,male,0.008205
1821,20,male,0.009247
1821,21,male,0.010027
1821,22,male,0.010486
1821,23,male,0.010598
1821,24,male,0.010305
1821,25,male,0.009628
1821,26,male,0.009055
1821,27,male,0.008689
1821,28,male,0.008445
1821,29,male,0.008357
1821,30,male,0.00853
1821,31,male,0.008598
1821,32,male,0.008609
1821,33,male,0.008659
1821,34,male,0.00871
1821,35,male,0.008874
1821,36,male,0.009083
1821,37,male,0.009497
1821,38,male,0.010006
1821,39,male,0.010616
1821,40,male,0.011201
1821,41,male,0.011794
1821,42,male,0.012239
1821,43,male,0.012575
1821,44,male,0.012809
1821,45,male,0.012955
1821,46,male,0.013343
1821,47,male,0.014005
1821,48,male,0.014923
1821,49,male,0.016162
1821,50,male,0.017728
1821,51,male,0.018985
1821,52,male,0.019863
1821,53,male,0.020581
1821,54,male,0.021126
1821,55,male,0.021562
1821,56,male,0.022382
1821,57,male,0.023704
1821,58,male,0.025483
1821,59,male,0.027854
1821,60,male,0.0305
1821,61,male,0.033322
1821,62,male,0.035838
1821,63,male,0.038271
1821,64,male,0.040841
1821,65,male,0.042916
1821,66,male,0.045758
1821,67,male,0.048793
1821,68,male,0.052508
1821,69,male,0.057065
1821,70,male,0.062308
1821,71,male,0.068274
1821,72,male,0.074612
1821,73,male,0.081379
1821,74,male,0.0875
1821,75,male,0.094141
1821,76,male,0.100037
1821,77,male,0.107209
1821,78,male,0.116149
1821,79,male,0.12928
1821,80,male,0.143032
1821,81,male,0.156978
1821,82,male,0.172313
1821,83,male,0.187874
1821,84,male,0.200899
1821,85,male,0.20828
1821,86,male,0.211371
1821,87,male,0.210896
1821,88,male,0.208336
1821,89,male,0.206898
1821,90,male,0.208999
1821,91,male,0.212294
1821,92,male,0.217961
1821,93,male,0.227365
1821,94,male,0.244157
1821,95,male,0.277945
1821,96,male,0.321904
1821,97,male,0.382162
1821,98,male,0.471528
1821,99,male,0.584112
1821,100,male,0.343834
1821,101,male,0.364322
1821,102,male,0.388201
1821,103,male,0.416412
1821,104,male,0.443529
1821,105,male,0.534842
1821,106,male,0.763521
1821,107,male,1.407166
1821,108,male,0.0
1821,109,male,0.0
1821,110,male,0.0
1822,0,male,0.241128
1822,1,male,0.05997
1822,2,male,0.042485
1822,3,male,0.029681
1822,4,male,0.020692
1822,5,male,0.016889
1822,6,male,0.014165
1822,7,male,0.011772
1822,8,male,0.009788
1822,9,male,0.008088
1822,10,male,0.006686
1822,11,male,0.005636
1822,12,male,0.004936
1822,13,male,0.004592
1822,14,male,0.004639
1822,15,male,0.005058
1822,16,male,0.005766
1822,17,male,0.006627
1822,18,male,0.007605
1822,19,male,0.008771
1822,20,male,0.010029
1822,21,male,0.010872
1822,22,male,0.011239
1822,23,male,0.011253
1822,24,male,0.010883
1822,25,male,0.010166
1822,26,male,0.009499
1822,27,male,0.009081
1822,28,male,0.008898
1822,29,male,0.008846
1822,30,male,0.008945
1822,31,male,0.009139
1822,32,male,0.009299
1822,33,male,0.009374
1822,34,male,0.009508
1822,35,male,0.009656
1822,36,male,0.009734
1822,37,male,0.009967
1822,38,male,0.010378
1822,39,male,0.010866
1822,40,male,0.011438
1822,41,male,0.011953
1822,42,male,0.012292
1822,43,male,0.012529
1822,44,male,0.012674
1822,45,male,0.012775
1822,46,male,0.013123
1822,47,male,0.01378
1822,48,male,0.01468
1822,49,male,0.015749
1822,50,male,0.016931
1822,51,male,0.018137
1822,52,male,0.019139
1822,53,male,0.019857
1822,54,male,0.020579
1822,55,male,0.021368
1822,56,male,0.022396
1822,57,male,0.023855
1822,58,male,0.025824
1822,59,male,0.028204
1822,60,male,0.030976
1822,61,male,0.033938
1822,62,male,0.036605
1822,63,male,0.038995
1822,64,male,0.041302
1822,65,male,0.043594
1822,66,male,0.046556
1822,67,male,0.049884
1822,68,male,0.053653
1822,69,male,0.058422
1822,70,male,0.064384
1822,71,male,0.07079
1822,72,male,0.077269
1822,73,male,0.084111
1822,74,male,0.09098
1822,75,male,0.097951
1822,76,male,0.104581
1822,77,male,0.111197
1822,78,male,0.1193
1822,79,male,0.129532
1822,80,male,0.147622
1822,81,male,0.161838
1822,82,male,0.177752
1822,83,male,0.194927
1822,84,male,0.211247
1822,85,male,0.223545
1822,86,male,0.232437
1822,87,male,0.238117
1822,88,male,0.240458
1822,89,male,0.242457
1822,90,male,0.248853
1822,91,male,0.256842
1822,92,male,0.266302
1822,93,male,0.280111
1822,94,male,0.30006
1822,95,male,0.328066
1822,96,male,0.359317
1822,97,male,0.394729
1822,98,male,0.449547
1822,99,male,0.552438
1822,100,male,0.437913
1822,101,male,0.458745
1822,102,male,0.483623
1822,103,male,0.513476
1822,104,male,0.554326
1822,105,male,0.587854
1822,106,male,0.783737
1822,107,male,1.717042
1822,108,male,6.0
1822,109,male,0.0
1822,110,male,0.0
1823,0,male,0.221829
1823,1,male,0.058001
1823,2,male,0.039162
1823,3,male,0.02657
1823,4,male,0.019115
1823,5,male,0.015853
1823,6,male,0.013688
1823,7,male,0.011537
1823,8,male,0.009596
1823,9,male,0.007904
1823,10,male,0.006412
1823,11,male,0.005236
1823,12,male,0.004441
1823,13,male,0.00403
1823,14,male,0.004014
1823,15,male,0.004378
1823,16,male,0.004994
1823,17,male,0.005888
1823,18,male,0.006972
1823,19,male,0.008234
1823,20,male,0.00962
1823,21,male,0.010634
1823,22,male,0.011056
1823,23,male,0.010971
1823,24,male,0.010488
1823,25,male,0.009657
1823,26,male,0.008907
1823,27,male,0.008332
1823,28,male,0.008012
1823,29,male,0.00794
1823,30,male,0.008009
1823,31,male,0.00816
1823,32,male,0.008421
1823,33,male,0.008676
1823,34,male,0.008856
1823,35,male,0.009096
1823,36,male,0.009299
1823,37,male,0.009429
1823,38,male,0.009694
1823,39,male,0.010083
1823,40,male,0.010511
1823,41,male,0.010952
1823,42,male,0.011355
1823,43,male,0.011675
1823,44,male,0.012017
1823,45,male,0.01239
1823,46,male,0.01289
1823,47,male,0.013576
1823,48,male,0.014424
1823,49,male,0.015345
1823,50,male,0.016256
1823,51,male,0.017204
1823,52,male,0.018347
1823,53,male,0.01949
1823,54,male,0.020545
1823,55,male,0.021816
1823,56,male,0.023254
1823,57,male,0.024789
1823,58,male,0.026584
1823,59,male,0.028729
1823,60,male,0.031041
1823,61,male,0.033441
1823,62,male,0.036011
1823,63,male,0.03837
1823,64,male,0.040688
1823,65,male,0.043176
1823,66,male,0.046176
1823,67,male,0.050021
1823,68,male,0.054426
1823,69,male,0.059738
1823,70,male,0.06629
1823,71,male,0.073326
1823,72,male,0.080081
1823,73,male,0.086499
1823,74,male,0.092933
1823,75,male,0.098897
1823,76,male,0.105886
1823,77,male,0.112777
1823,78,male,0.119915
1823,79,male,0.129091
1823,80,male,0.147853
1823,81,male,0.161456
1823,82,male,0.176251
1823,83,male,0.192101
1823,84,male,0.207601
1823,85,male,0.220151
1823,86,male,0.230066
1823,87,male,0.236739
1823,88,male,0.239387
1823,89,male,0.238878
1823,90,male,0.239501
1823,91,male,0.241483
1823,92,male,0.245573
1823,93,male,0.254831
1823,94,male,0.27774
1823,95,male,0.323029
1823,96,male,0.378642
1823,97,male,0.44149
1823,98,male,0.51038
1823,99,male,0.600798
1823,100,male,0.301182
1823,101,male,0.303751
1823,102,male,0.307724
1823,103,male,0.315054
1823,104,male,0.326291
1823,105,male,0.344315
1823,106,male,0.358268
1823,107,male,0.307947
1823,108,male,0.0
1823,109,male,0.0
1823,110,male,0.0
1824,0,male,0.234507
1824,1,male,0.062447
1824,2,male,0.043943
1824,3,male,0.02865
1824,4,male,0.020021
1824,5,male,0.016439
1824,6,male,0.01386
1824,7,male,0.011539
1824,8,male,0.009442
1824,9,male,0.007699
1824,10,male,0.006326
1824,11,male,0.00528
1824,12,male,0.004572
1824,13,male,0.004235
1824,14,male,0.004273
1824,15,male,0.00465
1824,16,male,0.005207
1824,17,male,0.005938
1824,18,male,0.006891
1824,19,male,0.007956
1824,20,male,0.009074
1824,21,male,0.009961
1824,22,male,0.010491
1824,23,male,0.01057
1824,24,male,0.010324
1824,25,male,0.009916
1824,26,male,0.009521
1824,27,male,0.009157
1824,28,male,0.008779
1824,29,male,0.008455
1824,30,male,0.00818
1824,31,male,0.007975
1824,32,male,0.007932
1824,33,male,0.008132
1824,34,male,0.008453
1824,35,male,0.008776
1824,36,male,0.009112
1824,37,male,0.009368
1824,38,male,0.00956
1824,39,male,0.009885
1824,40,male,0.010292
1824,41,male,0.010707
1824,42,male,0.011155
1824,43,male,0.011567
1824,44,male,0.011927
1824,45,male,0.012387
1824,46,male,0.012934
1824,47,male,0.013591
1824,48,male,0.014382
1824,49,male,0.015259
1824,50,male,0.016141
1824,51,male,0.01701
1824,52,male,0.017932
1824,53,male,0.019079
1824,54,male,0.020214
1824,55,male,0.021239
1824,56,male,0.022512
1824,57,male,0.024021
1824,58,male,0.025711
1824,59,male,0.027777
1824,60,male,0.030253
1824,61,male,0.032691
1824,62,male,0.035166
1824,63,male,0.037692
1824,64,male,0.039868
1824,65,male,0.042117
1824,66,male,0.044952
1824,67,male,0.048585
1824,68,male,0.053186
1824,69,male,0.058612
1824,70,male,0.065247
1824,71,male,0.07225
1824,72,male,0.079086
1824,73,male,0.084733
1824,74,male,0.089294
1824,75,male,0.093656
1824,76,male,0.099245
1824,77,male,0.107039
1824,78,male,0.115777
1824,79,male,0.126532
1824,80,male,0.149193
1824,81,male,0.166378
1824,82,male,0.183023
1824,83,male,0.197746
1824,84,male,0.207504
1824,85,male,0.20861
1824,86,male,0.205736
1824,87,male,0.201119
1824,88,male,0.196808
1824,89,male,0.19887
1824,90,male,0.213775
1824,91,male,0.23221
1824,92,male,0.252587
1824,93,male,0.274521
1824,94,male,0.297331
1824,95,male,0.324798
1824,96,male,0.358133
1824,97,male,0.392197
1824,98,male,0.428021
1824,99,male,0.475392
1824,100,male,0.39512
1824,101,male,0.415503
1824,102,male,0.438858
1824,103,male,0.470889
1824,104,male,0.51588
1824,105,male,0.577697
1824,106,male,0.681499
1824,107,male,0.790909
1824,108,male,1.46
1824,109,male,0.0
1824,110,male,0.0
1825,0,male,0.223781
1825,1,male,0.064879
1825,2,male,0.045941
1825,3,male,0.030954
1825,4,male,0.021067
1825,5,male,0.017267
1825,6,male,0.014593
1825,7,male,0.012154
1825,8,male,0.009976
1825,9,male,0.008052
1825,10,male,0.00647
1825,11,male,0.00532
1825,12,male,0.004628
1825,13,male,0.004411
1825,14,male,0.0047
1825,15,male,0.005412
1825,16,male,0.006173
1825,17,male,0.006901
1825,18,male,0.007653
1825,19,male,0.008436
1825,20,male,0.009083
1825,21,male,0.009564
1825,22,male,0.009876
1825,23,male,0.009963
1825,24,male,0.009749
1825,25,male,0.009423
1825,26,male,0.009195
1825,27,male,0.009017
1825,28,male,0.008843
1825,29,male,0.008633
1825,30,male,0.008475
1825,31,male,0.008441
1825,32,male,0.008462
1825,33,male,0.008601
1825,34,male,0.008948
1825,35,male,0.009318
1825,36,male,0.009544
1825,37,male,0.009808
1825,38,male,0.010046
1825,39,male,0.010321
1825,40,male,0.010808
1825,41,male,0.011342
1825,42,male,0.011887
1825,43,male,0.012478
1825,44,male,0.012998
1825,45,male,0.013456
1825,46,male,0.014032
1825,47,male,0.014632
1825,48,male,0.01527
1825,49,male,0.015952
1825,50,male,0.016638
1825,51,male,0.01742
1825,52,male,0.018274
1825,53,male,0.019291
1825,54,male,0.020686
1825,55,male,0.022159
1825,56,male,0.023537
1825,57,male,0.025213
1825,58,male,0.027158
1825,59,male,0.02931
1825,60,male,0.031827
1825,61,male,0.034453
1825,62,male,0.036882
1825,63,male,0.039321
1825,64,male,0.041629
1825,65,male,0.043495
1825,66,male,0.046056
1825,67,male,0.049505
1825,68,male,0.054013
1825,69,male,0.059627
1825,70,male,0.066024
1825,71,male,0.072871
1825,72,male,0.079827
1825,73,male,0.086341
1825,74,male,0.090833
1825,75,male,0.094303
1825,76,male,0.099953
1825,77,male,0.107716
1825,78,male,0.118002
1825,79,male,0.129186
1825,80,male,0.150227
1825,81,male,0.166908
1825,82,male,0.183394
1825,83,male,0.198587
1825,84,male,0.210163
1825,85,male,0.215765
1825,86,male,0.219272
1825,87,male,0.222698
1825,88,male,0.226634
1825,89,male,0.234259
1825,90,male,0.25047
1825,91,male,0.267293
1825,92,male,0.283279
1825,93,male,0.302029
1825,94,male,0.32461
1825,95,male,0.354129
1825,96,male,0.396581
1825,97,male,0.456061
1825,98,male,0.522651
1825,99,male,0.600765
1825,100,male,0.469188
1825,101,male,0.492209
1825,102,male,0.521413
1825,103,male,0.558024
1825,104,male,0.613016
1825,105,male,0.703514
1825,106,male,0.855569
1825,107,male,1.176305
1825,108,male,1.696552
1825,109,male,6.0
1825,110,male,0.0
1826,0,male,0.222857
1826,1,male,0.061915
1826,2,male,0.045856
1826,3,male,0.031097
1826,4,male,0.021803
1826,5,male,0.018049
1826,6,male,0.015528
1826,7,male,0.013244
1826,8,male,0.011121
1826,9,male,0.009219
1826,10,male,0.007528
1826,11,male,0.006266
1826,12,male,0.005444
1826,13,male,0.005085
1826,14,male,0.005209
1826,15,male,0.00576
1826,16,male,0.006433
1826,17,male,0.007161
1826,18,male,0.007953
1826,19,male,0.008875
1826,20,male,0.009784
1826,21,male,0.010579
1826,22,male,0.011055
1826,23,male,0.011292
1826,24,male,0.011194
1826,25,male,0.010835
1826,26,male,0.010447
1826,27,male,0.0101
1826,28,male,0.009788
1826,29,male,0.009484
1826,30,male,0.009163
1826,31,male,0.008984
1826,32,male,0.008952
1826,33,male,0.008967
1826,34,male,0.009063
1826,35,male,0.009336
1826,36,male,0.009571
1826,37,male,0.00982
1826,38,male,0.010206
1826,39,male,0.010684
1826,40,male,0.011332
1826,41,male,0.011907
1826,42,male,0.012562
1826,43,male,0.013176
1826,44,male,0.013761
1826,45,male,0.014195
1826,46,male,0.014768
1826,47,male,0.01532
1826,48,male,0.015933
1826,49,male,0.01664
1826,50,male,0.017416
1826,51,male,0.018374
1826,52,male,0.019458
1826,53,male,0.020559
1826,54,male,0.021736
1826,55,male,0.023124
1826,56,male,0.024497
