year,age,sex,value
1952,12,male,0.000743
1952,13,male,0.000696
1952,14,male,0.00068
1952,15,male,0.000736
1952,16,male,0.001177
1952,17,male,0.00141
1952,18,male,0.001651
1952,19,male,0.001621
1952,20,male,0.001465
1952,21,male,0.00193
1952,22,male,0.001891
1952,23,male,0.001995
1952,24,male,0.001814
1952,25,male,0.002089
1952,26,male,0.002025
1952,27,male,0.001828
1952,28,male,0.002212
1952,29,male,0.0023
1952,30,male,0.002096
1952,31,male,0.002075
1952,32,male,0.002212
1952,33,male,0.002313
1952,34,male,0.002638
1952,35,male,0.002957
1952,36,male,0.002759
1952,37,male,0.003139
1952,38,male,0.002655
1952,39,male,0.00305
1952,40,male,0.003498
1952,41,male,0.003767
1952,42,male,0.0036
1952,43,male,0.004401
1952,44,male,0.004872
1952,45,male,0.006011
1952,46,male,0.005707
1952,47,male,0.006654
1952,48,male,0.007312
1952,49,male,0.008454
1952,50,male,0.009607
1952,51,male,0.01047
1952,52,male,0.012136
1952,53,male,0.012364
1952,54,male,0.014923
1952,55,male,0.0144
1952,56,male,0.017479
1952,57,male,0.018828
1952,58,male,0.02098
1952,59,male,0.020621
1952,60,male,0.024156
1952,61,male,0.024404
1952,62,male,0.028294
1952,63,male,0.031039
1952,64,male,0.035076
1952,65,male,0.03738
1952,66,male,0.039043
1952,67,male,0.043126
1952,68,male,0.046781
1952,69,male,0.052647
1952,70,male,0.056788
1952,71,male,0.062625
1952,72,male,0.064997
1952,73,male,0.073307
1952,74,male,0.084142
1952,75,male,0.084053
1952,76,male,0.099899
1952,77,male,0.110885
1952,78,male,0.120372
1952,79,male,0.125289
1952,80,male,0.13238
1952,81,male,0.153215
1952,82,male,0.171153
1952,83,male,0.187375
1952,84,male,0.212495
1952,85,male,0.216928
1952,86,male,0.258961
1952,87,male,0.285378
1952,88,male,0.298135
1952,89,male,0.337875
1952,90,male,0.36819
1952,91,male,0.380685
1952,92,male,0.429464
1952,93,male,0.422225
1952,94,male,0.499262
1952,95,male,0.614244
1952,96,male,0.628827
1952,97,male,0.794026
1952,98,male,1.038462
1952,99,male,1.025641
1952,100,male,1.285714
1952,101,male,1.518987
1952,102,male,0.0
1952,103,male,0.0
1952,104,male,0.0
1952,105,male,0.0
1952,106,male,0.0
1952,107,male,0.0
1952,108,male,0.0
1952,109,male,0.0
1952,110,male,0.0
1953,0,male,0.038193
1953,1,male,0.003717
1953,2,male,0.001965
1953,3,male,0.001507
1953,4,male,0.001112
1953,5,male,0.000831
1953,6,male,0.000872
1953,7,male,0.000688
1953,8,male,0.000545
1953,9,male,0.000598
1953,10,male,0.000646
1953,11,male,0.000832
1953,12,male,0.000699
1953,13,male,0.000629
1953,14,male,0.000921
1953,15,male,0.001192
1953,16,male,0.000973
1953,17,male,0.001467
1953,18,male,0.001584
1953,19,male,0.001501
1953,20,male,0.001846
1953,21,male,0.001759
1953,22,male,0.002022
1953,23,male,0.001927
1953,24,male,0.002077
1953,25,male,0.001636
1953,26,male,0.001858
1953,27,male,0.00165
1953,28,male,0.001821
1953,29,male,0.002054
1953,30,male,0.001829
1953,31,male,0.00201
1953,32,male,0.002098
1953,33,male,0.002515
1953,34,male,0.002173
1953,35,male,0.002467
1953,36,male,0.00237
1953,37,male,0.002632
1953,38,male,0.002998
1953,39,male,0.003131
1953,40,male,0.003036
1953,41,male,0.003895
1953,42,male,0.003814
1953,43,male,0.004099
1953,44,male,0.00473
1953,45,male,0.005399
1953,46,male,0.005536
1953,47,male,0.00612
1953,48,male,0.007364
1953,49,male,0.007731
1953,50,male,0.009017
1953,51,male,0.010154
1953,52,male,0.012629
1953,53,male,0.013171
1953,54,male,0.013752
1953,55,male,0.014983
1953,56,male,0.016421
1953,57,male,0.018529
1953,58,male,0.020933
1953,59,male,0.022461
1953,60,male,0.025664
1953,61,male,0.026881
1953,62,male,0.028167
1953,63,male,0.031722
1953,64,male,0.035427
1953,65,male,0.038313
1953,66,male,0.041059
1953,67,male,0.046358
1953,68,male,0.049533
1953,69,male,0.054572
1953,70,male,0.061077
1953,71,male,0.063003
1953,72,male,0.067661
1953,73,male,0.079396
1953,74,male,0.087242
1953,75,male,0.092145
1953,76,male,0.103858
1953,77,male,0.110834
1953,78,male,0.129439
1953,79,male,0.135803
1953,80,male,0.164101
1953,81,male,0.162567
1953,82,male,0.192316
1953,83,male,0.202022
1953,84,male,0.227789
1953,85,male,0.256644
1953,86,male,0.273201
1953,87,male,0.264343
1953,88,male,0.306568
1953,89,male,0.340614
1953,90,male,0.345033
1953,91,male,0.455689
1953,92,male,0.467074
1953,93,male,0.425963
1953,94,male,0.529746
1953,95,male,0.556274
1953,96,male,0.567167
1953,97,male,0.598265
1953,98,male,0.368928
1953,99,male,1.363636
1953,100,male,0.810811
1953,101,male,0.0
1953,102,male,0.0
1953,103,male,0.0
1953,104,male,0.0
1953,105,male,0.0
1953,106,male,0.0
1953,107,male,0.0
1953,108,male,0.0
1953,109,male,0.0
1953,110,male,0.0
1954,0,male,0.034408
1954,1,male,0.003087
1954,2,male,0.001729
1954,3,male,0.001267
1954,4,male,0.000828
1954,5,male,0.000693
1954,6,male,0.000554
1954,7,male,0.000542
1954,8,male,0.000628
1954,9,male,0.000418
1954,10,male,0.00056
1954,11,male,0.000524
1954,12,male,0.000612
1954,13,male,0.000485
1954,14,male,0.00066
1954,15,male,0.000677
1954,16,male,0.001208
1954,17,male,0.001501
1954,18,male,0.001958
1954,19,male,0.001618
1954,20,male,0.001685
1954,21,male,0.001881
1954,22,male,0.001901
1954,23,male,0.001692
1954,24,male,0.001788
1954,25,male,0.001954
1954,26,male,0.001604
1954,27,male,0.001495
1954,28,male,0.001536
1954,29,male,0.001743
1954,30,male,0.001992
1954,31,male,0.001767
1954,32,male,0.002154
1954,33,male,0.002122
1954,34,male,0.002682
1954,35,male,0.00226
1954,36,male,0.002234
1954,37,male,0.002581
1954,38,male,0.002293
1954,39,male,0.002822
1954,40,male,0.002957
1954,41,male,0.003479
1954,42,male,0.00359
1954,43,male,0.004279
1954,44,male,0.004881
1954,45,male,0.00462
1954,46,male,0.005633
1954,47,male,0.006281
1954,48,male,0.006915
1954,49,male,0.007954
1954,50,male,0.00966
1954,51,male,0.009943
1954,52,male,0.010928
1954,53,male,0.012324
1954,54,male,0.01396
1954,55,male,0.014975
1954,56,male,0.0179
1954,57,male,0.02007
1954,58,male,0.021446
1954,59,male,0.023221
1954,60,male,0.026397
1954,61,male,0.027228
1954,62,male,0.03009
1954,63,male,0.032282
1954,64,male,0.035739
1954,65,male,0.039336
1954,66,male,0.044958
1954,67,male,0.048091
1954,68,male,0.052953
1954,69,male,0.059648
1954,70,male,0.061348
1954,71,male,0.068218
1954,72,male,0.07438
1954,73,male,0.077094
1954,74,male,0.08559
1954,75,male,0.096578
1954,76,male,0.103146
1954,77,male,0.114772
1954,78,male,0.12635
1954,79,male,0.141767
1954,80,male,0.159266
1954,81,male,0.167595
1954,82,male,0.186224
1954,83,male,0.202109
1954,84,male,0.231706
1954,85,male,0.245607
1954,86,male,0.259381
1954,87,male,0.278432
1954,88,male,0.289357
1954,89,male,0.349426
1954,90,male,0.316274
1954,91,male,0.413581
1954,92,male,0.374905
1954,93,male,0.410704
1954,94,male,0.438662
1954,95,male,0.578261
1954,96,male,0.539508
1954,97,male,0.42697
1954,98,male,0.523652
1954,99,male,0.504414
1954,100,male,1.5
1954,101,male,1.012987
1954,102,male,3.903226
1954,103,male,0.0
1954,104,male,0.0
1954,105,male,0.0
1954,106,male,0.0
1954,107,male,0.0
1954,108,male,0.0
1954,109,male,0.0
1954,110,male,0.0
1955,0,male,0.032255
1955,1,male,0.002375
1955,2,male,0.001432
1955,3,male,0.001226
1955,4,male,0.000912
1955,5,male,0.000703
1955,6,male,0.000739
1955,7,male,0.000714
1955,8,male,0.000627
1955,9,male,0.000628
1955,10,male,0.000557
1955,11,male,0.000649
1955,12,male,0.000537
1955,13,male,0.000509
1955,14,male,0.000802
1955,15,male,0.000852
1955,16,male,0.000797
1955,17,male,0.001169
1955,18,male,0.001425
1955,19,male,0.001443
1955,20,male,0.001458
1955,21,male,0.001552
1955,22,male,0.001771
1955,23,male,0.001843
1955,24,male,0.00158
1955,25,male,0.00175
1955,26,male,0.001653
1955,27,male,0.001496
1955,28,male,0.001923
1955,29,male,0.001676
1955,30,male,0.00162
1955,31,male,0.001972
1955,32,male,0.001982
1955,33,male,0.002177
1955,34,male,0.002409
1955,35,male,0.002321
1955,36,male,0.001888
1955,37,male,0.001998
1955,38,male,0.002333
1955,39,male,0.002703
1955,40,male,0.003358
1955,41,male,0.003221
1955,42,male,0.003741
1955,43,male,0.003979
1955,44,male,0.004248
1955,45,male,0.005229
