year,age,sex,value
1921,0,male,0.076533
1921,1,male,0.014339
1921,2,male,0.006047
1921,3,male,0.004197
1921,4,male,0.003254
1921,5,male,0.002509
1921,6,male,0.002218
1921,7,male,0.001924
1921,8,male,0.001914
1921,9,male,0.001419
1921,10,male,0.001508
1921,11,male,0.002104
1921,12,male,0.001639
1921,13,male,0.001547
1921,14,male,0.001809
1921,15,male,0.001463
1921,16,male,0.002022
1921,17,male,0.002518
1921,18,male,0.002569
1921,19,male,0.002415
1921,20,male,0.002496
1921,21,male,0.003257
1921,22,male,0.003347
1921,23,male,0.003237
1921,24,male,0.003657
1921,25,male,0.003353
1921,26,male,0.003732
1921,27,male,0.003538
1921,28,male,0.003843
1921,29,male,0.004152
1921,30,male,0.003937
1921,31,male,0.004561
1921,32,male,0.004419
1921,33,male,0.004674
1921,34,male,0.004462
1921,35,male,0.005844
1921,36,male,0.005132
1921,37,male,0.005375
1921,38,male,0.00601
1921,39,male,0.006875
1921,40,male,0.00756
1921,41,male,0.005746
1921,42,male,0.007597
1921,43,male,0.00818
1921,44,male,0.00755
1921,45,male,0.010374
1921,46,male,0.008482
1921,47,male,0.010283
1921,48,male,0.010962
1921,49,male,0.009569
1921,50,male,0.013126
1921,51,male,0.010885
1921,52,male,0.012355
1921,53,male,0.014068
1921,54,male,0.014818
1921,55,male,0.015164
1921,56,male,0.019173
1921,57,male,0.017732
1921,58,male,0.021793
1921,59,male,0.021268
1921,60,male,0.03069
1921,61,male,0.023448
1921,62,male,0.027916
1921,63,male,0.031561
1921,64,male,0.030786
1921,65,male,0.042766
1921,66,male,0.035789
1921,67,male,0.04063
1921,68,male,0.044034
1921,69,male,0.048087
1921,70,male,0.055899
1921,71,male,0.047977
1921,72,male,0.064259
1921,73,male,0.072018
1921,74,male,0.076507
1921,75,male,0.088678
1921,76,male,0.091504
1921,77,male,0.098187
1921,78,male,0.11639
1921,79,male,0.116911
1921,80,male,0.135815
1921,81,male,0.118966
1921,82,male,0.13804
1921,83,male,0.134109
1921,84,male,0.166914
1921,85,male,0.220511
1921,86,male,0.193973
1921,87,male,0.215223
1921,88,male,0.230596
1921,89,male,0.236604
1921,90,male,0.263691
1921,91,male,0.188524
1921,92,male,0.240553
1921,93,male,0.24259
1921,94,male,0.240541
1921,95,male,0.248814
1921,96,male,0.322823
1921,97,male,0.265827
1921,98,male,0.471224
1921,99,male,0.060338
1921,100,male,0.414553
1921,101,male,0.351395
1921,102,male,0.166297
1921,103,male,0.404313
1921,104,male,0.436999
1921,105,male,0.0
1921,106,male,0.0
1921,107,male,0.0
1921,108,male,0.0
1921,109,male,0.0
1921,110,male,0.0
1922,0,male,0.063533
1922,1,male,0.010796
1922,2,male,0.004713
1922,3,male,0.003181
1922,4,male,0.002312
1922,5,male,0.002227
1922,6,male,0.00182
1922,7,male,0.001714
1922,8,male,0.001775
1922,9,male,0.001542
1922,10,male,0.001433
1922,11,male,0.001346
1922,12,male,0.001322
1922,13,male,0.001673
1922,14,male,0.001734
1922,15,male,0.001746
1922,16,male,0.00201
1922,17,male,0.002158
1922,18,male,0.001935
1922,19,male,0.003318
1922,20,male,0.002667
1922,21,male,0.002722
1922,22,male,0.003113
1922,23,male,0.002742
1922,24,male,0.003152
1922,25,male,0.003129
1922,26,male,0.003996
1922,27,male,0.003541
1922,28,male,0.003724
1922,29,male,0.003614
1922,30,male,0.003775
1922,31,male,0.003064
1922,32,male,0.003885
1922,33,male,0.004109
1922,34,male,0.004287
1922,35,male,0.004569
1922,36,male,0.00408
1922,37,male,0.004955
1922,38,male,0.006306
1922,39,male,0.005455
1922,40,male,0.005779
1922,41,male,0.004983
1922,42,male,0.007563
1922,43,male,0.006679
1922,44,male,0.007208
1922,45,male,0.010334
1922,46,male,0.008195
1922,47,male,0.009794
1922,48,male,0.009918
1922,49,male,0.009987
1922,50,male,0.013658
1922,51,male,0.009452
1922,52,male,0.01286
1922,53,male,0.012108
1922,54,male,0.014528
1922,55,male,0.015916
1922,56,male,0.016748
1922,57,male,0.017567
1922,58,male,0.019747
1922,59,male,0.020538
1922,60,male,0.025468
1922,61,male,0.019903
1922,62,male,0.029257
1922,63,male,0.029879
1922,64,male,0.036016
1922,65,male,0.039531
1922,66,male,0.034065
1922,67,male,0.041306
1922,68,male,0.050601
1922,69,male,0.044292
1922,70,male,0.058424
1922,71,male,0.048759
1922,72,male,0.066991
1922,73,male,0.069026
1922,74,male,0.074005
1922,75,male,0.089234
1922,76,male,0.088655
1922,77,male,0.095496
1922,78,male,0.122683
1922,79,male,0.120864
1922,80,male,0.118392
1922,81,male,0.109174
1922,82,male,0.152739
1922,83,male,0.145472
1922,84,male,0.180945
1922,85,male,0.217844
1922,86,male,0.228763
1922,87,male,0.19895
1922,88,male,0.225568
1922,89,male,0.252873
1922,90,male,0.278053
1922,91,male,0.245182
1922,92,male,0.29315
1922,93,male,0.295904
1922,94,male,0.311281
1922,95,male,0.265147
1922,96,male,0.291838
1922,97,male,0.299755
1922,98,male,0.331233
1922,99,male,0.540607
1922,100,male,0.640085
1922,101,male,0.098977
1922,102,male,0.861532
1922,103,male,0.0
1922,104,male,0.587084
1922,105,male,0.643777
1922,106,male,0.0
1922,107,male,0.0
1922,108,male,1.345291
1922,109,male,0.0
1922,110,male,0.80429
1923,0,male,0.069387
1923,1,male,0.01246
1923,2,male,0.005021
1923,3,male,0.003338
1923,4,male,0.00256
1923,5,male,0.002046
1923,6,male,0.001829
1923,7,male,0.002016
1923,8,male,0.001649
1923,9,male,0.001172
1923,10,male,0.001455
1923,11,male,0.001103
1923,12,male,0.001396
1923,13,male,0.001573
1923,14,male,0.001799
1923,15,male,0.001785
1923,16,male,0.001795
1923,17,male,0.002648
1923,18,male,0.002533
1923,19,male,0.002685
1923,20,male,0.002414
1923,21,male,0.002945
1923,22,male,0.003345
1923,23,male,0.003149
1923,24,male,0.003165
1923,25,male,0.003028
1923,26,male,0.003456
1923,27,male,0.003332
1923,28,male,0.004043
1923,29,male,0.003587
1923,30,male,0.00385
1923,31,male,0.003709
1923,32,male,0.003606
1923,33,male,0.004183
1923,34,male,0.00387
1923,35,male,0.004687
1923,36,male,0.005185
1923,37,male,0.004618
1923,38,male,0.005878
1923,39,male,0.005402
1923,40,male,0.007113
1923,41,male,0.006302
1923,42,male,0.007742
1923,43,male,0.007722
1923,44,male,0.006852
1923,45,male,0.009175
1923,46,male,0.008531
1923,47,male,0.009907
1923,48,male,0.009939
1923,49,male,0.009669
1923,50,male,0.013799
1923,51,male,0.010069
1923,52,male,0.01206
1923,53,male,0.01449
1923,54,male,0.014674
1923,55,male,0.016919
1923,56,male,0.017062
1923,57,male,0.018368
1923,58,male,0.019818
1923,59,male,0.022711
1923,60,male,0.028999
1923,61,male,0.021158
1923,62,male,0.026679
1923,63,male,0.032503
1923,64,male,0.033166
1923,65,male,0.043803
1923,66,male,0.036949
1923,67,male,0.043861
1923,68,male,0.04802
1923,69,male,0.045767
1923,70,male,0.057113
1923,71,male,0.052682
1923,72,male,0.065148
1923,73,male,0.07485
1923,74,male,0.08204
1923,75,male,0.096794
1923,76,male,0.106885
1923,77,male,0.091836
1923,78,male,0.123808
1923,79,male,0.117258
1923,80,male,0.154063
1923,81,male,0.126282
1923,82,male,0.160336
1923,83,male,0.173601
1923,84,male,0.189881
1923,85,male,0.213726
1923,86,male,0.24868
1923,87,male,0.253643
1923,88,male,0.258919
1923,89,male,0.284956
1923,90,male,0.336749
1923,91,male,0.23565
1923,92,male,0.297888
1923,93,male,0.252282
1923,94,male,0.275693
1923,95,male,0.447748
1923,96,male,0.357472
1923,97,male,0.485081
1923,98,male,0.360695
1923,99,male,0.208859
1923,100,male,0.561659
1923,101,male,0.132304
1923,102,male,0.597467
1923,103,male,0.400668
1923,104,male,0.0
1923,105,male,0.0
1923,106,male,0.0
1923,107,male,0.0
1923,108,male,0.0
1923,109,male,4.109589
1923,110,male,0.0
1924,0,male,0.064871
1924,1,male,0.0116
1924,2,male,0.004468
1924,3,male,0.003374
1924,4,male,0.002911
1924,5,male,0.002214
1924,6,male,0.001651
1924,7,male,0.001626
1924,8,male,0.001553
1924,9,male,0.001353
1924,10,male,0.00123
1924,11,male,0.001214
1924,12,male,0.00144
1924,13,male,0.001267
1924,14,male,0.001764
1924,15,male,0.001843
1924,16,male,0.002162
1924,17,male,0.002751
1924,18,male,0.002271
1924,19,male,0.002602
1924,20,male,0.002732
1924,21,male,0.002951
1924,22,male,0.002836
1924,23,male,0.003329
1924,24,male,0.003093
1924,25,male,0.002909
1924,26,male,0.003061
1924,27,male,0.002886
1924,28,male,0.002834
1924,29,male,0.003685
1924,30,male,0.003653
1924,31,male,0.003086
1924,32,male,0.003926
1924,33,male,0.004013
1924,34,male,0.00423
1924,35,male,0.004864
1924,36,male,0.004389
1924,37,male,0.004828
1924,38,male,0.005122
1924,39,male,0.005292
1924,40,male,0.006633
1924,41,male,0.005305
1924,42,male,0.007343
1924,43,male,0.006752
1924,44,male,0.007231
1924,45,male,0.008721
1924,46,male,0.008593
1924,47,male,0.00915
1924,48,male,0.010856
1924,49,male,0.010411
1924,50,male,0.01348
1924,51,male,0.009495
1924,52,male,0.012802
1924,53,male,0.014157
1924,54,male,0.016111
1924,55,male,0.013579
1924,56,male,0.018696
1924,57,male,0.015572
1924,58,male,0.020057
1924,59,male,0.018797
1924,60,male,0.0297
1924,61,male,0.021932
1924,62,male,0.028595
1924,63,male,0.03022
1924,64,male,0.033674
1924,65,male,0.038307
1924,66,male,0.033012
1924,67,male,0.039959
1924,68,male,0.046632
1924,69,male,0.046363
1924,70,male,0.060518
1924,71,male,0.052902
1924,72,male,0.065052
1924,73,male,0.073113
1924,74,male,0.082903
1924,75,male,0.086557
1924,76,male,0.096634
1924,77,male,0.096863
1924,78,male,0.112685
1924,79,male,0.112786
1924,80,male,0.137064
1924,81,male,0.111477
1924,82,male,0.153654
1924,83,male,0.146903
1924,84,male,0.211114
1924,85,male,0.20326
1924,86,male,0.182362
1924,87,male,0.218923
1924,88,male,0.264215
1924,89,male,0.253947
1924,90,male,0.319083
1924,91,male,0.300541
1924,92,male,0.328039
1924,93,male,0.323889
1924,94,male,0.399967
1924,95,male,0.310033
1924,96,male,0.439369
1924,97,male,0.410259
1924,98,male,0.320095
1924,99,male,0.512626
1924,100,male,0.320856
1924,101,male,0.15448
1924,102,male,0.173963
1924,103,male,0.0
1924,104,male,0.501672
1924,105,male,0.410959
1924,106,male,0.0
1924,107,male,0.0
1924,108,male,0.0
1924,109,male,0.0
1924,110,male,1.948052
1925,0,male,0.061967
1925,1,male,0.009881
1925,2,male,0.00382
1925,3,male,0.002607
1925,4,male,0.002381
1925,5,male,0.002059
1925,6,male,0.001907
1925,7,male,0.001784
1925,8,male,0.001605
1925,9,male,0.001369
1925,10,male,0.001348
1925,11,male,0.001193
1925,12,male,0.001474
1925,13,male,0.001248
1925,14,male,0.001509
1925,15,male,0.001768
1925,16,male,0.001875
1925,17,male,0.002263
1925,18,male,0.002445
1925,19,male,0.002612
1925,20,male,0.002672
1925,21,male,0.002783
1925,22,male,0.002678
1925,23,male,0.00252
1925,24,male,0.00331
1925,25,male,0.003191
1925,26,male,0.003266
1925,27,male,0.003055
1925,28,male,0.003393
1925,29,male,0.003191
1925,30,male,0.003639
1925,31,male,0.003412
1925,32,male,0.003653
1925,33,male,0.003912
1925,34,male,0.004468
1925,35,male,0.004605
1925,36,male,0.004589
1925,37,male,0.004826
1925,38,male,0.006251
1925,39,male,0.005596
1925,40,male,0.006251
1925,41,male,0.005785
1925,42,male,0.006627
1925,43,male,0.005832
1925,44,male,0.00754
1925,45,male,0.009046
1925,46,male,0.008601
1925,47,male,0.008294
1925,48,male,0.009612
1925,49,male,0.010023
1925,50,male,0.01349
1925,51,male,0.01005
1925,52,male,0.014139
1925,53,male,0.013381
1925,54,male,0.013583
1925,55,male,0.014978
1925,56,male,0.017094
1925,57,male,0.017581
1925,58,male,0.021043
1925,59,male,0.01966
1925,60,male,0.025687
1925,61,male,0.021969
1925,62,male,0.026298
1925,63,male,0.031578
1925,64,male,0.032985
1925,65,male,0.040748
1925,66,male,0.035142
1925,67,male,0.038564
1925,68,male,0.044684
1925,69,male,0.046697
1925,70,male,0.060525
1925,71,male,0.051141
1925,72,male,0.061484
1925,73,male,0.069475
1925,74,male,0.075355
1925,75,male,0.088597
1925,76,male,0.094666
1925,77,male,0.086979
1925,78,male,0.109257
1925,79,male,0.120468
1925,80,male,0.137377
1925,81,male,0.121474
1925,82,male,0.147856
1925,83,male,0.153821
1925,84,male,0.20186
1925,85,male,0.203949
1925,86,male,0.198588
1925,87,male,0.238154
1925,88,male,0.189948
1925,89,male,0.241078
1925,90,male,0.255614
1925,91,male,0.281713
1925,92,male,0.290274
1925,93,male,0.346487
1925,94,male,0.311975
1925,95,male,0.420878
1925,96,male,0.543529
1925,97,male,0.336235
1925,98,male,0.309438
1925,99,male,0.352467
1925,100,male,0.532387
1925,101,male,0.149068
1925,102,male,0.0
1925,103,male,0.0
1925,104,male,0.239904
1925,105,male,0.36452
1925,106,male,0.587084
1925,107,male,0.0
1925,108,male,0.0
1925,109,male,0.678733
1925,110,male,0.0
1926,0,male,0.06304
1926,1,male,0.01078
1926,2,male,0.004398
1926,3,male,0.003063
1926,4,male,0.002418
1926,5,male,0.001911
1926,6,male,0.001699
1926,7,male,0.0018
1926,8,male,0.001393
1926,9,male,0.001418
1926,10,male,0.001363
1926,11,male,0.001423
1926,12,male,0.001236
1926,13,male,0.001586
1926,14,male,0.001754
1926,15,male,0.001896
1926,16,male,0.002274
1926,17,male,0.002007
1926,18,male,0.002387
1926,19,male,0.002931
1926,20,male,0.002634
1926,21,male,0.002965
1926,22,male,0.002754
1926,23,male,0.003132
1926,24,male,0.002633
1926,25,male,0.003512
1926,26,male,0.003402
1926,27,male,0.002974
1926,28,male,0.002937
1926,29,male,0.003382
1926,30,male,0.003671
1926,31,male,0.003551
1926,32,male,0.003381
1926,33,male,0.003875
1926,34,male,0.004156
1926,35,male,0.004525
1926,36,male,0.004505
1926,37,male,0.00394
1926,38,male,0.005145
1926,39,male,0.005481
1926,40,male,0.006052
1926,41,male,0.005328
1926,42,male,0.0074
1926,43,male,0.006936
1926,44,male,0.007362
1926,45,male,0.010002
1926,46,male,0.00837
1926,47,male,0.008872
1926,48,male,0.009837
1926,49,male,0.010348
1926,50,male,0.013824
1926,51,male,0.011316
1926,52,male,0.011837
1926,53,male,0.0129
1926,54,male,0.014257
1926,55,male,0.013992
1926,56,male,0.018635
1926,57,male,0.017058
1926,58,male,0.021316
1926,59,male,0.019031
1926,60,male,0.026694
1926,61,male,0.019272
1926,62,male,0.028645
1926,63,male,0.030004
1926,64,male,0.033073
1926,65,male,0.039286
1926,66,male,0.036981
1926,67,male,0.03946
1926,68,male,0.044825
1926,69,male,0.046572
1926,70,male,0.05363
1926,71,male,0.04568
1926,72,male,0.064596
1926,73,male,0.072683
1926,74,male,0.079494
1926,75,male,0.095827
1926,76,male,0.10543
1926,77,male,0.10142
1926,78,male,0.125986
1926,79,male,0.122556
1926,80,male,0.138376
1926,81,male,0.132981
1926,82,male,0.151659
1926,83,male,0.159703
1926,84,male,0.193681
1926,85,male,0.195704
1926,86,male,0.265728
1926,87,male,0.223769
1926,88,male,0.259663
1926,89,male,0.260356
1926,90,male,0.275206
1926,91,male,0.274861
1926,92,male,0.304904
1926,93,male,0.321698
1926,94,male,0.471831
1926,95,male,0.321044
1926,96,male,0.422701
1926,97,male,0.363104
1926,98,male,0.304408
1926,99,male,0.318748
1926,100,male,0.70787
1926,101,male,0.138728
1926,102,male,0.167271
1926,103,male,0.190718
1926,104,male,1.005446
1926,105,male,0.404313
1926,106,male,0.0
1926,107,male,0.0
1926,108,male,0.0
1926,109,male,1.276596
1926,110,male,4.109589
1927,0,male,0.062724
1927,1,male,0.011014
1927,2,male,0.004481
1927,3,male,0.003758
1927,4,male,0.002426
1927,5,male,0.001987
1927,6,male,0.00226
1927,7,male,0.001306
1927,8,male,0.001442
1927,9,male,0.001286
1927,10,male,0.001526
1927,11,male,0.001325
1927,12,male,0.001082
1927,13,male,0.001408
1927,14,male,0.001481
1927,15,male,0.00174
1927,16,male,0.001955
1927,17,male,0.001961
1927,18,male,0.002062
1927,19,male,0.002535
1927,20,male,0.002329
1927,21,male,0.0026
1927,22,male,0.002914
1927,23,male,0.003483
1927,24,male,0.002852
1927,25,male,0.002688
1927,26,male,0.002957
1927,27,male,0.003377
1927,28,male,0.003363
1927,29,male,0.003375
1927,30,male,0.003467
1927,31,male,0.003493
1927,32,male,0.003665
1927,33,male,0.003692
1927,34,male,0.003891
1927,35,male,0.004045
1927,36,male,0.004882
1927,37,male,0.004218
1927,38,male,0.005353
1927,39,male,0.005443
1927,40,male,0.006014
1927,41,male,0.006283
1927,42,male,0.007758
1927,43,male,0.006133
1927,44,male,0.007096
1927,45,male,0.008787
1927,46,male,0.007865
1927,47,male,0.00898
1927,48,male,0.010763
1927,49,male,0.01096
1927,50,male,0.012778
1927,51,male,0.00928
1927,52,male,0.01403
1927,53,male,0.013261
1927,54,male,0.016058
1927,55,male,0.015423
1927,56,male,0.018138
1927,57,male,0.019007
1927,58,male,0.018508
1927,59,male,0.021011
1927,60,male,0.024941
1927,61,male,0.020703
1927,62,male,0.024894
1927,63,male,0.029296
1927,64,male,0.033877
1927,65,male,0.040086
1927,66,male,0.035185
1927,67,male,0.04326
1927,68,male,0.042343
1927,69,male,0.045041
1927,70,male,0.05772
1927,71,male,0.048181
1927,72,male,0.062194
1927,73,male,0.07547
1927,74,male,0.073209
1927,75,male,0.09447
1927,76,male,0.095979
1927,77,male,0.091796
1927,78,male,0.118226
1927,79,male,0.118423
1927,80,male,0.148144
1927,81,male,0.119409
1927,82,male,0.15358
1927,83,male,0.160715
1927,84,male,0.188994
1927,85,male,0.197015
1927,86,male,0.245693
1927,87,male,0.251862
1927,88,male,0.215757
1927,89,male,0.274263
1927,90,male,0.331928
1927,91,male,0.243375
1927,92,male,0.301538
1927,93,male,0.313258
1927,94,male,0.294033
1927,95,male,0.342147
1927,96,male,0.329311
1927,97,male,0.495958
1927,98,male,0.376935
1927,99,male,0.178536
1927,100,male,0.564364
1927,101,male,0.119071
1927,102,male,0.161074
1927,103,male,0.672646
1927,104,male,0.336323
1927,105,male,0.445765
1927,106,male,0.0
1927,107,male,0.0
1927,108,male,0.0
1927,109,male,0.0
1927,110,male,0.0
1928,0,male,0.061166
1928,1,male,0.010745
1928,2,male,0.005012
1928,3,male,0.003164
1928,4,male,0.002096
1928,5,male,0.001841
1928,6,male,0.001937
1928,7,male,0.001779
1928,8,male,0.001752
1928,9,male,0.001368
1928,10,male,0.00153
1928,11,male,0.00126
1928,12,male,0.001224
1928,13,male,0.001364
1928,14,male,0.001516
1928,15,male,0.001715
1928,16,male,0.002169
1928,17,male,0.001964
1928,18,male,0.002362
1928,19,male,0.002547
1928,20,male,0.002793
1928,21,male,0.002667
1928,22,male,0.002986
1928,23,male,0.002491
1928,24,male,0.00343
1928,25,male,0.00313
1928,26,male,0.002978
1928,27,male,0.003127
1928,28,male,0.003476
1928,29,male,0.002987
1928,30,male,0.003471
1928,31,male,0.003145
1928,32,male,0.003832
1928,33,male,0.003685
1928,34,male,0.004293
1928,35,male,0.004541
1928,36,male,0.004413
1928,37,male,0.004417
1928,38,male,0.005607
1928,39,male,0.004871
1928,40,male,0.005845
1928,41,male,0.005287
1928,42,male,0.006582
1928,43,male,0.006058
1928,44,male,0.007366
1928,45,male,0.008624
1928,46,male,0.00802
1928,47,male,0.008617
1928,48,male,0.010429
1928,49,male,0.010332
1928,50,male,0.012811
1928,51,male,0.010227
1928,52,male,0.014653
1928,53,male,0.01375
1928,54,male,0.015918
1928,55,male,0.01421
1928,56,male,0.016362
1928,57,male,0.016188
1928,58,male,0.020863
1928,59,male,0.021018
1928,60,male,0.026571
1928,61,male,0.019914
1928,62,male,0.025125
1928,63,male,0.030073
1928,64,male,0.03189
1928,65,male,0.040104
1928,66,male,0.033747
1928,67,male,0.039935
1928,68,male,0.046723
1928,69,male,0.044939
1928,70,male,0.05583
1928,71,male,0.051449
1928,72,male,0.065759
1928,73,male,0.071829
1928,74,male,0.078309
1928,75,male,0.089395
1928,76,male,0.100073
1928,77,male,0.089448
1928,78,male,0.107213
1928,79,male,0.116387
1928,80,male,0.124944
1928,81,male,0.118796
1928,82,male,0.14224
1928,83,male,0.158017
1928,84,male,0.19471
1928,85,male,0.17586
1928,86,male,0.221382
1928,87,male,0.203487
1928,88,male,0.233729
1928,89,male,0.227335
1928,90,male,0.310352
1928,91,male,0.287829
1928,92,male,0.278204
1928,93,male,0.281808
1928,94,male,0.356822
1928,95,male,0.322826
1928,96,male,0.215845
1928,97,male,0.304848
1928,98,male,0.344836
1928,99,male,0.548276
1928,100,male,0.576407
1928,101,male,0.498546
1928,102,male,0.484653
1928,103,male,0.0
1928,104,male,0.312175
1928,105,male,0.506757
1928,106,male,0.660793
1928,107,male,0.0
1928,108,male,1.345291
1928,109,male,0.0
1928,110,male,0.0
1929,0,male,0.059826
1929,1,male,0.010324
1929,2,male,0.004857
1929,3,male,0.003508
1929,4,male,0.002611
1929,5,male,0.002116
1929,6,male,0.001816
1929,7,male,0.001566
1929,8,male,0.001395
1929,9,male,0.001305
1929,10,male,0.001246
1929,11,male,0.001212
1929,12,male,0.001247
1929,13,male,0.001366
1929,14,male,0.001564
1929,15,male,0.001888
1929,16,male,0.00222
1929,17,male,0.001936
1929,18,male,0.002047
1929,19,male,0.002796
1929,20,male,0.002678
1929,21,male,0.003139
1929,22,male,0.002609
1929,23,male,0.002796
1929,24,male,0.00338
1929,25,male,0.003139
1929,26,male,0.002916
1929,27,male,0.002864
1929,28,male,0.004157
1929,29,male,0.003754
1929,30,male,0.003533
1929,31,male,0.003801
1929,32,male,0.00395
1929,33,male,0.003908
1929,34,male,0.004288
1929,35,male,0.004529
1929,36,male,0.004242
1929,37,male,0.004421
1929,38,male,0.005753
1929,39,male,0.004931
1929,40,male,0.005984
1929,41,male,0.005204
1929,42,male,0.006405
1929,43,male,0.006684
1929,44,male,0.006812
1929,45,male,0.008116
1929,46,male,0.007429
1929,47,male,0.008618
1929,48,male,0.00963
1929,49,male,0.010887
1929,50,male,0.012064
1929,51,male,0.009848
1929,52,male,0.013591
1929,53,male,0.013636
1929,54,male,0.014925
1929,55,male,0.016015
1929,56,male,0.01777
1929,57,male,0.017609
1929,58,male,0.01965
1929,59,male,0.021356
1929,60,male,0.024215
1929,61,male,0.022311
1929,62,male,0.026541
1929,63,male,0.032752
1929,64,male,0.03367
1929,65,male,0.042604
1929,66,male,0.035956
1929,67,male,0.040207
1929,68,male,0.047358
1929,69,male,0.05104
1929,70,male,0.058745
1929,71,male,0.052417
1929,72,male,0.066531
1929,73,male,0.069945
1929,74,male,0.08623
1929,75,male,0.091063
1929,76,male,0.099273
1929,77,male,0.101302
1929,78,male,0.119291
1929,79,male,0.131062
1929,80,male,0.137291
1929,81,male,0.127865
1929,82,male,0.158827
1929,83,male,0.169745
1929,84,male,0.198526
1929,85,male,0.212229
1929,86,male,0.221633
1929,87,male,0.258087
1929,88,male,0.265181
1929,89,male,0.280652
1929,90,male,0.324744
1929,91,male,0.238161
1929,92,male,0.364016
1929,93,male,0.350902
1929,94,male,0.451228
1929,95,male,0.410439
1929,96,male,0.60091
1929,97,male,0.487137
1929,98,male,0.408635
1929,99,male,0.3457
1929,100,male,0.290135
1929,101,male,0.144127
1929,102,male,0.0
1929,103,male,0.404313
1929,104,male,0.621762
1929,105,male,0.506757
1929,106,male,0.0
1929,107,male,0.0
1929,108,male,1.027397
1929,109,male,0.0
1929,110,male,4.109589
1930,0,male,0.054234
1930,1,male,0.009674
1930,2,male,0.004568
1930,3,male,0.003142
1930,4,male,0.002036
1930,5,male,0.001713
1930,6,male,0.001654
1930,7,male,0.001546
1930,8,male,0.001406
1930,9,male,0.001272
1930,10,male,0.001163
1930,11,male,0.001108
1930,12,male,0.001101
1930,13,male,0.001171
1930,14,male,0.00133
1930,15,male,0.001581
1930,16,male,0.001852
1930,17,male,0.001792
1930,18,male,0.001896
1930,19,male,0.002459
1930,20,male,0.002434
1930,21,male,0.002301
1930,22,male,0.002249
1930,23,male,0.002656
1930,24,male,0.002761
1930,25,male,0.002451
1930,26,male,0.003086
1930,27,male,0.002767
1930,28,male,0.003104
1930,29,male,0.002986
1930,30,male,0.003686
1930,31,male,0.002842
1930,32,male,0.003557
1930,33,male,0.003019
1930,34,male,0.003609
1930,35,male,0.003946
1930,36,male,0.004198
1930,37,male,0.00391
1930,38,male,0.004581
1930,39,male,0.004023
1930,40,male,0.005441
1930,41,male,0.004341
1930,42,male,0.005974
1930,43,male,0.005563
1930,44,male,0.005992
1930,45,male,0.007411
1930,46,male,0.007039
1930,47,male,0.007026
1930,48,male,0.008248
1930,49,male,0.007863
1930,50,male,0.011256
1930,51,male,0.008613
1930,52,male,0.011614
1930,53,male,0.012697
1930,54,male,0.013912
1930,55,male,0.013981
1930,56,male,0.016575
1930,57,male,0.016569
1930,58,male,0.018436
1930,59,male,0.019481
1930,60,male,0.023184
1930,61,male,0.019461
1930,62,male,0.025556
1930,63,male,0.028004
1930,64,male,0.027627
1930,65,male,0.03447
1930,66,male,0.034765
1930,67,male,0.0363
1930,68,male,0.039857
1930,69,male,0.046292
1930,70,male,0.050408
1930,71,male,0.048105
1930,72,male,0.057521
1930,73,male,0.063033
1930,74,male,0.073786
1930,75,male,0.080078
1930,76,male,0.095
1930,77,male,0.081185
1930,78,male,0.111239
1930,79,male,0.098045
1930,80,male,0.11851
1930,81,male,0.101022
1930,82,male,0.143873
1930,83,male,0.143595
1930,84,male,0.170497
1930,85,male,0.179289
1930,86,male,0.207138
1930,87,male,0.213943
1930,88,male,0.214326
1930,89,male,0.236961
1930,90,male,0.296617
1930,91,male,0.20126
1930,92,male,0.235562
1930,93,male,0.279538
1930,94,male,0.380807
1930,95,male,0.389201
1930,96,male,0.378495
1930,97,male,0.348116
1930,98,male,0.36758
1930,99,male,0.557505
1930,100,male,0.440698
1930,101,male,0.26053
1930,102,male,0.349854
1930,103,male,0.445765
1930,104,male,0.312175
1930,105,male,0.506757
1930,106,male,0.80429
1930,107,male,0.0
1930,108,male,1.345291
1930,109,male,0.0
1930,110,male,0.0
1931,0,male,0.047795
1931,1,male,0.007095
1931,2,male,0.004246
1931,3,male,0.002771
1931,4,male,0.001981
1931,5,male,0.001786
1931,6,male,0.001727
1931,7,male,0.00165
1931,8,male,0.001533
1931,9,male,0.001397
1931,10,male,0.001291
1931,11,male,0.001277
1931,12,male,0.00132
1931,13,male,0.001377
1931,14,male,0.001479
1931,15,male,0.00156
1931,16,male,0.001486
1931,17,male,0.001771
1931,18,male,0.00184
1931,19,male,0.002325
1931,20,male,0.002176
1931,21,male,0.002389
1931,22,male,0.002205
1931,23,male,0.00213
1931,24,male,0.002296
1931,25,male,0.002502
1931,26,male,0.002606
1931,27,male,0.002527
1931,28,male,0.00282
1931,29,male,0.002965
1931,30,male,0.00296
1931,31,male,0.003421
1931,32,male,0.003557
1931,33,male,0.003214
1931,34,male,0.003319
1931,35,male,0.003568
1931,36,male,0.003715
1931,37,male,0.004035
1931,38,male,0.00447
1931,39,male,0.004575
1931,40,male,0.004883
1931,41,male,0.004285
1931,42,male,0.007038
1931,43,male,0.00551
1931,44,male,0.005772
1931,45,male,0.006962
1931,46,male,0.006457
1931,47,male,0.00718
1931,48,male,0.007949
1931,49,male,0.009411
1931,50,male,0.0104
1931,51,male,0.008977
1931,52,male,0.011401
1931,53,male,0.012327
1931,54,male,0.014561
1931,55,male,0.014795
1931,56,male,0.016634
1931,57,male,0.016169
1931,58,male,0.017595
