year,age,sex,value
1970,0,male,0.017778
1970,1,male,0.005076
1970,2,male,0.003464
1970,3,male,0.00217
1970,4,male,0.001372
1970,5,male,0.00103
1970,6,male,0.000798
1970,7,male,0.000629
1970,8,male,0.000526
1970,9,male,0.000469
1970,10,male,0.000459
1970,11,male,0.000498
1970,12,male,0.00058
1970,13,male,0.00068
1970,14,male,0.000801
1970,15,male,0.000985
1970,16,male,0.001169
1970,17,male,0.00129
1970,18,male,0.00133
1970,19,male,0.001424
1970,20,male,0.00157
1970,21,male,0.001676
1970,22,male,0.001814
1970,23,male,0.002057
1970,24,male,0.002351
1970,25,male,0.002247
1970,26,male,0.00204
1970,27,male,0.002041
1970,28,male,0.002109
1970,29,male,0.002156
1970,30,male,0.002272
1970,31,male,0.002472
1970,32,male,0.0027
1970,33,male,0.002867
1970,34,male,0.002967
1970,35,male,0.003057
1970,36,male,0.003158
1970,37,male,0.003271
1970,38,male,0.003322
1970,39,male,0.003374
1970,40,male,0.003604
1970,41,male,0.003938
1970,42,male,0.004228
1970,43,male,0.004578
1970,44,male,0.004976
1970,45,male,0.005526
1970,46,male,0.006324
1970,47,male,0.006893
1970,48,male,0.007099
1970,49,male,0.007695
1970,50,male,0.008937
1970,51,male,0.010063
1970,52,male,0.010848
1970,53,male,0.011624
1970,54,male,0.012716
1970,55,male,0.013546
1970,56,male,0.014347
1970,57,male,0.014882
1970,58,male,0.017031
1970,59,male,0.021301
1970,60,male,0.023471
1970,61,male,0.026975
1970,62,male,0.0301
1970,63,male,0.032007
1970,64,male,0.035106
1970,65,male,0.038632
1970,66,male,0.044446
1970,67,male,0.047452
1970,68,male,0.050633
1970,69,male,0.055972
1970,70,male,0.063014
1970,71,male,0.067636
1970,72,male,0.070785
1970,73,male,0.081522
1970,74,male,0.087847
1970,75,male,0.095932
1970,76,male,0.10666
1970,77,male,0.111632
1970,78,male,0.123724
1970,79,male,0.129838
1970,80,male,0.136873
1970,81,male,0.142727
1970,82,male,0.147542
1970,83,male,0.158404
1970,84,male,0.171322
1970,85,male,0.179809
1970,86,male,0.18802
1970,87,male,0.199798
1970,88,male,0.215902
1970,89,male,0.232288
1970,90,male,0.247153
1970,91,male,0.261979
1970,92,male,0.277403
1970,93,male,0.29377
1970,94,male,0.31094
1970,95,male,0.329686
1970,96,male,0.354526
1970,97,male,0.386755
1970,98,male,0.41651
1970,99,male,0.432951
1970,100,male,0.446091
1970,101,male,0.479722
1970,102,male,0.579134
1970,103,male,0.954792
1970,104,male,6.0
1970,105,male,0.0
1970,106,male,0.0
1970,107,male,0.0
1970,108,male,0.0
1970,109,male,0.0
1970,110,male,0.0
1971,0,male,0.016282
1971,1,male,0.005652
1971,2,male,0.002978
1971,3,male,0.001567
1971,4,male,0.00105
1971,5,male,0.00087
1971,6,male,0.000786
1971,7,male,0.000697
1971,8,male,0.000622
1971,9,male,0.000564
1971,10,male,0.00051
1971,11,male,0.000489
1971,12,male,0.000518
1971,13,male,0.000594
1971,14,male,0.000694
1971,15,male,0.000809
1971,16,male,0.000955
1971,17,male,0.001103
1971,18,male,0.001212
1971,19,male,0.001266
1971,20,male,0.001398
1971,21,male,0.001609
1971,22,male,0.001768
1971,23,male,0.001938
1971,24,male,0.002179
1971,25,male,0.002413
1971,26,male,0.002257
1971,27,male,0.002021
1971,28,male,0.002023
1971,29,male,0.002104
1971,30,male,0.002177
1971,31,male,0.002301
1971,32,male,0.002494
1971,33,male,0.002698
1971,34,male,0.002812
1971,35,male,0.00289
1971,36,male,0.002995
1971,37,male,0.00315
1971,38,male,0.003343
1971,39,male,0.003483
1971,40,male,0.003627
1971,41,male,0.003892
1971,42,male,0.004227
1971,43,male,0.004478
1971,44,male,0.004775
1971,45,male,0.005057
1971,46,male,0.005534
1971,47,male,0.00628
1971,48,male,0.00683
1971,49,male,0.007067
1971,50,male,0.007806
1971,51,male,0.009265
1971,52,male,0.010622
1971,53,male,0.011687
1971,54,male,0.012752
1971,55,male,0.014268
1971,56,male,0.015267
1971,57,male,0.016199
1971,58,male,0.016668
1971,59,male,0.018788
1971,60,male,0.023238
1971,61,male,0.024944
1971,62,male,0.028241
1971,63,male,0.030953
1971,64,male,0.032927
1971,65,male,0.036062
1971,66,male,0.04003
1971,67,male,0.04644
1971,68,male,0.049725
1971,69,male,0.053699
1971,70,male,0.059562
1971,71,male,0.067129
1971,72,male,0.071459
1971,73,male,0.075218
1971,74,male,0.08681
1971,75,male,0.092338
1971,76,male,0.10181
1971,77,male,0.113236
1971,78,male,0.119574
1971,79,male,0.133266
1971,80,male,0.137419
1971,81,male,0.149756
1971,82,male,0.15492
1971,83,male,0.158401
1971,84,male,0.169039
1971,85,male,0.18179
1971,86,male,0.188381
1971,87,male,0.193988
1971,88,male,0.203361
1971,89,male,0.217342
1971,90,male,0.230774
1971,91,male,0.241316
1971,92,male,0.250689
1971,93,male,0.259723
1971,94,male,0.268632
1971,95,male,0.277081
1971,96,male,0.285738
1971,97,male,0.301095
1971,98,male,0.323504
1971,99,male,0.339035
1971,100,male,0.340149
1971,101,male,0.334161
1971,102,male,0.349412
1971,103,male,0.444976
1971,104,male,0.0
1971,105,male,0.0
1971,106,male,0.0
1971,107,male,0.0
1971,108,male,0.0
1971,109,male,0.0
1971,110,male,0.0
1972,0,male,0.01557
1972,1,male,0.003517
1972,2,male,0.002642
1972,3,male,0.001581
1972,4,male,0.000961
1972,5,male,0.000798
1972,6,male,0.000724
1972,7,male,0.000673
1972,8,male,0.000612
1972,9,male,0.000557
1972,10,male,0.000517
1972,11,male,0.000505
1972,12,male,0.000532
1972,13,male,0.00061
1972,14,male,0.000741
1972,15,male,0.000884
1972,16,male,0.000998
1972,17,male,0.001142
1972,18,male,0.00129
1972,19,male,0.001397
1972,20,male,0.001444
1972,21,male,0.00157
1972,22,male,0.001756
1972,23,male,0.001857
1972,24,male,0.001941
1972,25,male,0.002058
1972,26,male,0.002223
1972,27,male,0.002093
1972,28,male,0.001936
1972,29,male,0.002046
1972,30,male,0.002248
1972,31,male,0.002386
1972,32,male,0.002543
1972,33,male,0.002737
1972,34,male,0.002887
1972,35,male,0.002937
1972,36,male,0.003039
1972,37,male,0.003197
1972,38,male,0.003433
1972,39,male,0.003719
1972,40,male,0.003934
1972,41,male,0.004079
1972,42,male,0.004341
1972,43,male,0.004691
1972,44,male,0.004977
1972,45,male,0.00532
1972,46,male,0.005662
1972,47,male,0.006223
1972,48,male,0.007026
1972,49,male,0.007543
1972,50,male,0.007735
1972,51,male,0.008521
1972,52,male,0.010054
1972,53,male,0.011489
1972,54,male,0.012675
1972,55,male,0.013941
1972,56,male,0.015531
1972,57,male,0.01637
1972,58,male,0.017115
1972,59,male,0.017231
1972,60,male,0.019108
1972,61,male,0.023433
1972,62,male,0.02501
1972,63,male,0.028297
1972,64,male,0.031295
1972,65,male,0.033933
1972,66,male,0.037653
1972,67,male,0.042256
1972,68,male,0.049242
1972,69,male,0.053065
1972,70,male,0.057607
1972,71,male,0.063475
1972,72,male,0.07068
1972,73,male,0.074713
1972,74,male,0.078384
1972,75,male,0.088885
1972,76,male,0.093265
1972,77,male,0.102412
1972,78,male,0.113878
1972,79,male,0.121107
1972,80,male,0.128054
1972,81,male,0.141807
1972,82,male,0.156323
1972,83,male,0.166177
1972,84,male,0.174873
1972,85,male,0.173175
1972,86,male,0.187506
1972,87,male,0.19587
1972,88,male,0.203474
1972,89,male,0.216542
1972,90,male,0.236649
1972,91,male,0.25739
1972,92,male,0.275537
1972,93,male,0.293283
1972,94,male,0.312102
1972,95,male,0.332356
1972,96,male,0.354024
1972,97,male,0.378345
1972,98,male,0.418013
1972,99,male,0.477263
1972,100,male,0.530899
1972,101,male,0.552518
1972,102,male,0.561056
1972,103,male,0.626781
1972,104,male,0.885246
1972,105,male,1.415094
1972,106,male,0.0
1972,107,male,0.0
1972,108,male,0.0
1972,109,male,0.0
1972,110,male,0.0
1973,0,male,0.015495
1973,1,male,0.003368
1973,2,male,0.002263
1973,3,male,0.001441
1973,4,male,0.001085
1973,5,male,0.00091
1973,6,male,0.000744
1973,7,male,0.000619
1973,8,male,0.000555
1973,9,male,0.000525
1973,10,male,0.000537
1973,11,male,0.000577
1973,12,male,0.00063
1973,13,male,0.000701
1973,14,male,0.0008
1973,15,male,0.000928
1973,16,male,0.001031
1973,17,male,0.001108
1973,18,male,0.001235
1973,19,male,0.001378
1973,20,male,0.001489
1973,21,male,0.001523
1973,22,male,0.001626
1973,23,male,0.001763
1973,24,male,0.001791
1973,25,male,0.001804
1973,26,male,0.001926
1973,27,male,0.002135
1973,28,male,0.002083
1973,29,male,0.002005
1973,30,male,0.002177
1973,31,male,0.002355
1973,32,male,0.002466
1973,33,male,0.002619
1973,34,male,0.002819
1973,35,male,0.002988
1973,36,male,0.003158
1973,37,male,0.003402
1973,38,male,0.003667
1973,39,male,0.003994
1973,40,male,0.004311
1973,41,male,0.004443
1973,42,male,0.004488
1973,43,male,0.004667
1973,44,male,0.004945
1973,45,male,0.005189
1973,46,male,0.005527
1973,47,male,0.00589
1973,48,male,0.006537
1973,49,male,0.007453
1973,50,male,0.008086
1973,51,male,0.008431
1973,52,male,0.009411
1973,53,male,0.011086
1973,54,male,0.012552
1973,55,male,0.013679
1973,56,male,0.014882
1973,57,male,0.016413
1973,58,male,0.017143
1973,59,male,0.017943
1973,60,male,0.01813
1973,61,male,0.020423
1973,62,male,0.025501
1973,63,male,0.027498
1973,64,male,0.031255
1973,65,male,0.034666
1973,66,male,0.037588
1973,67,male,0.04132
1973,68,male,0.045918
1973,69,male,0.05272
1973,70,male,0.056195
1973,71,male,0.060652
1973,72,male,0.066328
1973,73,male,0.073567
1973,74,male,0.078677
1973,75,male,0.084963
1973,76,male,0.098606
1973,77,male,0.104649
1973,78,male,0.11547
1973,79,male,0.126954
1973,80,male,0.129255
1973,81,male,0.136167
1973,82,male,0.146698
1973,83,male,0.158743
1973,84,male,0.167021
1973,85,male,0.181722
1973,86,male,0.197687
1973,87,male,0.215909
1973,88,male,0.225981
1973,89,male,0.234979
1973,90,male,0.25204
1973,91,male,0.280125
1973,92,male,0.310316
1973,93,male,0.337409
1973,94,male,0.364982
1973,95,male,0.395327
1973,96,male,0.429793
1973,97,male,0.468826
1973,98,male,0.515981
1973,99,male,0.601659
1973,100,male,0.75
1973,101,male,0.919197
1973,102,male,0.983607
1973,103,male,1.012717
1973,104,male,1.322506
1973,105,male,4.159091
1973,106,male,0.0
1973,107,male,0.0
1973,108,male,0.0
1973,109,male,0.0
1973,110,male,0.0
1974,0,male,0.014277
1974,1,male,0.004061
1974,2,male,0.002129
1974,3,male,0.00135
1974,4,male,0.000822
1974,5,male,0.000733
1974,6,male,0.000769
1974,7,male,0.000754
1974,8,male,0.00071
1974,9,male,0.000665
1974,10,male,0.000602
1974,11,male,0.00058
1974,12,male,0.000606
1974,13,male,0.000673
1974,14,male,0.000785
1974,15,male,0.000941
1974,16,male,0.001116
1974,17,male,0.001245
1974,18,male,0.001333
1974,19,male,0.001468
1974,20,male,0.001598
1974,21,male,0.001661
1974,22,male,0.001636
1974,23,male,0.001681
1974,24,male,0.001742
1974,25,male,0.001703
1974,26,male,0.00174
1974,27,male,0.001908
1974,28,male,0.002166
1974,29,male,0.002155
1974,30,male,0.002083
1974,31,male,0.00219
1974,32,male,0.002289
1974,33,male,0.002346
1974,34,male,0.002465
1974,35,male,0.002647
1974,36,male,0.002835
1974,37,male,0.003034
1974,38,male,0.0033
1974,39,male,0.00355
1974,40,male,0.003836
1974,41,male,0.004079
1974,42,male,0.004198
1974,43,male,0.004296
1974,44,male,0.004571
1974,45,male,0.004999
1974,46,male,0.005436
1974,47,male,0.005938
1974,48,male,0.006424
1974,49,male,0.007208
1974,50,male,0.008215
1974,51,male,0.00882
1974,52,male,0.009116
1974,53,male,0.010078
1974,54,male,0.011633
1974,55,male,0.012871
1974,56,male,0.013816
1974,57,male,0.014984
1974,58,male,0.016507
1974,59,male,0.017226
1974,60,male,0.018168
1974,61,male,0.018436
1974,62,male,0.02099
1974,63,male,0.026567
1974,64,male,0.028852
1974,65,male,0.032853
1974,66,male,0.036379
1974,67,male,0.039495
1974,68,male,0.043158
1974,69,male,0.047702
1974,70,male,0.054301
1974,71,male,0.057973
1974,72,male,0.063078
1974,73,male,0.069207
1974,74,male,0.077033
1974,75,male,0.08371
1974,76,male,0.092852
1974,77,male,0.108727
1974,78,male,0.115106
1974,79,male,0.126716
1974,80,male,0.134843
1974,81,male,0.14419
1974,82,male,0.153417
1974,83,male,0.167921
1974,84,male,0.185387
1974,85,male,0.198165
1974,86,male,0.207455
1974,87,male,0.226388
1974,88,male,0.24825
1974,89,male,0.257815
1974,90,male,0.265137
1974,91,male,0.283382
1974,92,male,0.317513
1974,93,male,0.354766
1974,94,male,0.386761
1974,95,male,0.418684
1974,96,male,0.454742
1974,97,male,0.497094
1974,98,male,0.547228
1974,99,male,0.613193
1974,100,male,0.773417
1974,101,male,1.193655
1974,102,male,2.0
1974,103,male,2.396226
1974,104,male,2.41791
1974,105,male,6.0
1974,106,male,0.0
1974,107,male,0.0
1974,108,male,0.0
1974,109,male,0.0
1974,110,male,0.0
1975,0,male,0.014975
1975,1,male,0.003878
1975,2,male,0.001789
1975,3,male,0.00108
1975,4,male,0.000836
1975,5,male,0.000603
1975,6,male,0.000586
1975,7,male,0.000665
1975,8,male,0.000553
1975,9,male,0.000626
1975,10,male,0.000574
1975,11,male,0.000558
1975,12,male,0.000586
1975,13,male,0.000614
1975,14,male,0.000644
1975,15,male,0.000727
1975,16,male,0.001185
1975,17,male,0.001289
1975,18,male,0.001644
1975,19,male,0.001682
1975,20,male,0.001603
1975,21,male,0.001541
1975,22,male,0.001576
1975,23,male,0.001866
1975,24,male,0.00184
1975,25,male,0.001913
1975,26,male,0.001727
1975,27,male,0.001821
1975,28,male,0.001938
1975,29,male,0.001839
1975,30,male,0.001896
1975,31,male,0.002178
1975,32,male,0.002124
1975,33,male,0.002436
1975,34,male,0.002475
1975,35,male,0.002721
1975,36,male,0.003151
1975,37,male,0.002741
1975,38,male,0.00358
1975,39,male,0.003729
1975,40,male,0.003592
1975,41,male,0.004072
1975,42,male,0.004772
1975,43,male,0.004194
1975,44,male,0.004729
1975,45,male,0.005097
1975,46,male,0.005761
1975,47,male,0.005448
1975,48,male,0.006393
1975,49,male,0.006913
1975,50,male,0.007192
1975,51,male,0.00804
1975,52,male,0.008562
1975,53,male,0.010249
1975,54,male,0.011209
1975,55,male,0.01299
1975,56,male,0.013741
1975,57,male,0.014881
1975,58,male,0.017287
1975,59,male,0.017186
1975,60,male,0.018907
1975,61,male,0.020364
1975,62,male,0.023641
1975,63,male,0.024281
1975,64,male,0.030671
1975,65,male,0.030563
1975,66,male,0.036443
1975,67,male,0.039283
1975,68,male,0.040499
1975,69,male,0.042614
1975,70,male,0.049813
1975,71,male,0.051799
1975,72,male,0.063819
1975,73,male,0.064224
1975,74,male,0.071573
1975,75,male,0.079517
1975,76,male,0.086154
1975,77,male,0.083735
1975,78,male,0.108487
1975,79,male,0.103543
1975,80,male,0.120526
1975,81,male,0.140847
1975,82,male,0.152179
1975,83,male,0.15482
1975,84,male,0.187254
1975,85,male,0.180908
1975,86,male,0.188871
1975,87,male,0.222897
1975,88,male,0.202911
1975,89,male,0.231651
1975,90,male,0.208944
1975,91,male,0.278304
1975,92,male,0.241346
1975,93,male,0.268396
1975,94,male,0.220264
1975,95,male,0.244394
1975,96,male,0.24367
1975,97,male,0.24095
1975,98,male,0.239377
1975,99,male,0.239518
1975,100,male,0.244127
1975,101,male,0.302136
1975,102,male,0.356757
1975,103,male,0.0
1975,104,male,0.0
1975,105,male,0.0
1975,106,male,0.0
1975,107,male,0.0
1975,108,male,0.0
1975,109,male,0.0
1975,110,male,0.0
1976,0,male,0.013339
1976,1,male,0.003315
1976,2,male,0.001596
1976,3,male,0.001181
1976,4,male,0.000857
1976,5,male,0.000665
1976,6,male,0.000573
1976,7,male,0.000535
1976,8,male,0.000566
1976,9,male,0.000472
1976,10,male,0.000572
1976,11,male,0.000446
1976,12,male,0.000472
1976,13,male,0.000485
1976,14,male,0.000595
1976,15,male,0.000849
1976,16,male,0.001095
1976,17,male,0.001261
1976,18,male,0.001553
1976,19,male,0.0017
1976,20,male,0.001482
1976,21,male,0.001482
1976,22,male,0.001546
1976,23,male,0.001796
1976,24,male,0.001884
1976,25,male,0.001659
1976,26,male,0.001555
1976,27,male,0.001733
1976,28,male,0.001874
1976,29,male,0.001896
1976,30,male,0.001747
1976,31,male,0.001884
1976,32,male,0.002143
1976,33,male,0.002345
1976,34,male,0.002441
1976,35,male,0.00247
1976,36,male,0.002893
1976,37,male,0.002907
1976,38,male,0.003133
1976,39,male,0.003777
1976,40,male,0.003681
1976,41,male,0.004217
1976,42,male,0.00405
1976,43,male,0.004759
1976,44,male,0.00475
1976,45,male,0.004989
1976,46,male,0.005309
1976,47,male,0.005816
1976,48,male,0.006509
1976,49,male,0.006854
1976,50,male,0.007667
1976,51,male,0.007558
1976,52,male,0.008561
1976,53,male,0.009644
1976,54,male,0.010554
1976,55,male,0.012085
1976,56,male,0.012489
1976,57,male,0.013314
1976,58,male,0.015687
1976,59,male,0.017861
1976,60,male,0.019507
1976,61,male,0.020834
1976,62,male,0.022594
1976,63,male,0.025528
1976,64,male,0.028446
1976,65,male,0.030721
1976,66,male,0.035996
1976,67,male,0.039334
1976,68,male,0.040488
1976,69,male,0.045543
1976,70,male,0.049491
1976,71,male,0.057125
1976,72,male,0.060722
1976,73,male,0.061858
1976,74,male,0.073763
1976,75,male,0.073547
1976,76,male,0.084297
1976,77,male,0.094198
1976,78,male,0.098827
1976,79,male,0.114342
1976,80,male,0.12392
1976,81,male,0.136284
1976,82,male,0.148096
1976,83,male,0.147843
1976,84,male,0.164421
1976,85,male,0.155634
1976,86,male,0.170723
1976,87,male,0.199272
1976,88,male,0.215199
1976,89,male,0.20324
1976,90,male,0.237973
1976,91,male,0.227548
1976,92,male,0.235385
1976,93,male,0.182273
1976,94,male,0.268041
1976,95,male,0.18922
1976,96,male,0.185302
1976,97,male,0.181002
1976,98,male,0.174938
1976,99,male,0.170488
1976,100,male,0.167692
1976,101,male,0.169592
1976,102,male,0.124837
1976,103,male,0.0
1976,104,male,0.0
1976,105,male,0.0
1976,106,male,0.0
1976,107,male,0.0
1976,108,male,0.0
1976,109,male,0.0
1976,110,male,0.0
1977,0,male,0.013322
1977,1,male,0.002862
1977,2,male,0.001509
1977,3,male,0.00086
1977,4,male,0.000724
1977,5,male,0.000735
1977,6,male,0.00063
1977,7,male,0.000613
1977,8,male,0.000611
1977,9,male,0.000551
1977,10,male,0.000589
1977,11,male,0.000542
1977,12,male,0.0005
1977,13,male,0.000583
1977,14,male,0.0006
1977,15,male,0.000804
1977,16,male,0.000963
1977,17,male,0.001301
1977,18,male,0.001603
1977,19,male,0.001741
1977,20,male,0.001594
1977,21,male,0.001596
1977,22,male,0.001637
1977,23,male,0.001962
1977,24,male,0.001905
1977,25,male,0.001815
1977,26,male,0.001734
1977,27,male,0.001788
1977,28,male,0.001907
1977,29,male,0.001729
1977,30,male,0.001903
1977,31,male,0.001714
1977,32,male,0.002202
1977,33,male,0.002095
1977,34,male,0.002361
1977,35,male,0.002602
1977,36,male,0.002693
1977,37,male,0.003093
1977,38,male,0.003072
1977,39,male,0.003369
1977,40,male,0.004333
1977,41,male,0.003931
1977,42,male,0.004541
1977,43,male,0.004474
1977,44,male,0.005083
1977,45,male,0.005598
1977,46,male,0.005617
1977,47,male,0.005763
1977,48,male,0.006597
1977,49,male,0.006752
1977,50,male,0.007535
1977,51,male,0.008283
1977,52,male,0.009106
1977,53,male,0.00974
1977,54,male,0.01041
1977,55,male,0.01197
1977,56,male,0.013346
1977,57,male,0.014602
1977,58,male,0.015239
1977,59,male,0.017226
1977,60,male,0.018998
1977,61,male,0.019957
1977,62,male,0.023414
1977,63,male,0.024814
1977,64,male,0.027248
1977,65,male,0.030211
1977,66,male,0.033768
1977,67,male,0.035951
1977,68,male,0.040537
1977,69,male,0.047169
1977,70,male,0.049677
1977,71,male,0.053639
1977,72,male,0.059613
1977,73,male,0.062329
1977,74,male,0.070319
1977,75,male,0.081675
1977,76,male,0.086307
1977,77,male,0.090232
1977,78,male,0.104906
1977,79,male,0.11589
1977,80,male,0.123199
1977,81,male,0.139638
1977,82,male,0.133618
1977,83,male,0.131613
1977,84,male,0.167446
1977,85,male,0.15944
1977,86,male,0.166983
1977,87,male,0.197602
1977,88,male,0.219759
1977,89,male,0.261597
1977,90,male,0.261625
1977,91,male,0.295232
1977,92,male,0.198716
1977,93,male,0.172903
1977,94,male,0.263481
1977,95,male,0.217661
1977,96,male,0.217914
1977,97,male,0.216625
1977,98,male,0.214738
1977,99,male,0.212171
1977,100,male,0.210863
1977,101,male,0.212457
1977,102,male,0.224809
1977,103,male,0.291994
1977,104,male,0.0
1977,105,male,0.0
1977,106,male,0.0
1977,107,male,0.0
1977,108,male,0.0
1977,109,male,0.0
1977,110,male,0.0
1978,0,male,0.011989
1978,1,male,0.002731
1978,2,male,0.001529
1978,3,male,0.001057
1978,4,male,0.000762
1978,5,male,0.000683
1978,6,male,0.000561
1978,7,male,0.000584
1978,8,male,0.000639
1978,9,male,0.000505
1978,10,male,0.000557
1978,11,male,0.000539
1978,12,male,0.000483
1978,13,male,0.000456
1978,14,male,0.000545
1978,15,male,0.000763
1978,16,male,0.001115
1978,17,male,0.001462
1978,18,male,0.001947
1978,19,male,0.001876
1978,20,male,0.001612
1978,21,male,0.001431
1978,22,male,0.00163
1978,23,male,0.001906
1978,24,male,0.001907
1978,25,male,0.001771
1978,26,male,0.001752
1978,27,male,0.001664
1978,28,male,0.001883
1978,29,male,0.00181
1978,30,male,0.00173
1978,31,male,0.001929
1978,32,male,0.002101
1978,33,male,0.002179
1978,34,male,0.002381
1978,35,male,0.002533
1978,36,male,0.002764
1978,37,male,0.002715
1978,38,male,0.003157
1978,39,male,0.003645
1978,40,male,0.003659
1978,41,male,0.004246
1978,42,male,0.004279
1978,43,male,0.004801
1978,44,male,0.005066
1978,45,male,0.004808
1978,46,male,0.005571
1978,47,male,0.006261
1978,48,male,0.006194
1978,49,male,0.00672
1978,50,male,0.007863
1978,51,male,0.008295
1978,52,male,0.008777
1978,53,male,0.009082
1978,54,male,0.009994
1978,55,male,0.011837
1978,56,male,0.012661
1978,57,male,0.013629
1978,58,male,0.015535
1978,59,male,0.017132
1978,60,male,0.018106
1978,61,male,0.019276
1978,62,male,0.023552
1978,63,male,0.024836
1978,64,male,0.027127
1978,65,male,0.03052
1978,66,male,0.031859
1978,67,male,0.033968
1978,68,male,0.038974
1978,69,male,0.040762
1978,70,male,0.046838
1978,71,male,0.051005
1978,72,male,0.053642
1978,73,male,0.063782
1978,74,male,0.064891
1978,75,male,0.071584
1978,76,male,0.077773
1978,77,male,0.090708
1978,78,male,0.095661
1978,79,male,0.097289
1978,80,male,0.115766
1978,81,male,0.128061
1978,82,male,0.130354
1978,83,male,0.150732
1978,84,male,0.161782
1978,85,male,0.185331
1978,86,male,0.179988
1978,87,male,0.192435
1978,88,male,0.195267
1978,89,male,0.208052
1978,90,male,0.226481
1978,91,male,0.223138
1978,92,male,0.184352
1978,93,male,0.209043
1978,94,male,0.269627
1978,95,male,0.168341
1978,96,male,0.163567
1978,97,male,0.15764
1978,98,male,0.150695
1978,99,male,0.142857
1978,100,male,0.135237
1978,101,male,0.129571
1978,102,male,0.125599
1978,103,male,0.072041
1978,104,male,0.0
1978,105,male,0.0
1978,106,male,0.0
1978,107,male,0.0
1978,108,male,0.0
1978,109,male,0.0
1978,110,male,0.0
1979,0,male,0.011984
1979,1,male,0.002589
1979,2,male,0.001429
1979,3,male,0.000978
1979,4,male,0.000733
1979,5,male,0.000708
1979,6,male,0.00064
1979,7,male,0.000576
1979,8,male,0.000547
1979,9,male,0.000497
1979,10,male,0.000465
1979,11,male,0.000413
1979,12,male,0.000503
1979,13,male,0.000563
1979,14,male,0.000589
1979,15,male,0.000901
1979,16,male,0.001188
1979,17,male,0.001564
1979,18,male,0.001958
1979,19,male,0.002005
1979,20,male,0.001507
1979,21,male,0.001493
1979,22,male,0.002038
1979,23,male,0.002025
1979,24,male,0.001861
1979,25,male,0.001681
1979,26,male,0.001991
1979,27,male,0.001775
1979,28,male,0.00172
1979,29,male,0.001784
1979,30,male,0.00183
1979,31,male,0.002081
1979,32,male,0.002229
1979,33,male,0.002112
1979,34,male,0.002354
1979,35,male,0.002426
1979,36,male,0.002735
1979,37,male,0.002618
1979,38,male,0.003059
1979,39,male,0.003522
1979,40,male,0.003617
1979,41,male,0.003912
1979,42,male,0.004434
1979,43,male,0.004089
1979,44,male,0.005115
1979,45,male,0.005621
1979,46,male,0.00557
1979,47,male,0.006176
1979,48,male,0.006438
1979,49,male,0.006769
1979,50,male,0.007537
1979,51,male,0.007982
1979,52,male,0.00864
1979,53,male,0.009471
1979,54,male,0.010827
1979,55,male,0.01186
1979,56,male,0.012832
1979,57,male,0.013703
1979,58,male,0.014949
1979,59,male,0.015619
1979,60,male,0.017851
1979,61,male,0.019981
1979,62,male,0.021863
1979,63,male,0.022918
1979,64,male,0.027005
1979,65,male,0.028837
1979,66,male,0.031531
1979,67,male,0.035877
1979,68,male,0.038395
1979,69,male,0.043495
1979,70,male,0.045014
1979,71,male,0.050383
1979,72,male,0.057479
1979,73,male,0.062238
1979,74,male,0.070218
1979,75,male,0.072772
1979,76,male,0.077695
1979,77,male,0.081179
1979,78,male,0.090481
1979,79,male,0.112827
1979,80,male,0.121007
1979,81,male,0.13241
1979,82,male,0.139404
1979,83,male,0.139072
1979,84,male,0.174134
1979,85,male,0.15511
1979,86,male,0.185092
1979,87,male,0.209125
1979,88,male,0.172021
1979,89,male,0.237826
1979,90,male,0.201794
1979,91,male,0.260343
1979,92,male,0.196189
1979,93,male,0.210428
1979,94,male,0.222421
1979,95,male,0.28404
1979,96,male,0.299036
1979,97,male,0.31504
1979,98,male,0.331878
1979,99,male,0.349795
1979,100,male,0.369881
1979,101,male,0.393521
1979,102,male,0.428661
1979,103,male,0.481229
1979,104,male,0.548276
1979,105,male,0.790062
1979,106,male,2.234043
1979,107,male,0.0
1979,108,male,0.0
1979,109,male,0.0
1979,110,male,0.0
1980,0,male,0.012039
1980,1,male,0.002535
1980,2,male,0.001624
1980,3,male,0.000874
1980,4,male,0.000702
1980,5,male,0.000709
1980,6,male,0.000477
1980,7,male,0.000682
1980,8,male,0.000571
1980,9,male,0.000439
1980,10,male,0.000477
1980,11,male,0.000425
1980,12,male,0.000413
1980,13,male,0.000519
1980,14,male,0.000558
1980,15,male,0.000889
1980,16,male,0.001139
1980,17,male,0.001428
1980,18,male,0.001824
1980,19,male,0.001904
1980,20,male,0.001451
1980,21,male,0.001608
1980,22,male,0.001789
1980,23,male,0.00204
1980,24,male,0.001695
1980,25,male,0.001639
1980,26,male,0.001788
1980,27,male,0.001491
1980,28,male,0.001671
1980,29,male,0.001882
1980,30,male,0.001777
1980,31,male,0.001989
1980,32,male,0.00205
1980,33,male,0.002375
1980,34,male,0.002324
1980,35,male,0.002497
1980,36,male,0.002719
1980,37,male,0.003093
1980,38,male,0.003266
1980,39,male,0.003568
1980,40,male,0.003722
1980,41,male,0.004157
1980,42,male,0.00401
1980,43,male,0.004543
1980,44,male,0.004823
1980,45,male,0.005493
1980,46,male,0.006129
1980,47,male,0.005896
1980,48,male,0.006514
1980,49,male,0.006956
1980,50,male,0.00724
1980,51,male,0.007773
1980,52,male,0.008863
1980,53,male,0.009622
1980,54,male,0.01006
1980,55,male,0.010728
1980,56,male,0.012577
1980,57,male,0.012617
1980,58,male,0.013686
1980,59,male,0.016472
1980,60,male,0.018967
