year,age,sex,value
1880,13,male,0.005422
1880,14,male,0.004917
1880,15,male,0.004916
1880,16,male,0.005751
1880,17,male,0.004858
1880,18,male,0.006083
1880,19,male,0.006575
1880,20,male,0.008868
1880,21,male,0.009203
1880,22,male,0.007794
1880,23,male,0.008283
1880,24,male,0.008916
1880,25,male,0.008915
1880,26,male,0.008357
1880,27,male,0.008161
1880,28,male,0.006337
1880,29,male,0.007729
1880,30,male,0.008263
1880,31,male,0.008722
1880,32,male,0.008189
1880,33,male,0.007892
1880,34,male,0.008607
1880,35,male,0.010709
1880,36,male,0.009666
1880,37,male,0.00931
1880,38,male,0.010231
1880,39,male,0.011004
1880,40,male,0.013452
1880,41,male,0.011801
1880,42,male,0.011406
1880,43,male,0.014316
1880,44,male,0.014894
1880,45,male,0.019579
1880,46,male,0.01638
1880,47,male,0.015671
1880,48,male,0.016857
1880,49,male,0.018507
1880,50,male,0.021674
1880,51,male,0.018692
1880,52,male,0.022974
1880,53,male,0.024114
1880,54,male,0.026285
1880,55,male,0.027245
1880,56,male,0.028175
1880,57,male,0.030193
1880,58,male,0.032464
1880,59,male,0.03425
1880,60,male,0.03218
1880,61,male,0.037616
1880,62,male,0.045073
1880,63,male,0.047783
1880,64,male,0.050075
1880,65,male,0.047813
1880,66,male,0.054432
1880,67,male,0.064601
1880,68,male,0.077526
1880,69,male,0.070315
1880,70,male,0.087922
1880,71,male,0.098853
1880,72,male,0.091997
1880,73,male,0.131215
1880,74,male,0.11995
1880,75,male,0.131583
1880,76,male,0.151777
1880,77,male,0.140553
1880,78,male,0.162305
1880,79,male,0.177311
1880,80,male,0.217532
1880,81,male,0.201613
1880,82,male,0.259067
1880,83,male,0.281536
1880,84,male,0.231873
1880,85,male,0.327035
1880,86,male,0.400199
1880,87,male,0.382436
1880,88,male,0.418209
1880,89,male,0.246324
1880,90,male,0.471014
1880,91,male,0.548948
1880,92,male,0.373599
1880,93,male,0.347021
1880,94,male,0.920245
1880,95,male,0.0
1880,96,male,0.0
1880,97,male,0.0
1880,98,male,0.445434
1880,99,male,0.0
1880,100,male,0.0
1880,101,male,1.342282
1880,102,male,0.0
1880,103,male,0.0
1880,104,male,0.0
1880,105,male,0.0
1880,106,male,0.0
1880,107,male,0.0
1880,108,male,0.0
1880,109,male,0.0
1880,110,male,0.0
1881,0,male,0.220298
1881,1,male,0.081325
1881,2,male,0.04731
1881,3,male,0.033793
1881,4,male,0.027566
1881,5,male,0.020569
1881,6,male,0.015792
1881,7,male,0.01143
1881,8,male,0.009317
1881,9,male,0.008699
1881,10,male,0.007517
1881,11,male,0.007792
1881,12,male,0.007428
1881,13,male,0.006078
1881,14,male,0.00652
1881,15,male,0.005487
1881,16,male,0.005718
1881,17,male,0.006327
1881,18,male,0.00682
1881,19,male,0.008647
1881,20,male,0.007904
1881,21,male,0.010942
1881,22,male,0.009134
1881,23,male,0.007238
1881,24,male,0.00769
1881,25,male,0.008267
1881,26,male,0.008361
1881,27,male,0.008222
1881,28,male,0.008881
1881,29,male,0.009278
1881,30,male,0.008297
1881,31,male,0.008089
1881,32,male,0.008412
1881,33,male,0.008067
1881,34,male,0.009009
1881,35,male,0.008488
1881,36,male,0.009408
1881,37,male,0.010852
1881,38,male,0.008948
1881,39,male,0.011555
1881,40,male,0.01219
1881,41,male,0.01119
1881,42,male,0.012586
1881,43,male,0.012053
1881,44,male,0.014456
1881,45,male,0.016246
1881,46,male,0.015186
1881,47,male,0.015116
1881,48,male,0.014186
1881,49,male,0.016169
1881,50,male,0.021756
1881,51,male,0.020367
1881,52,male,0.019028
1881,53,male,0.018784
1881,54,male,0.020656
1881,55,male,0.022506
1881,56,male,0.025885
1881,57,male,0.026247
1881,58,male,0.030655
1881,59,male,0.028929
1881,60,male,0.034594
1881,61,male,0.033955
1881,62,male,0.045331
1881,63,male,0.046217
1881,64,male,0.042055
1881,65,male,0.055733
1881,66,male,0.052215
1881,67,male,0.05711
1881,68,male,0.068602
1881,69,male,0.078924
1881,70,male,0.09053
1881,71,male,0.085479
1881,72,male,0.093298
1881,73,male,0.10414
1881,74,male,0.123495
1881,75,male,0.153077
1881,76,male,0.152937
1881,77,male,0.139756
1881,78,male,0.13605
1881,79,male,0.179065
1881,80,male,0.236285
1881,81,male,0.209229
1881,82,male,0.18456
1881,83,male,0.250494
1881,84,male,0.266052
1881,85,male,0.218689
1881,86,male,0.318499
1881,87,male,0.318913
1881,88,male,0.491115
1881,89,male,0.204666
1881,90,male,0.362374
1881,91,male,0.527086
1881,92,male,0.341491
1881,93,male,1.04639
1881,94,male,0.726392
1881,95,male,0.0
1881,96,male,0.664452
1881,97,male,0.569801
1881,98,male,0.0
1881,99,male,1.337793
1881,100,male,0.0
1881,101,male,0.0
1881,102,male,4.081633
1881,103,male,0.0
1881,104,male,0.0
1881,105,male,0.0
1881,106,male,0.0
1881,107,male,0.0
1881,108,male,0.0
1881,109,male,0.0
1881,110,male,0.0
1882,0,male,0.21231
1882,1,male,0.075562
1882,2,male,0.043882
1882,3,male,0.031556
1882,4,male,0.023049
1882,5,male,0.018647
1882,6,male,0.014615
1882,7,male,0.011689
1882,8,male,0.009292
1882,9,male,0.007256
1882,10,male,0.006344
1882,11,male,0.005576
1882,12,male,0.005128
1882,13,male,0.004222
1882,14,male,0.004133
1882,15,male,0.005816
1882,16,male,0.006211
1882,17,male,0.004911
1882,18,male,0.005759
1882,19,male,0.006401
1882,20,male,0.007358
1882,21,male,0.007148
1882,22,male,0.008051
1882,23,male,0.007359
1882,24,male,0.007169
1882,25,male,0.007989
1882,26,male,0.008209
1882,27,male,0.006958
1882,28,male,0.007184
1882,29,male,0.006538
1882,30,male,0.007564
1882,31,male,0.008508
1882,32,male,0.006951
1882,33,male,0.008077
1882,34,male,0.008643
1882,35,male,0.007917
1882,36,male,0.010338
1882,37,male,0.009571
1882,38,male,0.008585
1882,39,male,0.010221
1882,40,male,0.009965
1882,41,male,0.010121
1882,42,male,0.009824
1882,43,male,0.011727
1882,44,male,0.010045
1882,45,male,0.011368
1882,46,male,0.01157
1882,47,male,0.013705
1882,48,male,0.012564
1882,49,male,0.015054
1882,50,male,0.016996
1882,51,male,0.015643
1882,52,male,0.017177
1882,53,male,0.020259
1882,54,male,0.021093
1882,55,male,0.024711
1882,56,male,0.021416
1882,57,male,0.023894
1882,58,male,0.025008
1882,59,male,0.027848
1882,60,male,0.030628
1882,61,male,0.037028
1882,62,male,0.031999
1882,63,male,0.039856
1882,64,male,0.044604
1882,65,male,0.047676
1882,66,male,0.049133
1882,67,male,0.054613
1882,68,male,0.053022
1882,69,male,0.058115
1882,70,male,0.079557
1882,71,male,0.066926
1882,72,male,0.078881
1882,73,male,0.082156
1882,74,male,0.09928
1882,75,male,0.13279
1882,76,male,0.128738
1882,77,male,0.141055
1882,78,male,0.148899
1882,79,male,0.155779
1882,80,male,0.154345
1882,81,male,0.166915
1882,82,male,0.209442
1882,83,male,0.210128
1882,84,male,0.243293
1882,85,male,0.270595
1882,86,male,0.331779
1882,87,male,0.262472
1882,88,male,0.238803
1882,89,male,0.30749
1882,90,male,0.385763
1882,91,male,0.407455
1882,92,male,0.696749
1882,93,male,0.442152
1882,94,male,0.0
1882,95,male,0.0
1882,96,male,0.668896
1882,97,male,0.0
1882,98,male,1.993355
1882,99,male,2.620087
1882,100,male,4.081633
1882,101,male,0.0
1882,102,male,0.0
1882,103,male,0.0
1882,104,male,0.0
1882,105,male,0.0
1882,106,male,0.0
1882,107,male,0.0
1882,108,male,0.0
1882,109,male,0.0
1882,110,male,0.0
1883,0,male,0.187155
1883,1,male,0.058999
1883,2,male,0.037662
1883,3,male,0.0295
1883,4,male,0.022272
1883,5,male,0.018363
1883,6,male,0.014642
1883,7,male,0.010724
1883,8,male,0.009054
1883,9,male,0.006883
1883,10,male,0.004756
1883,11,male,0.004499
1883,12,male,0.005299
1883,13,male,0.002939
1883,14,male,0.003433
1883,15,male,0.00302
1883,16,male,0.004379
1883,17,male,0.005052
1883,18,male,0.005551
1883,19,male,0.006597
1883,20,male,0.006499
1883,21,male,0.007054
1883,22,male,0.008804
1883,23,male,0.007684
1883,24,male,0.007155
1883,25,male,0.00736
1883,26,male,0.006873
1883,27,male,0.006964
1883,28,male,0.006824
1883,29,male,0.006686
1883,30,male,0.00665
1883,31,male,0.007875
1883,32,male,0.008172
1883,33,male,0.006855
1883,34,male,0.008555
1883,35,male,0.008497
1883,36,male,0.008172
1883,37,male,0.0086
1883,38,male,0.008645
1883,39,male,0.01004
1883,40,male,0.008939
1883,41,male,0.011316
1883,42,male,0.011898
1883,43,male,0.010271
1883,44,male,0.010795
1883,45,male,0.012188
1883,46,male,0.012859
1883,47,male,0.011999
1883,48,male,0.013536
1883,49,male,0.014035
1883,50,male,0.015845
1883,51,male,0.015094
1883,52,male,0.019214
1883,53,male,0.017396
1883,54,male,0.018927
1883,55,male,0.024086
1883,56,male,0.025378
1883,57,male,0.023038
1883,58,male,0.025216
1883,59,male,0.026755
1883,60,male,0.031238
1883,61,male,0.037808
1883,62,male,0.037348
1883,63,male,0.032368
1883,64,male,0.040179
1883,65,male,0.051885
1883,66,male,0.051455
1883,67,male,0.05729
1883,68,male,0.061164
1883,69,male,0.052979
1883,70,male,0.071012
1883,71,male,0.081571
1883,72,male,0.088846
1883,73,male,0.104586
1883,74,male,0.101332
1883,75,male,0.096859
1883,76,male,0.149018
1883,77,male,0.156155
1883,78,male,0.133415
1883,79,male,0.151465
1883,80,male,0.180425
1883,81,male,0.165891
1883,82,male,0.200106
1883,83,male,0.212195
1883,84,male,0.244672
1883,85,male,0.219583
1883,86,male,0.212224
1883,87,male,0.37643
1883,88,male,0.374359
1883,89,male,0.216466
1883,90,male,0.465164
1883,91,male,0.601762
1883,92,male,0.459477
1883,93,male,0.34642
1883,94,male,1.084991
1883,95,male,0.664452
1883,96,male,0.0
1883,97,male,0.0
1883,98,male,0.0
1883,99,male,0.0
1883,100,male,0.0
1883,101,male,0.0
1883,102,male,0.0
1883,103,male,0.0
1883,104,male,0.0
1883,105,male,0.0
1883,106,male,0.0
1883,107,male,0.0
1883,108,male,0.0
1883,109,male,0.0
1883,110,male,0.0
1884,0,male,0.190345
1884,1,male,0.062188
1884,2,male,0.035898
1884,3,male,0.025654
1884,4,male,0.020934
1884,5,male,0.013916
1884,6,male,0.012676
1884,7,male,0.009902
1884,8,male,0.00773
1884,9,male,0.006992
1884,10,male,0.004917
1884,11,male,0.004597
1884,12,male,0.003346
1884,13,male,0.003808
1884,14,male,0.004013
1884,15,male,0.002895
1884,16,male,0.003588
1884,17,male,0.004883
1884,18,male,0.004947
1884,19,male,0.006013
1884,20,male,0.006652
1884,21,male,0.007365
1884,22,male,0.007035
1884,23,male,0.008413
1884,24,male,0.005399
1884,25,male,0.005941
1884,26,male,0.007025
1884,27,male,0.006634
1884,28,male,0.007098
1884,29,male,0.007765
1884,30,male,0.007935
1884,31,male,0.006967
1884,32,male,0.007042
1884,33,male,0.008461
1884,34,male,0.007971
1884,35,male,0.008228
1884,36,male,0.008845
1884,37,male,0.008088
1884,38,male,0.007992
1884,39,male,0.011367
1884,40,male,0.011456
1884,41,male,0.009943
1884,42,male,0.010737
1884,43,male,0.01334
1884,44,male,0.012419
1884,45,male,0.013361
1884,46,male,0.01219
1884,47,male,0.014745
1884,48,male,0.012818
1884,49,male,0.016002
1884,50,male,0.017235
1884,51,male,0.015815
1884,52,male,0.019363
1884,53,male,0.022868
1884,54,male,0.019744
1884,55,male,0.02198
1884,56,male,0.022031
1884,57,male,0.02201
1884,58,male,0.026822
1884,59,male,0.029623
1884,60,male,0.032629
1884,61,male,0.035143
1884,62,male,0.038695
1884,63,male,0.040044
1884,64,male,0.042023
1884,65,male,0.041994
1884,66,male,0.055646
1884,67,male,0.063216
1884,68,male,0.068686
1884,69,male,0.071178
1884,70,male,0.071566
1884,71,male,0.078536
1884,72,male,0.087094
1884,73,male,0.089771
1884,74,male,0.109071
1884,75,male,0.097106
1884,76,male,0.12929
1884,77,male,0.160756
1884,78,male,0.170797
1884,79,male,0.17606
1884,80,male,0.165074
1884,81,male,0.193547
1884,82,male,0.186737
1884,83,male,0.266503
1884,84,male,0.310959
1884,85,male,0.331152
1884,86,male,0.303483
1884,87,male,0.263753
1884,88,male,0.411909
1884,89,male,0.312632
1884,90,male,0.365056
1884,91,male,0.512821
1884,92,male,0.941792
1884,93,male,0.738916
1884,94,male,0.722456
1884,95,male,1.0
1884,96,male,0.0
1884,97,male,0.666667
1884,98,male,1.342282
1884,99,male,0.0
1884,100,male,0.0
1884,101,male,0.0
1884,102,male,0.0
1884,103,male,0.0
1884,104,male,0.0
1884,105,male,0.0
1884,106,male,0.0
1884,107,male,0.0
1884,108,male,0.0
1884,109,male,0.0
1884,110,male,0.0
1885,0,male,0.197547
1885,1,male,0.073592
1885,2,male,0.041335
1885,3,male,0.028746
1885,4,male,0.021034
1885,5,male,0.016112
1885,6,male,0.013291
1885,7,male,0.011345
1885,8,male,0.00655
1885,9,male,0.007337
1885,10,male,0.005745
1885,11,male,0.004411
1885,12,male,0.004535
1885,13,male,0.004138
1885,14,male,0.004009
1885,15,male,0.003585
1885,16,male,0.003678
1885,17,male,0.003352
1885,18,male,0.006026
1885,19,male,0.006266
1885,20,male,0.007799
1885,21,male,0.007335
1885,22,male,0.006291
1885,23,male,0.006675
1885,24,male,0.006851
1885,25,male,0.006528
1885,26,male,0.006894
1885,27,male,0.006115
1885,28,male,0.006292
1885,29,male,0.006375
1885,30,male,0.006052
1885,31,male,0.0079
1885,32,male,0.007499
1885,33,male,0.007463
1885,34,male,0.008974
1885,35,male,0.008566
1885,36,male,0.009286
1885,37,male,0.009135
1885,38,male,0.008533
1885,39,male,0.009026
1885,40,male,0.010127
1885,41,male,0.009956
1885,42,male,0.011941
1885,43,male,0.009657
1885,44,male,0.01162
1885,45,male,0.01541
1885,46,male,0.010677
1885,47,male,0.011641
1885,48,male,0.014821
1885,49,male,0.014234
1885,50,male,0.018181
1885,51,male,0.016433
1885,52,male,0.017115
1885,53,male,0.018752
1885,54,male,0.020146
1885,55,male,0.024596
1885,56,male,0.02849
1885,57,male,0.023247
1885,58,male,0.02893
1885,59,male,0.026362
1885,60,male,0.034145
1885,61,male,0.036794
1885,62,male,0.0381
1885,63,male,0.041255
1885,64,male,0.047643
1885,65,male,0.045889
1885,66,male,0.054081
1885,67,male,0.060014
1885,68,male,0.069366
1885,69,male,0.067616
1885,70,male,0.085365
1885,71,male,0.075311
1885,72,male,0.097653
1885,73,male,0.104135
1885,74,male,0.124426
1885,75,male,0.119305
1885,76,male,0.11689
1885,77,male,0.118041
1885,78,male,0.170466
1885,79,male,0.183117
1885,80,male,0.202099
1885,81,male,0.243472
1885,82,male,0.234508
1885,83,male,0.208137
1885,84,male,0.258622
1885,85,male,0.296067
1885,86,male,0.257575
1885,87,male,0.370533
1885,88,male,0.485241
1885,89,male,0.241773
1885,90,male,0.343416
1885,91,male,0.361964
1885,92,male,0.570975
1885,93,male,0.873108
1885,94,male,0.998336
1885,95,male,0.0
1885,96,male,0.0
1885,97,male,0.0
1885,98,male,4.013378
1885,99,male,0.0
1885,100,male,0.0
1885,101,male,0.0
1885,102,male,0.0
1885,103,male,0.0
1885,104,male,0.0
1885,105,male,0.0
1885,106,male,0.0
1885,107,male,0.0
1885,108,male,0.0
1885,109,male,0.0
1885,110,male,0.0
1886,0,male,0.200195
1886,1,male,0.070726
1886,2,male,0.045102
1886,3,male,0.030508
1886,4,male,0.022835
1886,5,male,0.017246
1886,6,male,0.013918
1886,7,male,0.010898
1886,8,male,0.009726
1886,9,male,0.009107
1886,10,male,0.00668
1886,11,male,0.005573
1886,12,male,0.003799
1886,13,male,0.004192
1886,14,male,0.004355
1886,15,male,0.004015
1886,16,male,0.004727
1886,17,male,0.004246
1886,18,male,0.004851
1886,19,male,0.00638
1886,20,male,0.006427
1886,21,male,0.006127
1886,22,male,0.007746
1886,23,male,0.00734
1886,24,male,0.006354
1886,25,male,0.007075
1886,26,male,0.007397
1886,27,male,0.007881
1886,28,male,0.00731
1886,29,male,0.006264
1886,30,male,0.008094
1886,31,male,0.008808
1886,32,male,0.008696
1886,33,male,0.008114
1886,34,male,0.008757
1886,35,male,0.00916
1886,36,male,0.007928
1886,37,male,0.009214
1886,38,male,0.010527
1886,39,male,0.008381
1886,40,male,0.011819
1886,41,male,0.011901
1886,42,male,0.009435
1886,43,male,0.010967
1886,44,male,0.010166
1886,45,male,0.011576
1886,46,male,0.014514
1886,47,male,0.014711
1886,48,male,0.013855
1886,49,male,0.014016
1886,50,male,0.01617
1886,51,male,0.017108
1886,52,male,0.018772
1886,53,male,0.017151
1886,54,male,0.018547
1886,55,male,0.02228
1886,56,male,0.026502
1886,57,male,0.022532
1886,58,male,0.027518
1886,59,male,0.028473
1886,60,male,0.034202
1886,61,male,0.032525
1886,62,male,0.038294
1886,63,male,0.031829
1886,64,male,0.045907
1886,65,male,0.054107
1886,66,male,0.04918
1886,67,male,0.057789
1886,68,male,0.063003
1886,69,male,0.071428
1886,70,male,0.081716
1886,71,male,0.08836
1886,72,male,0.083732
1886,73,male,0.098
1886,74,male,0.109795
1886,75,male,0.125181
1886,76,male,0.139138
1886,77,male,0.129246
1886,78,male,0.153047
1886,79,male,0.16554
1886,80,male,0.155871
1886,81,male,0.221937
1886,82,male,0.210235
1886,83,male,0.187296
1886,84,male,0.238279
1886,85,male,0.25669
1886,86,male,0.329034
1886,87,male,0.275487
1886,88,male,0.350557
1886,89,male,0.354807
1886,90,male,0.363281
1886,91,male,0.498466
1886,92,male,0.516034
1886,93,male,0.174165
1886,94,male,0.309438
1886,95,male,0.573066
1886,96,male,1.333333
1886,97,male,4.0
1886,98,male,0.0
1886,99,male,0.0
1886,100,male,0.0
1886,101,male,0.0
1886,102,male,0.0
1886,103,male,0.0
1886,104,male,0.0
1886,105,male,0.0
1886,106,male,0.0
1886,107,male,0.0
1886,108,male,0.0
1886,109,male,0.0
1886,110,male,0.0
1887,0,male,0.170795
1887,1,male,0.047188
1887,2,male,0.027642
1887,3,male,0.020315
1887,4,male,0.01474
1887,5,male,0.010849
1887,6,male,0.009104
1887,7,male,0.006176
1887,8,male,0.006676
1887,9,male,0.004399
1887,10,male,0.005419
1887,11,male,0.004257
1887,12,male,0.00349
1887,13,male,0.003163
1887,14,male,0.003195
1887,15,male,0.002851
1887,16,male,0.004107
1887,17,male,0.004241
1887,18,male,0.005413
1887,19,male,0.005891
1887,20,male,0.007135
1887,21,male,0.007778
1887,22,male,0.007656
1887,23,male,0.00838
1887,24,male,0.007983
1887,25,male,0.008186
1887,26,male,0.007185
1887,27,male,0.007395
1887,28,male,0.007589
1887,29,male,0.007674
1887,30,male,0.006626
1887,31,male,0.007933
1887,32,male,0.008275
1887,33,male,0.008425
1887,34,male,0.006687
1887,35,male,0.006476
1887,36,male,0.008871
1887,37,male,0.007701
1887,38,male,0.009136
1887,39,male,0.009578
1887,40,male,0.009823
1887,41,male,0.010374
1887,42,male,0.010214
1887,43,male,0.011218
1887,44,male,0.010802
1887,45,male,0.013803
1887,46,male,0.011915
1887,47,male,0.014963
1887,48,male,0.01444
1887,49,male,0.012604
1887,50,male,0.013613
1887,51,male,0.016819
1887,52,male,0.018503
1887,53,male,0.020648
1887,54,male,0.016903
1887,55,male,0.01988
1887,56,male,0.024108
1887,57,male,0.022495
1887,58,male,0.027119
1887,59,male,0.024336
1887,60,male,0.033703
1887,61,male,0.031211
1887,62,male,0.033188
1887,63,male,0.036513
1887,64,male,0.040257
1887,65,male,0.047219
1887,66,male,0.051288
1887,67,male,0.049775
1887,68,male,0.060192
1887,69,male,0.064113
1887,70,male,0.081891
1887,71,male,0.075805
1887,72,male,0.080033
1887,73,male,0.071086
1887,74,male,0.085705
1887,75,male,0.120554
1887,76,male,0.123916
1887,77,male,0.127587
1887,78,male,0.142737
1887,79,male,0.129064
1887,80,male,0.155185
1887,81,male,0.182205
1887,82,male,0.203662
1887,83,male,0.2058
1887,84,male,0.18799
1887,85,male,0.245965
1887,86,male,0.321417
1887,87,male,0.288336
1887,88,male,0.411796
1887,89,male,0.392089
1887,90,male,0.36872
1887,91,male,0.420286
1887,92,male,0.288906
1887,93,male,0.204221
