year,age,sex,value
1876,0,male,0.280796
1876,1,male,0.035824
1876,2,male,0.019696
1876,3,male,0.012623
1876,4,male,0.009499
1876,5,male,0.00743
1876,6,male,0.006915
1876,7,male,0.005493
1876,8,male,0.004054
1876,9,male,0.005155
1876,10,male,0.004044
1876,11,male,0.003734
1876,12,male,0.003233
1876,13,male,0.003156
1876,14,male,0.003445
1876,15,male,0.004148
1876,16,male,0.004836
1876,17,male,0.004559
1876,18,male,0.007733
1876,19,male,0.008925
1876,20,male,0.007325
1876,21,male,0.007644
1876,22,male,0.007596
1876,23,male,0.008633
1876,24,male,0.009767
1876,25,male,0.010282
1876,26,male,0.009147
1876,27,male,0.010627
1876,28,male,0.009171
1876,29,male,0.009209
1876,30,male,0.010692
1876,31,male,0.011877
1876,32,male,0.010572
1876,33,male,0.011401
1876,34,male,0.010585
1876,35,male,0.011794
1876,36,male,0.013414
1876,37,male,0.012421
1876,38,male,0.014721
1876,39,male,0.013688
1876,40,male,0.013356
1876,41,male,0.015599
1876,42,male,0.015287
1876,43,male,0.014825
1876,44,male,0.018443
1876,45,male,0.01652
1876,46,male,0.018747
1876,47,male,0.020571
1876,48,male,0.02006
1876,49,male,0.022935
1876,50,male,0.024228
1876,51,male,0.024617
1876,52,male,0.02651
1876,53,male,0.027085
1876,54,male,0.027986
1876,55,male,0.032525
1876,56,male,0.036953
1876,57,male,0.039617
1876,58,male,0.028578
1876,59,male,0.040266
1876,60,male,0.040674
1876,61,male,0.049616
1876,62,male,0.050077
1876,63,male,0.050635
1876,64,male,0.059788
1876,65,male,0.05957
1876,66,male,0.063585
1876,67,male,0.068919
1876,68,male,0.075006
1876,69,male,0.078823
1876,70,male,0.092621
1876,71,male,0.094639
1876,72,male,0.11854
1876,73,male,0.123844
1876,74,male,0.141592
1876,75,male,0.136349
1876,76,male,0.141327
1876,77,male,0.153748
1876,78,male,0.159278
1876,79,male,0.180914
1876,80,male,0.208599
1876,81,male,0.194378
1876,82,male,0.228927
1876,83,male,0.239561
1876,84,male,0.248602
1876,85,male,0.268781
1876,86,male,0.331675
1876,87,male,0.371182
1876,88,male,0.395379
1876,89,male,0.460238
1876,90,male,0.505154
1876,91,male,0.455235
1876,92,male,0.335927
1876,93,male,0.433644
1876,94,male,0.273764
1876,95,male,0.591716
1876,96,male,1.061947
1876,97,male,0.672646
1876,98,male,1.617251
1876,99,male,4.195804
1876,100,male,0.0
1876,101,male,0.0
1876,102,male,0.0
1876,103,male,0.0
1876,104,male,0.0
1876,105,male,0.0
1876,106,male,0.0
1876,107,male,0.0
1876,108,male,0.0
1876,109,male,0.0
1876,110,male,0.0
1877,0,male,0.270573
1877,1,male,0.047251
1877,2,male,0.023718
1877,3,male,0.016905
1877,4,male,0.01442
1877,5,male,0.010449
1877,6,male,0.008337
1877,7,male,0.008283
1877,8,male,0.005748
1877,9,male,0.004946
1877,10,male,0.004729
1877,11,male,0.004045
1877,12,male,0.0041
1877,13,male,0.004371
1877,14,male,0.003741
1877,15,male,0.004541
1877,16,male,0.004575
1877,17,male,0.006082
1877,18,male,0.00679
1877,19,male,0.007023
1877,20,male,0.007458
1877,21,male,0.007825
1877,22,male,0.007508
1877,23,male,0.007886
1877,24,male,0.008642
1877,25,male,0.008588
1877,26,male,0.008982
1877,27,male,0.008774
1877,28,male,0.009585
1877,29,male,0.009915
1877,30,male,0.010072
1877,31,male,0.010492
1877,32,male,0.010442
1877,33,male,0.010391
1877,34,male,0.010912
1877,35,male,0.012764
1877,36,male,0.011556
1877,37,male,0.013185
1877,38,male,0.010329
1877,39,male,0.011649
1877,40,male,0.01269
1877,41,male,0.013289
1877,42,male,0.014102
1877,43,male,0.016131
1877,44,male,0.014612
1877,45,male,0.015236
1877,46,male,0.017065
1877,47,male,0.017144
1877,48,male,0.018853
1877,49,male,0.018991
1877,50,male,0.018974
1877,51,male,0.021806
1877,52,male,0.022663
1877,53,male,0.025196
1877,54,male,0.024039
1877,55,male,0.02967
1877,56,male,0.02884
1877,57,male,0.031321
1877,58,male,0.035093
1877,59,male,0.027461
1877,60,male,0.036174
1877,61,male,0.0414
1877,62,male,0.042414
1877,63,male,0.05113
1877,64,male,0.048813
1877,65,male,0.0532
1877,66,male,0.05918
1877,67,male,0.062662
1877,68,male,0.074324
1877,69,male,0.074206
1877,70,male,0.085265
1877,71,male,0.095084
1877,72,male,0.092689
1877,73,male,0.107589
1877,74,male,0.123953
1877,75,male,0.126508
1877,76,male,0.125215
1877,77,male,0.134085
1877,78,male,0.152058
1877,79,male,0.180853
1877,80,male,0.160151
1877,81,male,0.184663
1877,82,male,0.198615
1877,83,male,0.215928
1877,84,male,0.249118
1877,85,male,0.275798
1877,86,male,0.312814
1877,87,male,0.297905
1877,88,male,0.319913
1877,89,male,0.405219
1877,90,male,0.456155
1877,91,male,0.411476
1877,92,male,0.297062
1877,93,male,0.227946
1877,94,male,0.688765
1877,95,male,0.35468
1877,96,male,0.0
1877,97,male,0.393443
1877,98,male,1.013514
1877,99,male,0.0
1877,100,male,0.0
1877,101,male,0.0
1877,102,male,0.0
1877,103,male,0.0
1877,104,male,0.0
1877,105,male,0.0
1877,106,male,0.0
1877,107,male,0.0
1877,108,male,0.0
1877,109,male,0.0
1877,110,male,0.0
1878,0,male,0.264135
1878,1,male,0.041894
1878,2,male,0.023233
1878,3,male,0.016228
1878,4,male,0.013628
1878,5,male,0.009136
1878,6,male,0.007857
1878,7,male,0.006835
1878,8,male,0.005867
1878,9,male,0.004075
1878,10,male,0.004299
1878,11,male,0.003486
1878,12,male,0.003899
1878,13,male,0.003429
1878,14,male,0.00422
1878,15,male,0.003543
1878,16,male,0.004501
1878,17,male,0.005405
1878,18,male,0.006261
1878,19,male,0.00695
1878,20,male,0.00668
1878,21,male,0.007598
1878,22,male,0.007515
1878,23,male,0.008412
1878,24,male,0.007404
1878,25,male,0.008701
1878,26,male,0.008082
1878,27,male,0.009683
1878,28,male,0.010287
1878,29,male,0.009045
1878,30,male,0.008693
1878,31,male,0.009066
1878,32,male,0.010813
1878,33,male,0.011891
1878,34,male,0.010527
1878,35,male,0.011217
1878,36,male,0.011457
1878,37,male,0.011643
1878,38,male,0.011386
1878,39,male,0.011121
1878,40,male,0.012127
1878,41,male,0.012961
1878,42,male,0.014615
1878,43,male,0.014728
1878,44,male,0.013259
1878,45,male,0.015739
1878,46,male,0.015158
1878,47,male,0.017229
1878,48,male,0.018006
1878,49,male,0.018592
1878,50,male,0.022855
1878,51,male,0.024652
1878,52,male,0.019657
1878,53,male,0.025977
1878,54,male,0.02476
1878,55,male,0.028064
1878,56,male,0.028667
1878,57,male,0.035291
1878,58,male,0.037148
1878,59,male,0.03512
1878,60,male,0.031094
1878,61,male,0.037848
1878,62,male,0.046149
1878,63,male,0.050837
1878,64,male,0.054236
1878,65,male,0.058748
1878,66,male,0.057412
1878,67,male,0.063254
1878,68,male,0.066812
1878,69,male,0.078682
1878,70,male,0.091699
1878,71,male,0.084988
1878,72,male,0.096731
1878,73,male,0.108126
1878,74,male,0.137433
1878,75,male,0.137857
1878,76,male,0.138634
1878,77,male,0.121539
1878,78,male,0.168053
1878,79,male,0.168586
1878,80,male,0.204891
1878,81,male,0.227345
1878,82,male,0.217808
1878,83,male,0.248309
1878,84,male,0.244974
1878,85,male,0.281648
1878,86,male,0.280332
1878,87,male,0.32698
1878,88,male,0.297828
1878,89,male,0.390318
1878,90,male,0.397421
1878,91,male,0.439705
1878,92,male,0.36981
1878,93,male,0.6423
1878,94,male,0.743699
1878,95,male,0.589826
1878,96,male,1.043478
1878,97,male,0.0
1878,98,male,0.0
1878,99,male,2.054795
1878,100,male,0.0
1878,101,male,0.0
1878,102,male,0.0
1878,103,male,0.0
1878,104,male,0.0
1878,105,male,0.0
1878,106,male,0.0
1878,107,male,0.0
1878,108,male,0.0
1878,109,male,0.0
1878,110,male,0.0
1879,0,male,0.255968
1879,1,male,0.034424
1879,2,male,0.018288
1879,3,male,0.01382
1879,4,male,0.009626
1879,5,male,0.008808
1879,6,male,0.006396
1879,7,male,0.004906
1879,8,male,0.004907
1879,9,male,0.004579
1879,10,male,0.003438
1879,11,male,0.003495
1879,12,male,0.003333
1879,13,male,0.003824
1879,14,male,0.003046
1879,15,male,0.003878
1879,16,male,0.004672
1879,17,male,0.00473
1879,18,male,0.006209
1879,19,male,0.007465
1879,20,male,0.007113
1879,21,male,0.007991
1879,22,male,0.007204
1879,23,male,0.007613
1879,24,male,0.007275
1879,25,male,0.008539
1879,26,male,0.009115
1879,27,male,0.008277
1879,28,male,0.009578
1879,29,male,0.010127
1879,30,male,0.010367
1879,31,male,0.007664
1879,32,male,0.009045
1879,33,male,0.01098
1879,34,male,0.012731
1879,35,male,0.011043
1879,36,male,0.012795
1879,37,male,0.010996
1879,38,male,0.012906
1879,39,male,0.014634
1879,40,male,0.014334
1879,41,male,0.011631
1879,42,male,0.014071
1879,43,male,0.014015
1879,44,male,0.016314
1879,45,male,0.015643
1879,46,male,0.015852
1879,47,male,0.016817
1879,48,male,0.019376
1879,49,male,0.021389
1879,50,male,0.0232
1879,51,male,0.021527
1879,52,male,0.022553
1879,53,male,0.022954
1879,54,male,0.023746
1879,55,male,0.027266
1879,56,male,0.027267
1879,57,male,0.033257
1879,58,male,0.036092
1879,59,male,0.040851
1879,60,male,0.044065
1879,61,male,0.033835
1879,62,male,0.041045
1879,63,male,0.055037
1879,64,male,0.054153
1879,65,male,0.059659
1879,66,male,0.058422
1879,67,male,0.067019
1879,68,male,0.073297
1879,69,male,0.082037
1879,70,male,0.092427
1879,71,male,0.100062
1879,72,male,0.090088
1879,73,male,0.125821
1879,74,male,0.132311
1879,75,male,0.144188
1879,76,male,0.149099
1879,77,male,0.160112
1879,78,male,0.175572
1879,79,male,0.178701
1879,80,male,0.205497
1879,81,male,0.204255
1879,82,male,0.238839
1879,83,male,0.217234
1879,84,male,0.286137
1879,85,male,0.308717
1879,86,male,0.343696
1879,87,male,0.339602
1879,88,male,0.350537
1879,89,male,0.325
1879,90,male,0.365688
1879,91,male,0.508613
1879,92,male,0.68712
1879,93,male,0.487458
1879,94,male,0.234436
1879,95,male,0.232513
1879,96,male,1.314828
1879,97,male,0.716418
1879,98,male,1.025641
1879,99,male,1.542416
1879,100,male,0.0
1879,101,male,0.0
1879,102,male,0.0
1879,103,male,0.0
1879,104,male,0.0
1879,105,male,0.0
1879,106,male,0.0
1879,107,male,0.0
1879,108,male,0.0
1879,109,male,0.0
1879,110,male,0.0
1880,0,male,0.238828
1880,1,male,0.037103
1880,2,male,0.020164
1880,3,male,0.015541
1880,4,male,0.012276
1880,5,male,0.007819
1880,6,male,0.007591
1880,7,male,0.006271
1880,8,male,0.004537
1880,9,male,0.004735
1880,10,male,0.003837
1880,11,male,0.003141
1880,12,male,0.003046
1880,13,male,0.002765
1880,14,male,0.003635
1880,15,male,0.003985
1880,16,male,0.00391
1880,17,male,0.005054
1880,18,male,0.00602
1880,19,male,0.006025
1880,20,male,0.007659
1880,21,male,0.007112
1880,22,male,0.007874
1880,23,male,0.007983
1880,24,male,0.007384
1880,25,male,0.008246
1880,26,male,0.008502
1880,27,male,0.007549
1880,28,male,0.00745
1880,29,male,0.008697
1880,30,male,0.010429
1880,31,male,0.009771
1880,32,male,0.009791
1880,33,male,0.009773
1880,34,male,0.010129
1880,35,male,0.012395
1880,36,male,0.011962
1880,37,male,0.012141
1880,38,male,0.013162
1880,39,male,0.012276
1880,40,male,0.014233
1880,41,male,0.013115
1880,42,male,0.012765
1880,43,male,0.01443
1880,44,male,0.013951
1880,45,male,0.016103
1880,46,male,0.014959
1880,47,male,0.016043
1880,48,male,0.017374
1880,49,male,0.018542
1880,50,male,0.021377
1880,51,male,0.022727
1880,52,male,0.022798
1880,53,male,0.024219
1880,54,male,0.027045
1880,55,male,0.026445
1880,56,male,0.029482
1880,57,male,0.03233
1880,58,male,0.03177
1880,59,male,0.037305
1880,60,male,0.039897
1880,61,male,0.040553
1880,62,male,0.030984
1880,63,male,0.04479
1880,64,male,0.050299
1880,65,male,0.058895
1880,66,male,0.061044
1880,67,male,0.061161
1880,68,male,0.072289
1880,69,male,0.079241
1880,70,male,0.086666
1880,71,male,0.083803
1880,72,male,0.097818
1880,73,male,0.103745
1880,74,male,0.117438
1880,75,male,0.12974
1880,76,male,0.140501
1880,77,male,0.136668
1880,78,male,0.157655
1880,79,male,0.170564
1880,80,male,0.223087
1880,81,male,0.209569
1880,82,male,0.245028
1880,83,male,0.196204
1880,84,male,0.246733
1880,85,male,0.254775
1880,86,male,0.349171
1880,87,male,0.357943
1880,88,male,0.359712
1880,89,male,0.389416
1880,90,male,0.421488
1880,91,male,0.32491
1880,92,male,0.508704
1880,93,male,0.428965
1880,94,male,0.396891
1880,95,male,0.463106
1880,96,male,0.530739
1880,97,male,1.793722
1880,98,male,0.0
1880,99,male,2.131915
1880,100,male,6.0
1880,101,male,0.0
1880,102,male,0.0
1880,103,male,0.0
1880,104,male,0.0
1880,105,male,0.0
1880,106,male,0.0
1880,107,male,0.0
1880,108,male,0.0
1880,109,male,0.0
1880,110,male,0.0
1881,0,male,0.23649
1881,1,male,0.043198
1881,2,male,0.022135
1881,3,male,0.015611
1881,4,male,0.012685
1881,5,male,0.009801
1881,6,male,0.007227
1881,7,male,0.006963
1881,8,male,0.005006
1881,9,male,0.004348
1881,10,male,0.003749
1881,11,male,0.00362
1881,12,male,0.002622
1881,13,male,0.003039
1881,14,male,0.003514
1881,15,male,0.003293
1881,16,male,0.004337
1881,17,male,0.004997
1881,18,male,0.006167
1881,19,male,0.006262
1881,20,male,0.006635
1881,21,male,0.007102
1881,22,male,0.007618
1881,23,male,0.007685
1881,24,male,0.006535
1881,25,male,0.008316
1881,26,male,0.007491
1881,27,male,0.008783
1881,28,male,0.009973
1881,29,male,0.008588
1881,30,male,0.009166
1881,31,male,0.009501
1881,32,male,0.009939
1881,33,male,0.010343
1881,34,male,0.009632
1881,35,male,0.011911
1881,36,male,0.013016
1881,37,male,0.011694
1881,38,male,0.011685
1881,39,male,0.012478
1881,40,male,0.012719
1881,41,male,0.01385
1881,42,male,0.014243
1881,43,male,0.014936
1881,44,male,0.013876
1881,45,male,0.015819
1881,46,male,0.018915
1881,47,male,0.017173
1881,48,male,0.01723
1881,49,male,0.017584
1881,50,male,0.018506
1881,51,male,0.02228
1881,52,male,0.023878
1881,53,male,0.024195
1881,54,male,0.02379
1881,55,male,0.02716
1881,56,male,0.028671
1881,57,male,0.029978
1881,58,male,0.033993
1881,59,male,0.038416
1881,60,male,0.039623
1881,61,male,0.043296
1881,62,male,0.043688
1881,63,male,0.037633
1881,64,male,0.047211
1881,65,male,0.05888
1881,66,male,0.058822
1881,67,male,0.060575
1881,68,male,0.06521
1881,69,male,0.069749
1881,70,male,0.084155
1881,71,male,0.095695
1881,72,male,0.100465
1881,73,male,0.11044
1881,74,male,0.119766
1881,75,male,0.129384
1881,76,male,0.129228
1881,77,male,0.138615
1881,78,male,0.185062
1881,79,male,0.167679
1881,80,male,0.200669
1881,81,male,0.202751
1881,82,male,0.191095
1881,83,male,0.216725
1881,84,male,0.236452
1881,85,male,0.223975
1881,86,male,0.25454
1881,87,male,0.40576
1881,88,male,0.330286
1881,89,male,0.335814
1881,90,male,0.371374
1881,91,male,0.432432
1881,92,male,0.413793
1881,93,male,0.526685
1881,94,male,0.4536
1881,95,male,0.966184
1881,96,male,0.647948
1881,97,male,0.384369
1881,98,male,0.0
1881,99,male,3.896104
1881,100,male,0.0
1881,101,male,0.0
1881,102,male,0.0
1881,103,male,0.0
1881,104,male,0.0
1881,105,male,0.0
1881,106,male,0.0
1881,107,male,0.0
1881,108,male,0.0
1881,109,male,0.0
1881,110,male,0.0
1882,0,male,0.214308
1882,1,male,0.036946
1882,2,male,0.020865
1882,3,male,0.01774
1882,4,male,0.013152
1882,5,male,0.00905
1882,6,male,0.006867
1882,7,male,0.004955
1882,8,male,0.004865
1882,9,male,0.004424
1882,10,male,0.003926
1882,11,male,0.003214
1882,12,male,0.003945
1882,13,male,0.003094
1882,14,male,0.002813
1882,15,male,0.003712
1882,16,male,0.003805
1882,17,male,0.004249
1882,18,male,0.005554
1882,19,male,0.005968
1882,20,male,0.006904
1882,21,male,0.008086
1882,22,male,0.006603
1882,23,male,0.007236
1882,24,male,0.008563
1882,25,male,0.007747
1882,26,male,0.008425
1882,27,male,0.007368
1882,28,male,0.008452
1882,29,male,0.008334
1882,30,male,0.00934
1882,31,male,0.00904
1882,32,male,0.010077
1882,33,male,0.011562
1882,34,male,0.009644
1882,35,male,0.011716
1882,36,male,0.013228
1882,37,male,0.011597
1882,38,male,0.011525
1882,39,male,0.0127
1882,40,male,0.013102
1882,41,male,0.016456
1882,42,male,0.015037
1882,43,male,0.014756
1882,44,male,0.014328
1882,45,male,0.016285
1882,46,male,0.016408
1882,47,male,0.017068
1882,48,male,0.017546
1882,49,male,0.01867
1882,50,male,0.017294
1882,51,male,0.023553
1882,52,male,0.024096
1882,53,male,0.024576
1882,54,male,0.024559
1882,55,male,0.029034
1882,56,male,0.0301
1882,57,male,0.033225
1882,58,male,0.034169
1882,59,male,0.037405
1882,60,male,0.041996
1882,61,male,0.04388
1882,62,male,0.048812
1882,63,male,0.053043
1882,64,male,0.039248
1882,65,male,0.052262
1882,66,male,0.062334
1882,67,male,0.071371
1882,68,male,0.071385
1882,69,male,0.068991
1882,70,male,0.091847
1882,71,male,0.092117
1882,72,male,0.097892
1882,73,male,0.116392
1882,74,male,0.116424
1882,75,male,0.118586
1882,76,male,0.150926
1882,77,male,0.146245
1882,78,male,0.153027
1882,79,male,0.175607
1882,80,male,0.200168
1882,81,male,0.195804
1882,82,male,0.228656
1882,83,male,0.231068
1882,84,male,0.250276
1882,85,male,0.262433
1882,86,male,0.269275
1882,87,male,0.308981
1882,88,male,0.339538
1882,89,male,0.382125
1882,90,male,0.371616
1882,91,male,0.276472
1882,92,male,0.537736
1882,93,male,0.611111
1882,94,male,0.281602
1882,95,male,0.830163
1882,96,male,0.324851
1882,97,male,0.337458
1882,98,male,0.0
1882,99,male,0.0
1882,100,male,0.0
1882,101,male,0.0
1882,102,male,0.0
1882,103,male,0.0
1882,104,male,0.0
1882,105,male,0.0
1882,106,male,0.0
1882,107,male,0.0
1882,108,male,0.0
1882,109,male,0.0
1882,110,male,0.0
1883,0,male,0.203116
1883,1,male,0.03068
1883,2,male,0.0155
1883,3,male,0.01259
1883,4,male,0.009052
1883,5,male,0.006531
1883,6,male,0.005217
1883,7,male,0.004555
1883,8,male,0.003782
1883,9,male,0.003624
1883,10,male,0.003148
1883,11,male,0.003142
1883,12,male,0.00267
1883,13,male,0.003254
1883,14,male,0.002792
1883,15,male,0.003758
1883,16,male,0.003452
1883,17,male,0.005082
1883,18,male,0.005507
1883,19,male,0.006254
1883,20,male,0.006046
1883,21,male,0.006707
1883,22,male,0.006675
1883,23,male,0.006993
1883,24,male,0.006792
1883,25,male,0.007377
1883,26,male,0.00655
1883,27,male,0.006643
1883,28,male,0.006625
1883,29,male,0.007214
1883,30,male,0.008235
1883,31,male,0.009102
1883,32,male,0.008961
1883,33,male,0.008549
1883,34,male,0.010106
1883,35,male,0.010919
1883,36,male,0.010523
1883,37,male,0.010275
1883,38,male,0.01205
1883,39,male,0.012097
1883,40,male,0.012707
1883,41,male,0.01335
1883,42,male,0.013929
1883,43,male,0.013856
1883,44,male,0.014245
1883,45,male,0.01512
1883,46,male,0.01393
1883,47,male,0.016012
1883,48,male,0.017771
1883,49,male,0.019955
1883,50,male,0.020481
1883,51,male,0.018246
1883,52,male,0.022834
1883,53,male,0.023319
1883,54,male,0.024357
1883,55,male,0.027238
1883,56,male,0.026751
1883,57,male,0.028901
1883,58,male,0.031372
1883,59,male,0.034264
1883,60,male,0.042281
1883,61,male,0.040284
1883,62,male,0.044728
1883,63,male,0.047774
1883,64,male,0.050079
1883,65,male,0.044824
1883,66,male,0.054538
1883,67,male,0.065217
1883,68,male,0.071948
1883,69,male,0.072672
1883,70,male,0.077843
1883,71,male,0.085835
1883,72,male,0.088378
1883,73,male,0.103504
1883,74,male,0.126792
1883,75,male,0.1277
1883,76,male,0.135581
1883,77,male,0.148892
1883,78,male,0.163233
1883,79,male,0.188434
1883,80,male,0.183869
1883,81,male,0.196562
1883,82,male,0.204104
1883,83,male,0.228977
1883,84,male,0.235195
1883,85,male,0.277021
1883,86,male,0.265791
1883,87,male,0.26488
1883,88,male,0.248116
1883,89,male,0.388356
1883,90,male,0.42247
1883,91,male,0.570342
1883,92,male,0.307649
1883,93,male,0.636364
1883,94,male,0.631579
1883,95,male,0.515464
1883,96,male,0.602712
1883,97,male,0.0
1883,98,male,0.0
1883,99,male,0.6
1883,100,male,0.0
1883,101,male,0.0
1883,102,male,0.0
1883,103,male,0.0
1883,104,male,0.0
1883,105,male,0.0
1883,106,male,0.0
1883,107,male,0.0
1883,108,male,0.0
1883,109,male,0.0
1883,110,male,0.0
1884,0,male,0.20147
1884,1,male,0.031913
1884,2,male,0.015247
1884,3,male,0.012199
1884,4,male,0.008201
1884,5,male,0.00833
1884,6,male,0.00597
1884,7,male,0.00505
1884,8,male,0.004436
1884,9,male,0.003606
1884,10,male,0.003262
1884,11,male,0.00306
1884,12,male,0.003057
1884,13,male,0.003732
1884,14,male,0.003877
1884,15,male,0.003087
1884,16,male,0.004728
1884,17,male,0.00484
1884,18,male,0.005643
1884,19,male,0.006248
1884,20,male,0.006577
1884,21,male,0.008018
1884,22,male,0.006586
1884,23,male,0.007405
1884,24,male,0.006863
1884,25,male,0.007846
1884,26,male,0.007759
1884,27,male,0.008883
1884,28,male,0.008186
1884,29,male,0.007976
1884,30,male,0.009339
1884,31,male,0.008077
1884,32,male,0.009345
1884,33,male,0.009587
1884,34,male,0.010621
1884,35,male,0.009774
1884,36,male,0.009182
1884,37,male,0.010409
1884,38,male,0.010841
1884,39,male,0.012005
1884,40,male,0.012218
1884,41,male,0.012244
1884,42,male,0.014421
1884,43,male,0.013837
1884,44,male,0.01549
1884,45,male,0.01409
1884,46,male,0.015108
1884,47,male,0.014588
1884,48,male,0.01641
1884,49,male,0.017957
1884,50,male,0.020084
1884,51,male,0.020029
1884,52,male,0.020138
1884,53,male,0.02162
1884,54,male,0.023972
1884,55,male,0.024667
1884,56,male,0.02413
1884,57,male,0.029768
1884,58,male,0.03361
1884,59,male,0.036055
1884,60,male,0.035139
1884,61,male,0.038606
1884,62,male,0.040792
1884,63,male,0.044859
1884,64,male,0.054697
1884,65,male,0.058227
1884,66,male,0.041361
1884,67,male,0.060054
1884,68,male,0.068248
1884,69,male,0.078113
1884,70,male,0.081185
1884,71,male,0.079692
1884,72,male,0.100455
1884,73,male,0.103658
1884,74,male,0.107173
1884,75,male,0.127223
1884,76,male,0.14085
1884,77,male,0.143001
1884,78,male,0.163814
1884,79,male,0.166112
1884,80,male,0.178979
1884,81,male,0.200841
1884,82,male,0.198752
1884,83,male,0.201748
1884,84,male,0.25825
1884,85,male,0.270461
1884,86,male,0.27868
1884,87,male,0.292288
1884,88,male,0.275175
1884,89,male,0.45463
1884,90,male,0.279727
1884,91,male,0.115581
1884,92,male,0.426515
1884,93,male,0.430015
1884,94,male,0.575342
1884,95,male,0.324324
1884,96,male,1.206434
1884,97,male,0.431344
1884,98,male,0.523104
1884,99,male,0.727735
1884,100,male,0.647727
1884,101,male,0.0
1884,102,male,0.0
1884,103,male,0.0
1884,104,male,0.0
1884,105,male,0.0
1884,106,male,0.0
1884,107,male,0.0
1884,108,male,0.0
1884,109,male,0.0
1884,110,male,0.0
1885,0,male,0.211638
1885,1,male,0.036416
1885,2,male,0.016879
1885,3,male,0.012742
1885,4,male,0.010431
1885,5,male,0.007312
1885,6,male,0.005381
1885,7,male,0.005141
1885,8,male,0.004381
1885,9,male,0.004126
1885,10,male,0.003296
1885,11,male,0.003551
1885,12,male,0.002729
1885,13,male,0.002433
1885,14,male,0.002966
1885,15,male,0.003654
1885,16,male,0.004038
1885,17,male,0.005262
1885,18,male,0.005952
1885,19,male,0.007082
1885,20,male,0.005995
1885,21,male,0.007166
1885,22,male,0.007431
1885,23,male,0.007233
1885,24,male,0.006713
1885,25,male,0.008769
1885,26,male,0.007683
1885,27,male,0.007963
1885,28,male,0.009119
1885,29,male,0.008296
1885,30,male,0.007646
1885,31,male,0.009315
1885,32,male,0.009781
1885,33,male,0.009764
1885,34,male,0.009966
1885,35,male,0.010517
1885,36,male,0.010904
1885,37,male,0.00899
1885,38,male,0.012552
1885,39,male,0.012246
1885,40,male,0.01461
1885,41,male,0.015007
1885,42,male,0.015238
1885,43,male,0.015784
1885,44,male,0.014969
1885,45,male,0.016444
1885,46,male,0.015831
1885,47,male,0.015297
1885,48,male,0.017288
1885,49,male,0.020482
1885,50,male,0.021021
1885,51,male,0.023445
1885,52,male,0.020396
1885,53,male,0.023168
1885,54,male,0.028027
1885,55,male,0.02666
1885,56,male,0.028838
1885,57,male,0.031766
1885,58,male,0.030077
1885,59,male,0.035895
1885,60,male,0.037009
1885,61,male,0.042587
1885,62,male,0.043388
1885,63,male,0.041879
1885,64,male,0.053239
1885,65,male,0.055954
1885,66,male,0.061741
1885,67,male,0.048097
1885,68,male,0.065669
1885,69,male,0.074273
1885,70,male,0.09055
1885,71,male,0.087139
1885,72,male,0.089148
1885,73,male,0.114716
1885,74,male,0.107798
1885,75,male,0.127186
1885,76,male,0.147376
1885,77,male,0.158448
1885,78,male,0.142151
1885,79,male,0.192268
1885,80,male,0.173444
1885,81,male,0.206312
1885,82,male,0.207264
1885,83,male,0.24161
1885,84,male,0.260426
1885,85,male,0.25698
1885,86,male,0.312614
1885,87,male,0.331216
1885,88,male,0.346201
1885,89,male,0.3895
1885,90,male,0.398739
1885,91,male,0.53509
1885,92,male,0.473384
1885,93,male,0.440917
1885,94,male,0.631357
1885,95,male,0.571429
1885,96,male,1.125
1885,97,male,0.0
1885,98,male,0.868307
1885,99,male,1.917857
1885,100,male,2.201681
1885,101,male,4.251969
1885,102,male,0.0
1885,103,male,0.0
1885,104,male,0.0
1885,105,male,0.0
1885,106,male,0.0
1885,107,male,0.0
1885,108,male,0.0
1885,109,male,0.0
1885,110,male,0.0
1886,0,male,0.204327
1886,1,male,0.034218
1886,2,male,0.014943
1886,3,male,0.01071
1886,4,male,0.008999
1886,5,male,0.005655
1886,6,male,0.005762
1886,7,male,0.003756
1886,8,male,0.004388
1886,9,male,0.002976
1886,10,male,0.002832
1886,11,male,0.003379
1886,12,male,0.002354
1886,13,male,0.00288
1886,14,male,0.003241
1886,15,male,0.00361
1886,16,male,0.003617
1886,17,male,0.004592
1886,18,male,0.004982
1886,19,male,0.006129
1886,20,male,0.006211
1886,21,male,0.007446
1886,22,male,0.006213
1886,23,male,0.00673
1886,24,male,0.006983
1886,25,male,0.007655
1886,26,male,0.007711
1886,27,male,0.008179
1886,28,male,0.008523
1886,29,male,0.009008
1886,30,male,0.009365
1886,31,male,0.008211
1886,32,male,0.009737
1886,33,male,0.009709
1886,34,male,0.011376
1886,35,male,0.011326
1886,36,male,0.010642
1886,37,male,0.012134
1886,38,male,0.011545
1886,39,male,0.012314
1886,40,male,0.011818
1886,41,male,0.014508
1886,42,male,0.014551
1886,43,male,0.014952
1886,44,male,0.015185
1886,45,male,0.016891
1886,46,male,0.017141
1886,47,male,0.016814
1886,48,male,0.017424
1886,49,male,0.019819
1886,50,male,0.020361
1886,51,male,0.020549
1886,52,male,0.022696
1886,53,male,0.019806
1886,54,male,0.024265
1886,55,male,0.025406
1886,56,male,0.028143
1886,57,male,0.029477
1886,58,male,0.032842
1886,59,male,0.036176
1886,60,male,0.04099
1886,61,male,0.037599
1886,62,male,0.044025
1886,63,male,0.045015
1886,64,male,0.051312
1886,65,male,0.056978
